lsl_timestamp,wall_time,code,is_target,char_idx,rep
1788393021.9179688,1788393021.916633,10,0,3,2
1788393022.0976562,1788393022.09703,12,0,3,3
1788393022.2773438,1788393022.276241,9,0,3,3
1788393022.4570312,1788393022.455704,5,0,3,3
1788393022.6367188,1788393022.635384,3,0,3,3
1788393022.8164062,1788393022.815546,10,0,3,3
1788393023.0,1788393022.996098,11,0,3,3
1788393023.1757812,1788393023.174695,1,0,3,3
1788393023.3554688,1788393023.354875,4,1,3,3
1788393023.5351562,1788393023.534827,7,1,3,3
1788393023.71875,1788393023.715085,6,0,3,3
1788393023.8945312,1788393023.893177,2,0,3,3
1788393024.0742188,1788393024.072954,8,0,3,3
1788393024.2539062,1788393024.252549,2,0,3,4
1788393024.4335938,1788393024.43246,11,0,3,4
1788393024.6132812,1788393024.611821,4,1,3,4
1788393024.7929688,1788393024.792217,7,1,3,4
1788393024.9726562,1788393024.972457,9,0,3,4
1788393025.15625,1788393025.15281,3,0,3,4
1788393025.3359375,1788393025.332987,6,0,3,4
1788393025.515625,1788393025.512462,10,0,3,4
1788393025.6953125,1788393025.692197,1,0,3,4
1788393025.875,1788393025.871906,12,0,3,4
1788393026.0546875,1788393026.051212,8,0,3,4
1788393026.234375,1788393026.231978,5,0,3,4
1788393026.4140625,1788393026.41246,12,0,3,5
1788393026.59375,1788393026.591893,2,0,3,5
1788393026.7734375,1788393026.772543,4,1,3,5
1788393026.953125,1788393026.952983,6,0,3,5
1788393027.1367188,1788393027.133333,1,0,3,5
1788393027.3125,1788393027.31115,11,0,3,5
1788393027.4921875,1788393027.491246,10,0,3,5
1788393027.671875,1788393027.67144,3,0,3,5
1788393027.8515625,1788393027.851508,5,0,3,5
1788393028.0351562,1788393028.032171,8,0,3,5
1788393028.2109375,1788393028.210783,9,0,3,5
1788393028.3945312,1788393028.390876,7,1,3,5
1788393028.5742188,1788393028.570507,8,0,3,6
1788393028.7539062,1788393028.75011,5,0,3,6
1788393028.9335938,1788393028.930233,2,0,3,6
1788393029.1132812,1788393029.110285,7,1,3,6
1788393029.2929688,1788393029.290363,1,0,3,6
1788393029.4726562,1788393029.470586,6,0,3,6
1788393029.6523438,1788393029.650327,11,0,3,6
1788393029.8320312,1788393029.830551,3,0,3,6
1788393030.0117188,1788393030.010116,9,0,3,6
1788393030.1914062,1788393030.190292,4,1,3,6
1788393030.3710938,1788393030.370027,12,0,3,6
1788393030.5507812,1788393030.549723,10,0,3,6
1788393030.7304688,1788393030.729579,9,0,3,7
1788393030.9101562,1788393030.909932,2,0,3,7
1788393031.0898438,1788393031.0896,6,0,3,7
1788393031.2695312,1788393031.269398,12,0,3,7
1788393031.453125,1788393031.449685,8,0,3,7
1788393031.6328125,1788393031.629878,1,0,3,7
1788393031.8125,1788393031.809766,4,1,3,7
1788393031.9921875,1788393031.989843,10,0,3,7
1788393032.171875,1788393032.170619,3,0,3,7
1788393032.3515625,1788393032.350234,7,1,3,7
1788393032.53125,1788393032.530465,5,0,3,7
1788393032.7109375,1788393032.710632,11,0,3,7
1788393032.8945312,1788393032.890803,1,0,3,8
1788393033.0742188,1788393033.070349,12,0,3,8
1788393033.25,1788393033.249174,2,0,3,8
1788393033.4296875,1788393033.429483,5,0,3,8
1788393033.6132812,1788393033.609548,10,0,3,8
1788393033.7929688,1788393033.789216,11,0,3,8
1788393033.9726562,1788393033.969654,4,1,3,8
1788393034.1523438,1788393034.14992,6,0,3,8
1788393034.3320312,1788393034.329735,3,0,3,8
1788393034.5117188,1788393034.509415,9,0,3,8
1788393034.6914062,1788393034.689465,8,0,3,8
1788393034.8710938,1788393034.870044,7,1,3,8
1788393035.0507812,1788393035.04987,12,0,3,9
1788393035.2304688,1788393035.228601,10,0,3,9
1788393035.4101562,1788393035.408889,2,0,3,9
1788393035.59375,1788393035.589972,9,0,3,9
1788393035.7734375,1788393035.770256,4,1,3,9
1788393035.953125,1788393035.950078,11,0,3,9
1788393036.1289062,1788393036.128606,7,1,3,9
1788393036.3085938,1788393036.308142,8,0,3,9
1788393036.4882812,1788393036.488269,3,0,3,9
1788393036.671875,1788393036.668457,5,0,3,9
1788393036.8515625,1788393036.848838,6,0,3,9
1788393037.03125,1788393037.029755,1,0,3,9
1788393037.2109375,1788393037.209207,11,0,3,10
1788393037.390625,1788393037.38973,5,0,3,10
1788393037.5703125,1788393037.569187,2,0,3,10
1788393037.7539062,1788393037.750067,3,0,3,10
1788393037.9296875,1788393037.92965,9,0,3,10
1788393038.109375,1788393038.108002,6,0,3,10
1788393038.2890625,1788393038.288529,12,0,3,10
1788393038.46875,1788393038.468182,1,0,3,10
1788393038.6523438,1788393038.648529,4,1,3,10
1788393038.828125,1788393038.828107,8,0,3,10
1788393039.0117188,1788393039.007989,10,0,3,10
1788393039.1914062,1788393039.188414,7,1,3,10
1788393039.3671875,1788393039.366773,10,0,3,11
1788393039.5507812,1788393039.547264,11,0,3,11
1788393039.7304688,1788393039.727304,7,1,3,11
1788393039.9101562,1788393039.907135,5,0,3,11
1788393040.0898438,1788393040.087823,8,0,3,11
1788393040.2695312,1788393040.266767,12,0,3,11
1788393040.4492188,1788393040.44693,4,1,3,11
1788393040.6289062,1788393040.628183,3,0,3,11
1788393040.8085938,1788393040.806973,6,0,3,11
1788393040.9882812,1788393040.986719,9,0,3,11
1788393041.1679688,1788393041.166344,1,0,3,11
1788393041.3476562,1788393041.346757,2,0,3,11
1788393041.5273438,1788393041.527138,12,0,3,12
1788393041.7109375,1788393041.708063,9,0,3,12
1788393041.890625,1788393041.888224,10,0,3,12
1788393042.0703125,1788393042.068384,2,0,3,12
1788393042.25,1788393042.24906,5,0,3,12
1788393042.4296875,1788393042.428761,4,1,3,12
1788393042.609375,1788393042.608518,7,1,3,12
1788393042.7890625,1788393042.788705,1,0,3,12
1788393042.9726562,1788393042.969447,8,0,3,12
1788393043.1523438,1788393043.148668,6,0,3,12
1788393043.328125,1788393043.327922,3,0,3,12
1788393043.5117188,1788393043.508027,11,0,3,12
1788393043.6914062,1788393043.688051,5,0,3,13
1788393043.8671875,1788393043.867046,8,0,3,13
1788393044.046875,1788393044.046798,11,0,3,13
1788393044.2265625,1788393044.226182,3,0,3,13
1788393044.40625,1788393044.405691,4,1,3,13
1788393044.5898438,1788393044.586212,12,0,3,13
1788393044.7695312,1788393044.767033,1,0,3,13
1788393044.9492188,1788393044.947086,2,0,3,13
1788393045.1289062,1788393045.12727,10,0,3,13
1788393045.3085938,1788393045.30709,6,0,3,13
1788393045.4882812,1788393045.487134,9,0,3,13
1788393045.6679688,1788393045.666831,7,1,3,13
1788393045.8476562,1788393045.846504,5,0,3,14
1788393046.0273438,1788393046.026552,4,1,3,14
1788393046.2070312,1788393046.20614,7,1,3,14
1788393046.3867188,1788393046.386427,3,0,3,14
1788393046.5664062,1788393046.56636,1,0,3,14
1788393046.75,1788393046.747338,11,0,3,14
1788393046.9296875,1788393046.927299,8,0,3,14
1788393047.109375,1788393047.106875,10,0,3,14
1788393047.2890625,1788393047.286468,2,0,3,14
1788393047.46875,1788393047.465619,12,0,3,14
1788393047.6484375,1788393047.646086,6,0,3,14
1788393047.828125,1788393047.824413,9,0,3,14
1788393048.0078125,1788393048.005013,3,0,3,15
1788393048.1875,1788393048.185251,2,0,3,15
1788393048.3671875,1788393048.365796,5,0,3,15
1788393048.546875,1788393048.54595,11,0,3,15
1788393048.7265625,1788393048.726024,8,0,3,15
1788393048.90625,1788393048.906078,4,1,3,15
1788393049.0898438,1788393049.086742,1,0,3,15
1788393049.2695312,1788393049.267244,12,0,3,15
1788393049.4492188,1788393049.445855,7,1,3,15
1788393049.6289062,1788393049.626458,6,0,3,15
1788393049.8085938,1788393049.806612,10,0,3,15
1788393049.9882812,1788393049.98672,9,0,3,15
1788393052.6835938,1788393052.683423,8,0,4,1
1788393052.8632812,1788393052.863185,7,0,4,1
1788393053.046875,1788393053.043198,12,1,4,1
1788393053.2265625,1788393053.223012,2,0,4,1
1788393053.4023438,1788393053.402079,1,0,4,1
1788393053.5820312,1788393053.581947,5,0,4,1
1788393053.765625,1788393053.762565,10,0,4,1
1788393053.9453125,1788393053.942052,3,0,4,1
1788393054.125,1788393054.122475,6,1,4,1
1788393054.3046875,1788393054.302682,11,0,4,1
1788393054.484375,1788393054.48293,4,0,4,1
1788393054.6640625,1788393054.662143,9,0,4,1
1788393054.84375,1788393054.84202,4,0,4,2
1788393055.0234375,1788393055.022338,2,0,4,2
1788393055.203125,1788393055.202536,7,0,4,2
1788393055.3867188,1788393055.382989,9,0,4,2
1788393055.5664062,1788393055.563243,10,0,4,2
1788393055.7421875,1788393055.742041,12,1,4,2
1788393055.9257812,1788393055.922186,11,0,4,2
1788393056.1054688,1788393056.102352,5,0,4,2
1788393056.2851562,1788393056.281702,3,0,4,2
1788393056.4648438,1788393056.461675,6,1,4,2
1788393056.6445312,1788393056.641231,8,0,4,2
1788393056.8242188,1788393056.82141,1,0,4,2
1788393057.0039062,1788393057.001911,12,1,4,3
1788393057.1835938,1788393057.182282,9,0,4,3
1788393057.3632812,1788393057.361684,11,0,4,3
1788393057.5429688,1788393057.541456,7,0,4,3
1788393057.7226562,1788393057.722145,1,0,4,3
1788393057.9023438,1788393057.902249,8,0,4,3
1788393058.0820312,1788393058.080459,6,1,4,3
1788393058.2617188,1788393058.260778,5,0,4,3
1788393058.4414062,1788393058.441156,3,0,4,3
1788393058.625,1788393058.62135,2,0,4,3
1788393058.8046875,1788393058.801427,10,0,4,3
1788393058.984375,1788393058.980708,4,0,4,3
1788393059.1640625,1788393059.160392,2,0,4,4
1788393059.34375,1788393059.340193,10,0,4,4
1788393059.5234375,1788393059.520577,4,0,4,4
1788393059.703125,1788393059.701312,5,0,4,4
1788393059.8828125,1788393059.880772,6,1,4,4
1788393060.0625,1788393060.06105,8,0,4,4
1788393060.2421875,1788393060.241675,7,0,4,4
1788393060.421875,1788393060.42068,12,1,4,4
1788393060.6015625,1788393060.599158,9,0,4,4
1788393060.78125,1788393060.778326,11,0,4,4
1788393060.9609375,1788393060.95871,1,0,4,4
1788393061.140625,1788393061.138143,3,0,4,4
1788393061.3203125,1788393061.317656,9,0,4,5
1788393061.5,1788393061.496161,7,0,4,5
1788393061.6757812,1788393061.675711,12,1,4,5
1788393061.859375,1788393061.856551,3,0,4,5
1788393062.0390625,1788393062.036182,8,0,4,5
1788393062.21875,1788393062.216547,4,0,4,5
1788393062.3984375,1788393062.396659,1,0,4,5
1788393062.578125,1788393062.576798,6,1,4,5
1788393062.7578125,1788393062.757232,11,0,4,5
1788393062.9414062,1788393062.937688,10,0,4,5
1788393063.1210938,1788393063.117916,5,0,4,5
1788393063.3007812,1788393063.297932,2,0,4,5
1788393063.4804688,1788393063.478649,9,0,4,6
1788393063.6601562,1788393063.658161,3,0,4,6
1788393063.8398438,1788393063.838486,12,1,4,6
1788393064.0195312,1788393064.019018,2,0,4,6
1788393064.1992188,1788393064.199206,11,0,4,6
1788393064.3828125,1788393064.379898,10,0,4,6
1788393064.5625,1788393064.560539,1,0,4,6
1788393064.7421875,1788393064.73955,4,0,4,6
1788393064.921875,1788393064.919838,7,0,4,6
1788393065.1015625,1788393065.099813,6,1,4,6
1788393065.28125,1788393065.280128,8,0,4,6
1788393065.4609375,1788393065.460479,5,0,4,6
1788393065.640625,1788393065.640509,4,0,4,7
1788393065.8203125,1788393065.819417,8,0,4,7
1788393066.0,1788393065.999111,9,0,4,7
1788393066.1796875,1788393066.178995,10,0,4,7
1788393066.359375,1788393066.357685,7,0,4,7
1788393066.5390625,1788393066.537552,5,0,4,7
1788393066.71875,1788393066.717014,6,1,4,7
1788393066.8984375,1788393066.896645,1,0,4,7
1788393067.078125,1788393067.075471,11,0,4,7
1788393067.2578125,1788393067.256228,2,0,4,7
1788393067.4375,1788393067.436456,12,1,4,7
1788393067.6171875,1788393067.616458,3,0,4,7
1788393067.796875,1788393067.79675,2,0,4,8
1788393067.9804688,1788393067.977726,4,0,4,8
1788393068.1601562,1788393068.158452,9,0,4,8
1788393068.3398438,1788393068.337928,10,0,4,8
1788393068.5195312,1788393068.518157,12,1,4,8
1788393068.6992188,1788393068.698725,5,0,4,8
1788393068.8789062,1788393068.878186,1,0,4,8
1788393069.0585938,1788393069.057687,11,0,4,8
1788393069.2382812,1788393069.237951,3,0,4,8
1788393069.4179688,1788393069.417378,8,0,4,8
1788393069.6015625,1788393069.598099,7,0,4,8
1788393069.78125,1788393069.778713,6,1,4,8
1788393069.9609375,1788393069.958429,11,0,4,9
1788393070.140625,1788393070.139492,6,1,4,9
1788393070.3203125,1788393070.320033,3,0,4,9
1788393070.5,1788393070.499875,7,0,4,9
1788393070.6796875,1788393070.679607,5,0,4,9
1788393070.859375,1788393070.858577,12,1,4,9
1788393071.0429688,1788393071.039429,8,0,4,9
1788393071.2226562,1788393071.219639,10,0,4,9
1788393071.4023438,1788393071.400257,9,0,4,9
1788393071.5820312,1788393071.580635,1,0,4,9
1788393071.7617188,1788393071.761056,4,0,4,9
1788393071.9453125,1788393071.94151,2,0,4,9
1788393072.125,1788393072.121712,7,0,4,10
1788393072.3046875,1788393072.301991,9,0,4,10
1788393072.484375,1788393072.48187,5,0,4,10
1788393072.6640625,1788393072.661501,4,0,4,10
1788393072.84375,1788393072.841225,3,0,4,10
1788393073.0234375,1788393073.021553,11,0,4,10
1788393073.203125,1788393073.201366,8,0,4,10
1788393073.3828125,1788393073.380177,12,1,4,10
1788393073.5625,1788393073.560503,2,0,4,10
1788393073.7421875,1788393073.740912,1,0,4,10
1788393073.921875,1788393073.921183,10,0,4,10
1788393074.1054688,1788393074.101578,6,1,4,10
1788393074.2851562,1788393074.281726,9,0,4,11
1788393074.4648438,1788393074.460956,7,0,4,11
1788393074.6445312,1788393074.641061,8,0,4,11
1788393074.8242188,1788393074.821261,10,0,4,11
1788393075.0039062,1788393075.001679,4,0,4,11
1788393075.1835938,1788393075.181052,3,0,4,11
1788393075.3632812,1788393075.361555,5,0,4,11
1788393075.5429688,1788393075.541601,11,0,4,11
1788393075.7226562,1788393075.721784,2,0,4,11
1788393075.9023438,1788393075.90198,1,0,4,11
1788393076.0820312,1788393076.081497,6,1,4,11
1788393076.2617188,1788393076.26073,12,1,4,11
1788393076.4414062,1788393076.4411,3,0,4,12
1788393076.625,1788393076.621329,12,1,4,12
1788393076.8046875,1788393076.801582,2,0,4,12
1788393076.984375,1788393076.982466,5,0,4,12
1788393077.1640625,1788393077.163286,10,0,4,12
1788393077.3476562,1788393077.34412,8,0,4,12
1788393077.5273438,1788393077.524922,1,0,4,12
1788393077.7070312,1788393077.705373,7,0,4,12
1788393077.8867188,1788393077.885856,6,1,4,12
1788393078.0703125,1788393078.06645,4,0,4,12
1788393078.2460938,1788393078.245448,9,0,4,12
1788393078.4257812,1788393078.425439,11,0,4,12
1788393078.6054688,1788393078.605128,3,0,4,13
1788393078.7890625,1788393078.785712,1,0,4,13
1788393078.96875,1788393078.965452,11,0,4,13
1788393079.1484375,1788393079.145464,9,0,4,13
1788393079.328125,1788393079.325208,12,1,4,13
1788393079.5078125,1788393079.505006,5,0,4,13
1788393079.6875,1788393079.683677,6,1,4,13
1788393079.8671875,1788393079.86368,2,0,4,13
1788393080.046875,1788393080.04425,10,0,4,13
1788393080.2265625,1788393080.224372,4,0,4,13
1788393080.40625,1788393080.403273,8,0,4,13
1788393080.5859375,1788393080.583279,7,0,4,13
1788393080.765625,1788393080.763824,9,0,4,14
1788393080.9453125,1788393080.943954,6,1,4,14
1788393081.125,1788393081.123293,1,0,4,14
1788393081.3046875,1788393081.303045,3,0,4,14
1788393081.484375,1788393081.482587,12,1,4,14
1788393081.6640625,1788393081.662001,5,0,4,14
1788393081.84375,1788393081.84176,2,0,4,14
1788393082.0234375,1788393082.021121,4,0,4,14
1788393082.203125,1788393082.201776,11,0,4,14
1788393082.3828125,1788393082.382065,10,0,4,14
1788393082.5625,1788393082.561511,7,0,4,14
1788393082.7421875,1788393082.741797,8,0,4,14
1788393082.921875,1788393082.921063,11,0,4,15
1788393083.1015625,1788393083.10031,3,0,4,15
1788393083.28125,1788393083.27987,6,1,4,15
1788393083.4609375,1788393083.460006,4,0,4,15
1788393083.640625,1788393083.640206,12,1,4,15
1788393083.8203125,1788393083.819842,7,0,4,15
1788393084.0039062,1788393084.000415,10,0,4,15
1788393084.1796875,1788393084.179229,1,0,4,15
1788393084.3632812,1788393084.359688,9,0,4,15
1788393084.5429688,1788393084.539995,5,0,4,15
1788393084.7226562,1788393084.719758,2,0,4,15
1788393084.9023438,1788393084.899956,8,0,4,15
1788393087.5898438,1788393087.588827,1,0,5,1
1788393087.7695312,1788393087.768553,10,1,5,1
1788393087.9492188,1788393087.946925,8,0,5,1
1788393088.1289062,1788393088.127157,11,0,5,1
1788393088.3085938,1788393088.307223,4,0,5,1
1788393088.4882812,1788393088.487622,7,0,5,1
1788393088.6679688,1788393088.667016,9,0,5,1
1788393088.8476562,1788393088.846009,3,0,5,1
1788393089.0273438,1788393089.024714,5,1,5,1
1788393089.2070312,1788393089.204827,2,0,5,1
1788393089.3867188,1788393089.383824,12,0,5,1
1788393089.5664062,1788393089.5641,6,0,5,1
1788393089.7460938,1788393089.744499,2,0,5,2
1788393089.9257812,1788393089.924764,1,0,5,2
1788393090.1054688,1788393090.105012,11,0,5,2
1788393090.2890625,1788393090.285351,9,0,5,2
1788393090.4648438,1788393090.464347,10,1,5,2
1788393090.6445312,1788393090.643985,3,0,5,2
1788393090.8242188,1788393090.823954,6,0,5,2
1788393091.0078125,1788393091.00422,8,0,5,2
1788393091.1875,1788393091.184004,5,1,5,2
1788393091.3671875,1788393091.365038,7,0,5,2
1788393091.546875,1788393091.545736,4,0,5,2
1788393091.7265625,1788393091.724937,12,0,5,2
1788393091.90625,1788393091.905145,1,0,5,3
1788393092.0859375,1788393092.085747,10,1,5,3
1788393092.2695312,1788393092.265817,6,0,5,3
1788393092.4492188,1788393092.446036,11,0,5,3
1788393092.6289062,1788393092.625374,12,0,5,3
1788393092.8085938,1788393092.806383,8,0,5,3
1788393092.9882812,1788393092.986045,5,1,5,3
1788393093.1679688,1788393093.165831,3,0,5,3
1788393093.3476562,1788393093.346089,9,0,5,3
1788393093.5273438,1788393093.52609,2,0,5,3
1788393093.7070312,1788393093.705702,4,0,5,3
1788393093.8867188,1788393093.885625,7,0,5,3
1788393094.0664062,1788393094.06528,3,0,5,4
1788393094.2460938,1788393094.24535,10,1,5,4
1788393094.4257812,1788393094.425061,5,1,5,4
1788393094.6054688,1788393094.604863,7,0,5,4
1788393094.7890625,1788393094.785197,2,0,5,4
1788393094.9648438,1788393094.9646,1,0,5,4
1788393095.1484375,1788393095.144753,4,0,5,4
1788393095.3242188,1788393095.324035,11,0,5,4
1788393095.5078125,1788393095.50417,8,0,5,4
1788393095.6875,1788393095.683735,6,0,5,4
1788393095.8671875,1788393095.864066,12,0,5,4
1788393096.046875,1788393096.043892,9,0,5,4
1788393096.2265625,1788393096.224956,6,0,5,5
1788393096.40625,1788393096.405538,2,0,5,5
1788393096.5859375,1788393096.585659,5,1,5,5
1788393096.7695312,1788393096.766473,10,1,5,5
1788393096.9492188,1788393096.946713,9,0,5,5
1788393097.1289062,1788393097.126559,1,0,5,5
1788393097.3085938,1788393097.306303,12,0,5,5
1788393097.4882812,1788393097.486967,7,0,5,5
1788393097.6679688,1788393097.667047,4,0,5,5
1788393097.8476562,1788393097.846052,8,0,5,5
1788393098.0273438,1788393098.026486,3,0,5,5
1788393098.2070312,1788393098.20618,11,0,5,5
1788393098.3867188,1788393098.385321,10,1,5,6
1788393098.5664062,1788393098.564391,3,0,5,6
1788393098.7460938,1788393098.745452,8,0,5,6
1788393098.9296875,1788393098.926068,6,0,5,6
1788393099.109375,1788393099.106373,11,0,5,6
1788393099.2890625,1788393099.286802,2,0,5,6
1788393099.46875,1788393099.466875,12,0,5,6
1788393099.6484375,1788393099.647888,9,0,5,6
1788393099.828125,1788393099.827639,1,0,5,6
1788393100.0117188,1788393100.00838,4,0,5,6
1788393100.1914062,1788393100.189172,7,0,5,6
1788393100.3710938,1788393100.369081,5,1,5,6
1788393100.5507812,1788393100.5488,1,0,5,7
1788393100.7304688,1788393100.727809,8,0,5,7
1788393100.9101562,1788393100.908015,12,0,5,7
1788393101.0898438,1788393101.089195,10,1,5,7
1788393101.2695312,1788393101.269378,2,0,5,7
1788393101.453125,1788393101.449766,4,0,5,7
1788393101.6328125,1788393101.629694,7,0,5,7
1788393101.8125,1788393101.809735,3,0,5,7
1788393101.9921875,1788393101.989917,6,0,5,7
1788393102.171875,1788393102.16908,5,1,5,7
1788393102.3515625,1788393102.349864,11,0,5,7
1788393102.53125,1788393102.529141,9,0,5,7
1788393102.7109375,1788393102.70851,10,1,5,8
1788393102.890625,1788393102.888849,1,0,5,8
1788393103.0703125,1788393103.068479,2,0,5,8
1788393103.25,1788393103.249235,5,1,5,8
1788393103.4296875,1788393103.429474,3,0,5,8
1788393103.6132812,1788393103.609498,4,0,5,8
1788393103.7890625,1788393103.788837,7,0,5,8
1788393103.96875,1788393103.968306,11,0,5,8
1788393104.1484375,1788393104.148022,6,0,5,8
1788393104.3320312,1788393104.328262,8,0,5,8
1788393104.5117188,1788393104.508394,9,0,5,8
1788393104.6914062,1788393104.688469,12,0,5,8
1788393104.8710938,1788393104.869138,4,0,5,9
1788393105.0507812,1788393105.049396,11,0,5,9
1788393105.2304688,1788393105.228688,9,0,5,9
1788393105.4101562,1788393105.40834,2,0,5,9
1788393105.5898438,1788393105.588635,5,1,5,9
1788393105.7695312,1788393105.76864,6,0,5,9
1788393105.9492188,1788393105.947463,8,0,5,9
1788393106.1289062,1788393106.127425,7,0,5,9
1788393106.3085938,1788393106.306897,1,0,5,9
1788393106.4882812,1788393106.486547,3,0,5,9
1788393106.6679688,1788393106.666613,10,1,5,9
1788393106.8476562,1788393106.846672,12,0,5,9
1788393107.0273438,1788393107.027028,2,0,5,10
1788393107.2070312,1788393107.206675,4,0,5,10
1788393107.390625,1788393107.386945,6,0,5,10
1788393107.5703125,1788393107.566585,1,0,5,10
1788393107.75,1788393107.747047,11,0,5,10
1788393107.9296875,1788393107.926585,10,1,5,10
1788393108.109375,1788393108.10659,3,0,5,10
1788393108.2890625,1788393108.285924,9,0,5,10
1788393108.46875,1788393108.465471,5,1,5,10
1788393108.6484375,1788393108.645908,8,0,5,10
1788393108.828125,1788393108.825607,12,0,5,10
1788393109.0078125,1788393109.005863,7,0,5,10
1788393109.1875,1788393109.18617,5,1,5,11
1788393109.3671875,1788393109.365681,7,0,5,11
1788393109.546875,1788393109.545158,10,1,5,11
1788393109.7265625,1788393109.725046,1,0,5,11
1788393109.90625,1788393109.905813,12,0,5,11
1788393110.0859375,1788393110.085878,9,0,5,11
1788393110.2695312,1788393110.265846,11,0,5,11
1788393110.4492188,1788393110.446088,2,0,5,11
1788393110.6289062,1788393110.625758,3,0,5,11
1788393110.8085938,1788393110.805617,6,0,5,11
1788393110.9882812,1788393110.985728,4,0,5,11
1788393111.1679688,1788393111.165858,8,0,5,11
1788393111.3476562,1788393111.34615,3,0,5,12
1788393111.5273438,1788393111.525683,1,0,5,12
1788393111.7070312,1788393111.705055,6,0,5,12
1788393111.8867188,1788393111.88385,2,0,5,12
1788393112.0664062,1788393112.064309,10,1,5,12
1788393112.2460938,1788393112.244094,12,0,5,12
1788393112.4257812,1788393112.424545,5,1,5,12
1788393112.6054688,1788393112.60416,8,0,5,12
1788393112.7851562,1788393112.783476,9,0,5,12
1788393112.9648438,1788393112.962948,4,0,5,12
1788393113.1445312,1788393113.143038,7,0,5,12
1788393113.3242188,1788393113.322782,11,0,5,12
1788393113.5039062,1788393113.501542,2,0,5,13
1788393113.6835938,1788393113.682102,5,1,5,13
1788393113.8632812,1788393113.861726,1,0,5,13
1788393114.0429688,1788393114.041721,9,0,5,13
1788393114.2226562,1788393114.221969,8,0,5,13
1788393114.4023438,1788393114.401664,10,1,5,13
1788393114.5820312,1788393114.581871,12,0,5,13
1788393114.7617188,1788393114.76149,11,0,5,13
1788393114.9453125,1788393114.941744,6,0,5,13
1788393115.125,1788393115.121523,7,0,5,13
1788393115.3046875,1788393115.301777,3,0,5,13
1788393115.484375,1788393115.481515,4,0,5,13
1788393115.6640625,1788393115.662546,6,0,5,14
1788393115.84375,1788393115.842672,7,0,5,14
1788393116.0234375,1788393116.022731,8,0,5,14
1788393116.203125,1788393116.202757,11,0,5,14
1788393116.3867188,1788393116.382887,3,0,5,14
1788393116.5664062,1788393116.562745,2,0,5,14
1788393116.7460938,1788393116.743706,4,0,5,14
1788393116.9257812,1788393116.923991,12,0,5,14
1788393117.1054688,1788393117.104331,5,1,5,14
1788393117.2851562,1788393117.2839,10,1,5,14
1788393117.4648438,1788393117.464514,1,0,5,14
1788393117.6445312,1788393117.644299,9,0,5,14
1788393117.828125,1788393117.825212,3,0,5,15
1788393118.0078125,1788393118.005548,4,0,5,15
1788393118.1875,1788393118.185945,8,0,5,15
1788393118.3671875,1788393118.366753,12,0,5,15
1788393118.546875,1788393118.545297,7,0,5,15
1788393118.7265625,1788393118.725159,2,0,5,15
1788393118.90625,1788393118.906163,1,0,5,15
1788393119.0898438,1788393119.086609,9,0,5,15
1788393119.2695312,1788393119.266787,5,1,5,15
1788393119.4492188,1788393119.446312,6,0,5,15
1788393119.6289062,1788393119.626187,11,0,5,15
1788393119.8085938,1788393119.807066,10,1,5,15
1788393122.4960938,1788393122.493608,9,0,6,1
1788393122.6757812,1788393122.673753,10,0,6,1
1788393122.8554688,1788393122.854103,5,0,6,1
1788393123.0351562,1788393123.033989,8,0,6,1
1788393123.2148438,1788393123.213565,7,1,6,1
1788393123.3945312,1788393123.391567,6,0,6,1
1788393123.5742188,1788393123.571572,2,0,6,1
1788393123.7539062,1788393123.750532,4,0,6,1
1788393123.9335938,1788393123.930151,12,0,6,1
1788393124.1132812,1788393124.110993,1,1,6,1
1788393124.2929688,1788393124.291877,3,0,6,1
1788393124.4726562,1788393124.471218,11,0,6,1
1788393124.6523438,1788393124.650599,10,0,6,2
1788393124.8320312,1788393124.830636,3,0,6,2
1788393125.0117188,1788393125.010926,11,0,6,2
1788393125.1914062,1788393125.190657,1,1,6,2
1788393125.3710938,1788393125.36968,5,0,6,2
1788393125.5507812,1788393125.54806,2,0,6,2
1788393125.7304688,1788393125.728854,8,0,6,2
1788393125.9101562,1788393125.908556,12,0,6,2
1788393126.0898438,1788393126.088751,9,0,6,2
1788393126.2695312,1788393126.268592,7,1,6,2
1788393126.4492188,1788393126.447907,6,0,6,2
1788393126.6289062,1788393126.626513,4,0,6,2
1788393126.8085938,1788393126.806658,10,0,6,3
1788393126.9882812,1788393126.986878,4,0,6,3
1788393127.1679688,1788393127.165598,7,1,6,3
1788393127.3476562,1788393127.345963,8,0,6,3
1788393127.5273438,1788393127.525196,1,1,6,3
1788393127.7070312,1788393127.705933,5,0,6,3
1788393127.8867188,1788393127.886129,6,0,6,3
1788393128.0664062,1788393128.065841,11,0,6,3
1788393128.2460938,1788393128.245235,2,0,6,3
1788393128.4257812,1788393128.425094,12,0,6,3
1788393128.6054688,1788393128.605286,3,0,6,3
1788393128.7890625,1788393128.785809,9,0,6,3
1788393128.96875,1788393128.965066,12,0,6,4
1788393129.1484375,1788393129.145187,2,0,6,4
1788393129.328125,1788393129.325155,3,0,6,4
1788393129.5078125,1788393129.505483,1,1,6,4
1788393129.6875,1788393129.684457,4,0,6,4
1788393129.8671875,1788393129.863285,8,0,6,4
1788393130.046875,1788393130.043526,6,0,6,4
1788393130.2265625,1788393130.224442,9,0,6,4
1788393130.40625,1788393130.40563,10,0,6,4
1788393130.5898438,1788393130.586097,11,0,6,4
1788393130.765625,1788393130.765397,7,1,6,4
