lsl_timestamp,wall_time,code,is_target,char_idx,rep
1788485229.9296875,1788485229.929309,2,0,3,3
1788485230.1132812,1788485230.109467,10,0,3,3
1788485230.2890625,1788485230.288823,4,1,3,3
1788485230.4726562,1788485230.469145,5,0,3,3
1788485230.6523438,1788485230.649386,3,0,3,3
1788485230.8320312,1788485230.82925,1,0,3,3
1788485231.0117188,1788485231.009575,12,0,3,3
1788485231.1914062,1788485231.189375,6,0,3,3
1788485231.3710938,1788485231.369391,11,0,3,3
1788485231.5507812,1788485231.549127,7,1,3,3
1788485231.7304688,1788485231.729333,9,0,3,3
1788485231.9101562,1788485231.909319,2,0,3,4
1788485232.0898438,1788485232.089333,7,1,3,4
1788485232.2734375,1788485232.269538,5,0,3,4
1788485232.4492188,1788485232.448089,8,0,3,4
1788485232.6289062,1788485232.627302,10,0,3,4
1788485232.8085938,1788485232.807697,3,0,3,4
1788485232.9882812,1788485232.987651,12,0,3,4
1788485233.1679688,1788485233.167005,4,1,3,4
1788485233.3476562,1788485233.34728,9,0,3,4
1788485233.5273438,1788485233.526249,11,0,3,4
1788485233.7070312,1788485233.705864,1,0,3,4
1788485233.8867188,1788485233.886168,6,0,3,4
1788485234.0664062,1788485234.06626,9,0,3,5
1788485234.25,1788485234.246307,7,1,3,5
1788485234.4296875,1788485234.426629,2,0,3,5
1788485234.609375,1788485234.606156,6,0,3,5
1788485234.7890625,1788485234.785205,3,0,3,5
1788485234.96875,1788485234.965439,4,1,3,5
1788485235.1484375,1788485235.146109,11,0,3,5
1788485235.328125,1788485235.326006,1,0,3,5
1788485235.5078125,1788485235.505603,5,0,3,5
1788485235.6875,1788485235.68601,10,0,3,5
1788485235.8671875,1788485235.866612,8,0,3,5
1788485236.046875,1788485236.04607,12,0,3,5
1788485236.2265625,1788485236.226401,3,0,3,6
1788485236.40625,1788485236.406112,7,1,3,6
1788485236.5898438,1788485236.58687,6,0,3,6
1788485236.7695312,1788485236.766848,11,0,3,6
1788485236.9492188,1788485236.94677,9,0,3,6
1788485237.1289062,1788485237.126266,8,0,3,6
1788485237.3085938,1788485237.306393,5,0,3,6
1788485237.4882812,1788485237.486842,2,0,3,6
1788485237.6679688,1788485237.666881,4,1,3,6
1788485237.8476562,1788485237.846268,12,0,3,6
1788485238.0273438,1788485238.026984,10,0,3,6
1788485238.2070312,1788485238.206114,1,0,3,6
1788485238.3867188,1788485238.3866,8,0,3,7
1788485238.5703125,1788485238.566885,6,0,3,7
1788485238.75,1788485238.74625,3,0,3,7
1788485238.9296875,1788485238.926201,10,0,3,7
1788485239.109375,1788485239.106452,9,0,3,7
1788485239.2890625,1788485239.286452,7,1,3,7
1788485239.46875,1788485239.466069,11,0,3,7
1788485239.6484375,1788485239.646114,4,1,3,7
1788485239.828125,1788485239.8263,1,0,3,7
1788485240.0078125,1788485240.005753,5,0,3,7
1788485240.1875,1788485240.18597,2,0,3,7
1788485240.3671875,1788485240.365732,12,0,3,7
1788485240.546875,1788485240.54588,9,0,3,8
1788485240.7265625,1788485240.725938,1,0,3,8
1788485240.90625,1788485240.905653,2,0,3,8
1788485241.0859375,1788485241.08586,4,1,3,8
1788485241.2695312,1788485241.26597,12,0,3,8
1788485241.4492188,1788485241.446348,7,1,3,8
1788485241.6289062,1788485241.625878,8,0,3,8
1788485241.8085938,1788485241.806437,10,0,3,8
1788485241.9882812,1788485241.98671,5,0,3,8
1788485242.1679688,1788485242.167069,11,0,3,8
1788485242.3476562,1788485242.346761,3,0,3,8
1788485242.5273438,1788485242.527079,6,0,3,8
1788485242.7109375,1788485242.707332,12,0,3,9
1788485242.8867188,1788485242.886114,7,1,3,9
1788485243.0703125,1788485243.066789,11,0,3,9
1788485243.25,1788485243.246909,9,0,3,9
1788485243.4296875,1788485243.427402,3,0,3,9
1788485243.609375,1788485243.60791,4,1,3,9
1788485243.7890625,1788485243.787612,2,0,3,9
1788485243.96875,1788485243.966871,1,0,3,9
1788485244.1484375,1788485244.146753,8,0,3,9
1788485244.328125,1788485244.32564,5,0,3,9
1788485244.5078125,1788485244.505677,10,0,3,9
1788485244.6875,1788485244.686197,6,0,3,9
1788485244.8671875,1788485244.866387,5,0,3,10
1788485245.046875,1788485245.046202,10,0,3,10
1788485245.2304688,1788485245.22713,7,1,3,10
1788485245.4101562,1788485245.406348,1,0,3,10
1788485245.5898438,1788485245.587028,3,0,3,10
1788485245.7695312,1788485245.767373,8,0,3,10
1788485245.9492188,1788485245.947343,6,0,3,10
1788485246.1289062,1788485246.127531,4,1,3,10
1788485246.3085938,1788485246.307088,11,0,3,10
1788485246.4882812,1788485246.487232,9,0,3,10
1788485246.6679688,1788485246.667762,12,0,3,10
1788485246.8476562,1788485246.847314,2,0,3,10
1788485247.03125,1788485247.027715,8,0,3,11
1788485247.2109375,1788485247.207309,4,1,3,11
1788485247.3867188,1788485247.386435,3,0,3,11
1788485247.5703125,1788485247.566546,12,0,3,11
1788485247.75,1788485247.746607,11,0,3,11
1788485247.9296875,1788485247.926927,5,0,3,11
1788485248.109375,1788485248.107449,9,0,3,11
1788485248.2890625,1788485248.287729,2,0,3,11
1788485248.46875,1788485248.467536,10,0,3,11
1788485248.6484375,1788485248.647384,6,0,3,11
1788485248.828125,1788485248.827647,1,0,3,11
1788485249.0117188,1788485249.007852,7,1,3,11
1788485249.1914062,1788485249.188318,8,0,3,12
1788485249.3710938,1788485249.368761,12,0,3,12
1788485249.5507812,1788485249.548681,9,0,3,12
1788485249.7304688,1788485249.728634,2,0,3,12
1788485249.9101562,1788485249.908535,7,1,3,12
1788485250.0898438,1788485250.089314,10,0,3,12
1788485250.2734375,1788485250.269712,6,0,3,12
1788485250.453125,1788485250.449928,4,1,3,12
1788485250.6328125,1788485250.629584,1,0,3,12
1788485250.8085938,1788485250.808472,11,0,3,12
1788485250.9921875,1788485250.988592,3,0,3,12
1788485251.171875,1788485251.168983,5,0,3,12
1788485251.3515625,1788485251.349652,12,0,3,13
1788485251.53125,1788485251.530472,1,0,3,13
1788485251.7109375,1788485251.710708,2,0,3,13
1788485251.8945312,1788485251.89104,6,0,3,13
1788485252.0742188,1788485252.070638,9,0,3,13
1788485252.2539062,1788485252.250196,3,0,3,13
1788485252.4335938,1788485252.430139,5,0,3,13
1788485252.6132812,1788485252.610405,8,0,3,13
1788485252.7890625,1788485252.78903,10,0,3,13
1788485252.9726562,1788485252.969287,4,1,3,13
1788485253.1523438,1788485253.148697,11,0,3,13
1788485253.3320312,1788485253.328572,7,1,3,13
1788485253.5117188,1788485253.508466,1,0,3,14
1788485253.6914062,1788485253.688611,7,1,3,14
1788485253.8710938,1788485253.869167,10,0,3,14
1788485254.0507812,1788485254.048962,6,0,3,14
1788485254.2304688,1788485254.228368,2,0,3,14
1788485254.4101562,1788485254.409027,12,0,3,14
1788485254.5898438,1788485254.589141,11,0,3,14
1788485254.7734375,1788485254.769654,4,1,3,14
1788485254.9492188,1788485254.948797,3,0,3,14
1788485255.1289062,1788485255.12837,9,0,3,14
1788485255.3125,1788485255.309007,5,0,3,14
1788485255.4921875,1788485255.489101,8,0,3,14
1788485255.671875,1788485255.669632,4,1,3,15
1788485255.8515625,1788485255.850267,5,0,3,15
1788485256.03125,1788485256.029911,11,0,3,15
1788485256.2109375,1788485256.210821,10,0,3,15
1788485256.390625,1788485256.390616,2,0,3,15
1788485256.5742188,1788485256.571227,8,0,3,15
1788485256.7539062,1788485256.75193,7,1,3,15
1788485256.9335938,1788485256.932424,1,0,3,15
1788485257.1132812,1788485257.111991,9,0,3,15
1788485257.2929688,1788485257.292682,12,0,3,15
1788485257.4726562,1788485257.472518,3,0,3,15
1788485257.6523438,1788485257.651155,6,0,3,15
1788485260.3398438,1788485260.338993,9,0,4,1
1788485260.5195312,1788485260.518429,5,0,4,1
1788485260.6992188,1788485260.698665,2,0,4,1
1788485260.8828125,1788485260.878974,7,0,4,1
1788485261.0625,1788485261.058982,6,0,4,1
1788485261.2421875,1788485261.238473,3,0,4,1
1788485261.421875,1788485261.418918,4,0,4,1
1788485261.6015625,1788485261.598173,8,0,4,1
1788485261.78125,1788485261.777631,11,1,4,1
1788485261.9609375,1788485261.957958,10,0,4,1
1788485262.140625,1788485262.137632,1,1,4,1
1788485262.3203125,1788485262.317892,12,0,4,1
1788485262.5,1788485262.497535,4,0,4,2
1788485262.6796875,1788485262.677504,12,0,4,2
1788485262.859375,1788485262.856255,1,1,4,2
1788485263.0390625,1788485263.036342,5,0,4,2
1788485263.21875,1788485263.216667,11,1,4,2
1788485263.3984375,1788485263.396313,8,0,4,2
1788485263.578125,1788485263.575809,2,0,4,2
1788485263.7578125,1788485263.755962,10,0,4,2
1788485263.9375,1788485263.93672,7,0,4,2
1788485264.1171875,1788485264.116041,9,0,4,2
1788485264.296875,1788485264.294622,3,0,4,2
1788485264.4765625,1788485264.474766,6,0,4,2
1788485264.65625,1788485264.654414,2,0,4,3
1788485264.8359375,1788485264.834828,6,0,4,3
1788485265.015625,1788485265.014837,7,0,4,3
1788485265.1953125,1788485265.195154,11,1,4,3
1788485265.375,1788485265.3744,8,0,4,3
1788485265.5546875,1788485265.554476,1,1,4,3
1788485265.734375,1788485265.734272,4,0,4,3
1788485265.9179688,1788485265.914164,9,0,4,3
1788485266.0976562,1788485266.093916,5,0,4,3
1788485266.2734375,1788485266.272216,10,0,4,3
1788485266.453125,1788485266.45235,3,0,4,3
1788485266.6328125,1788485266.632411,12,0,4,3
1788485266.8164062,1788485266.812934,3,0,4,4
1788485266.9960938,1788485266.99299,10,0,4,4
1788485267.1757812,1788485267.172976,1,1,4,4
1788485267.3554688,1788485267.35301,4,0,4,4
1788485267.5351562,1788485267.533378,5,0,4,4
1788485267.7148438,1788485267.713568,12,0,4,4
1788485267.8945312,1788485267.892497,8,0,4,4
1788485268.0742188,1788485268.073049,7,0,4,4
1788485268.2539062,1788485268.253277,2,0,4,4
1788485268.4335938,1788485268.432279,6,0,4,4
1788485268.6132812,1788485268.611538,11,1,4,4
1788485268.7929688,1788485268.791996,9,0,4,4
1788485268.9726562,1788485268.97136,7,0,4,5
1788485269.1523438,1788485269.151555,10,0,4,5
1788485269.3320312,1788485269.331975,12,0,4,5
1788485269.5117188,1788485269.511111,4,0,4,5
1788485269.6914062,1788485269.691374,11,1,4,5
1788485269.875,1788485269.871188,9,0,4,5
1788485270.0507812,1788485270.050554,2,0,4,5
1788485270.234375,1788485270.230903,3,0,4,5
1788485270.4140625,1788485270.410256,8,0,4,5
1788485270.5898438,1788485270.589264,1,1,4,5
1788485270.7695312,1788485270.769507,5,0,4,5
1788485270.953125,1788485270.949746,6,0,4,5
1788485271.1328125,1788485271.130414,3,0,4,6
1788485271.3125,1788485271.310353,9,0,4,6
1788485271.4921875,1788485271.490742,2,0,4,6
1788485271.671875,1788485271.670236,6,0,4,6
1788485271.8515625,1788485271.849266,12,0,4,6
1788485272.03125,1788485272.029328,11,1,4,6
1788485272.2109375,1788485272.209731,7,0,4,6
1788485272.390625,1788485272.389259,1,1,4,6
1788485272.5703125,1788485272.569361,4,0,4,6
1788485272.75,1788485272.749644,8,0,4,6
1788485272.9296875,1788485272.929473,5,0,4,6
1788485273.1132812,1788485273.110089,10,0,4,6
1788485273.2929688,1788485273.290654,2,0,4,7
1788485273.4726562,1788485273.470941,4,0,4,7
1788485273.6523438,1788485273.650194,3,0,4,7
1788485273.8320312,1788485273.828651,1,1,4,7
1788485274.0117188,1788485274.007914,9,0,4,7
1788485274.1914062,1788485274.188267,7,0,4,7
1788485274.3710938,1788485274.367583,5,0,4,7
1788485274.5507812,1788485274.547355,10,0,4,7
1788485274.7304688,1788485274.727341,12,0,4,7
1788485274.90625,1788485274.905569,8,0,4,7
1788485275.0859375,1788485275.085763,6,0,4,7
1788485275.265625,1788485275.265424,11,1,4,7
1788485275.4492188,1788485275.445501,8,0,4,8
1788485275.6289062,1788485275.625534,2,0,4,8
1788485275.8085938,1788485275.805949,7,0,4,8
1788485275.9882812,1788485275.985885,3,0,4,8
1788485276.1679688,1788485276.165937,9,0,4,8
1788485276.3476562,1788485276.34618,5,0,4,8
1788485276.5273438,1788485276.526304,10,0,4,8
1788485276.7070312,1788485276.706312,1,1,4,8
1788485276.890625,1788485276.886797,6,0,4,8
1788485277.0703125,1788485277.066557,4,0,4,8
1788485277.25,1788485277.246211,12,0,4,8
1788485277.4296875,1788485277.426361,11,1,4,8
1788485277.609375,1788485277.606291,4,0,4,9
1788485277.7890625,1788485277.786433,8,0,4,9
1788485277.96875,1788485277.966334,3,0,4,9
1788485278.1484375,1788485278.146024,7,0,4,9
1788485278.328125,1788485278.32577,9,0,4,9
1788485278.5078125,1788485278.505984,5,0,4,9
1788485278.6875,1788485278.685547,11,1,4,9
1788485278.8671875,1788485278.864296,2,0,4,9
1788485279.046875,1788485279.044474,6,0,4,9
1788485279.2265625,1788485279.224905,1,1,4,9
1788485279.40625,1788485279.404402,10,0,4,9
1788485279.5859375,1788485279.584355,12,0,4,9
1788485279.765625,1788485279.764532,2,0,4,10
1788485279.9453125,1788485279.944103,10,0,4,10
1788485280.125,1788485280.124142,4,0,4,10
1788485280.3046875,1788485280.304279,9,0,4,10
1788485280.484375,1788485280.483537,11,1,4,10
1788485280.6640625,1788485280.663947,3,0,4,10
1788485280.84375,1788485280.843361,1,1,4,10
1788485281.0234375,1788485281.02305,12,0,4,10
1788485281.2070312,1788485281.203213,8,0,4,10
1788485281.3867188,1788485281.383476,7,0,4,10
1788485281.5664062,1788485281.562757,6,0,4,10
1788485281.7460938,1788485281.743208,5,0,4,10
1788485281.9257812,1788485281.923423,3,0,4,11
1788485282.1054688,1788485282.102789,2,0,4,11
1788485282.2851562,1788485282.282367,11,1,4,11
1788485282.4648438,1788485282.462616,4,0,4,11
1788485282.6445312,1788485282.640832,9,0,4,11
1788485282.8203125,1788485282.819711,1,1,4,11
1788485283.0,1788485282.999934,12,0,4,11
1788485283.1835938,1788485283.18054,10,0,4,11
1788485283.3632812,1788485283.359473,7,0,4,11
1788485283.5390625,1788485283.538969,6,0,4,11
1788485283.71875,1788485283.716351,8,0,4,11
1788485283.8984375,1788485283.897088,5,0,4,11
1788485284.078125,1788485284.076362,11,1,4,12
1788485284.2578125,1788485284.256608,5,0,4,12
1788485284.4375,1788485284.436301,8,0,4,12
1788485284.6171875,1788485284.61485,1,1,4,12
1788485284.796875,1788485284.794714,4,0,4,12
1788485284.9765625,1788485284.973056,10,0,4,12
1788485285.15625,1788485285.153192,3,0,4,12
1788485285.3359375,1788485285.333077,7,0,4,12
1788485285.515625,1788485285.512691,9,0,4,12
1788485285.6953125,1788485285.691685,12,0,4,12
1788485285.875,1788485285.871927,6,0,4,12
1788485286.0546875,1788485286.051565,2,0,4,12
1788485286.234375,1788485286.231072,5,0,4,13
1788485286.4140625,1788485286.410961,8,0,4,13
1788485286.59375,1788485286.591349,2,0,4,13
1788485286.7734375,1788485286.771752,4,0,4,13
1788485286.953125,1788485286.951687,12,0,4,13
1788485287.1328125,1788485287.13039,1,1,4,13
1788485287.3125,1788485287.310905,9,0,4,13
1788485287.4921875,1788485287.491354,11,1,4,13
1788485287.6757812,1788485287.672058,7,0,4,13
1788485287.8515625,1788485287.851394,6,0,4,13
1788485288.03125,1788485288.031082,10,0,4,13
1788485288.2148438,1788485288.211569,3,0,4,13
1788485288.3945312,1788485288.391063,7,0,4,14
1788485288.5742188,1788485288.571331,5,0,4,14
1788485288.7539062,1788485288.751103,9,0,4,14
1788485288.9335938,1788485288.931075,2,0,4,14
1788485289.1132812,1788485289.110944,4,0,4,14
1788485289.2929688,1788485289.289792,10,0,4,14
1788485289.4726562,1788485289.470033,6,0,4,14
1788485289.6523438,1788485289.648462,3,0,4,14
1788485289.828125,1788485289.827234,11,1,4,14
1788485290.0078125,1788485290.007351,12,0,4,14
1788485290.1914062,1788485290.1877,8,0,4,14
1788485290.3710938,1788485290.368075,1,1,4,14
1788485290.5507812,1788485290.547311,4,0,4,15
1788485290.7304688,1788485290.726743,8,0,4,15
1788485290.90625,1788485290.906092,6,0,4,15
1788485291.0898438,1788485291.086827,1,1,4,15
1788485291.2695312,1788485291.2667,12,0,4,15
1788485291.4492188,1788485291.447533,11,1,4,15
1788485291.6289062,1788485291.627953,10,0,4,15
1788485291.8085938,1788485291.808241,5,0,4,15
1788485291.9882812,1788485291.98776,2,0,4,15
1788485292.1679688,1788485292.16708,3,0,4,15
1788485292.3476562,1788485292.346947,9,0,4,15
1788485292.5273438,1788485292.527245,7,0,4,15
