lsl_timestamp,wall_time,code,is_target,char_idx,rep
1788485804.7773438,1788485804.774736,1,0,3,3
1788485804.9570312,1788485804.955005,12,0,3,3
1788485805.1367188,1788485805.134613,7,1,3,3
1788485805.3164062,1788485805.314001,2,0,3,3
1788485805.4960938,1788485805.493579,5,1,3,3
1788485805.6757812,1788485805.673124,9,0,3,3
1788485805.8554688,1788485805.853235,6,0,3,3
1788485806.0351562,1788485806.033014,11,0,3,3
1788485806.2148438,1788485806.212622,8,0,3,3
1788485806.3945312,1788485806.392133,3,0,3,3
1788485806.5742188,1788485806.572573,4,0,3,3
1788485806.7539062,1788485806.752466,10,0,3,3
1788485806.9335938,1788485806.932818,1,0,3,4
1788485807.1132812,1788485807.112922,6,0,3,4
1788485807.2929688,1788485807.292045,9,0,3,4
1788485807.4726562,1788485807.472077,11,0,3,4
1788485807.65625,1788485807.652712,2,0,3,4
1788485807.8320312,1788485807.831917,12,0,3,4
1788485808.0117188,1788485808.011198,10,0,3,4
1788485808.1953125,1788485808.191852,8,0,3,4
1788485808.3710938,1788485808.370745,7,1,3,4
1788485808.5546875,1788485808.552012,4,0,3,4
1788485808.734375,1788485808.731387,5,1,3,4
1788485808.9101562,1788485808.909243,3,0,3,4
1788485809.0898438,1788485809.089258,12,0,3,5
1788485809.2734375,1788485809.269949,5,1,3,5
1788485809.453125,1788485809.449617,6,0,3,5
1788485809.6328125,1788485809.629592,7,1,3,5
1788485809.8125,1788485809.809941,4,0,3,5
1788485809.9921875,1788485809.989825,10,0,3,5
1788485810.171875,1788485810.170132,9,0,3,5
1788485810.3515625,1788485810.349618,2,0,3,5
1788485810.53125,1788485810.529698,8,0,3,5
1788485810.7109375,1788485810.709523,1,0,3,5
1788485810.890625,1788485810.889276,11,0,3,5
1788485811.0703125,1788485811.069307,3,0,3,5
1788485811.25,1788485811.248478,2,0,3,6
1788485811.4296875,1788485811.428618,3,0,3,6
1788485811.609375,1788485811.607993,12,0,3,6
1788485811.7890625,1788485811.787832,9,0,3,6
1788485811.96875,1788485811.968099,4,0,3,6
1788485812.1484375,1788485812.148399,6,0,3,6
1788485812.328125,1788485812.327645,11,0,3,6
1788485812.5117188,1788485812.507922,8,0,3,6
1788485812.6914062,1788485812.688326,5,1,3,6
1788485812.8710938,1788485812.868174,1,0,3,6
1788485813.0507812,1788485813.048892,7,1,3,6
1788485813.2304688,1788485813.228721,10,0,3,6
1788485813.4101562,1788485813.408335,11,0,3,7
1788485813.5898438,1788485813.588033,1,0,3,7
1788485813.7695312,1788485813.768402,3,0,3,7
1788485813.9492188,1788485813.948623,12,0,3,7
1788485814.1289062,1788485814.128133,9,0,3,7
1788485814.3085938,1788485814.30845,5,1,3,7
1788485814.4921875,1788485814.489524,6,0,3,7
1788485814.671875,1788485814.669662,7,1,3,7
1788485814.8515625,1788485814.848864,10,0,3,7
1788485815.03125,1788485815.028676,2,0,3,7
1788485815.2109375,1788485815.208013,4,0,3,7
1788485815.390625,1788485815.387858,8,0,3,7
1788485815.5703125,1788485815.56843,9,0,3,8
1788485815.75,1788485815.747634,1,0,3,8
1788485815.9296875,1788485815.926965,12,0,3,8
1788485816.109375,1788485816.107688,6,0,3,8
1788485816.2890625,1788485816.287777,10,0,3,8
1788485816.46875,1788485816.466117,5,1,3,8
1788485816.6484375,1788485816.644948,11,0,3,8
1788485816.828125,1788485816.824521,7,1,3,8
1788485817.0078125,1788485817.004376,3,0,3,8
1788485817.1875,1788485817.184715,2,0,3,8
1788485817.3671875,1788485817.364316,8,0,3,8
1788485817.546875,1788485817.545385,4,0,3,8
1788485817.7265625,1788485817.724812,2,0,3,9
1788485817.90625,1788485817.904694,4,0,3,9
1788485818.0859375,1788485818.084867,6,0,3,9
1788485818.265625,1788485818.264439,1,0,3,9
1788485818.4453125,1788485818.444779,11,0,3,9
1788485818.625,1788485818.624679,10,0,3,9
1788485818.8046875,1788485818.804288,8,0,3,9
1788485818.9882812,1788485818.984579,9,0,3,9
1788485819.1679688,1788485819.164477,5,1,3,9
1788485819.3476562,1788485819.343844,12,0,3,9
1788485819.5234375,1788485819.523313,7,1,3,9
1788485819.703125,1788485819.703045,3,0,3,9
1788485819.8828125,1788485819.882471,2,0,3,10
1788485820.0664062,1788485820.062868,3,0,3,10
1788485820.2460938,1788485820.243359,5,1,3,10
1788485820.4257812,1788485820.422959,11,0,3,10
1788485820.6054688,1788485820.603331,7,1,3,10
1788485820.7851562,1788485820.782942,6,0,3,10
1788485820.9648438,1788485820.96314,1,0,3,10
1788485821.1445312,1788485821.143028,9,0,3,10
1788485821.3242188,1788485821.322687,12,0,3,10
1788485821.5039062,1788485821.50291,8,0,3,10
1788485821.6835938,1788485821.68302,4,0,3,10
1788485821.8632812,1788485821.863076,10,0,3,10
1788485822.046875,1788485822.043465,1,0,3,11
1788485822.2226562,1788485822.22265,8,0,3,11
1788485822.40625,1788485822.402847,7,1,3,11
1788485822.5859375,1788485822.583134,11,0,3,11
1788485822.765625,1788485822.764448,10,0,3,11
1788485822.9453125,1788485822.944927,6,0,3,11
1788485823.125,1788485823.124281,12,0,3,11
1788485823.3046875,1788485823.303223,2,0,3,11
1788485823.484375,1788485823.482967,5,1,3,11
1788485823.6640625,1788485823.663124,9,0,3,11
1788485823.84375,1788485823.842374,3,0,3,11
1788485824.0234375,1788485824.022457,4,0,3,11
1788485824.203125,1788485824.202555,5,1,3,12
1788485824.3828125,1788485824.381054,12,0,3,12
1788485824.5625,1788485824.559492,6,0,3,12
1788485824.7421875,1788485824.739422,10,0,3,12
1788485824.921875,1788485824.918757,8,0,3,12
1788485825.1015625,1788485825.098148,1,0,3,12
1788485825.28125,1788485825.278152,3,0,3,12
1788485825.4609375,1788485825.457918,9,0,3,12
1788485825.640625,1788485825.638096,2,0,3,12
1788485825.8203125,1788485825.818317,7,1,3,12
1788485826.0,1788485825.997709,4,0,3,12
1788485826.1796875,1788485826.176897,11,0,3,12
1788485826.359375,1788485826.357203,6,0,3,13
1788485826.5390625,1788485826.536343,9,0,3,13
1788485826.71875,1788485826.715113,1,0,3,13
1788485826.8984375,1788485826.894725,7,1,3,13
1788485827.078125,1788485827.074695,10,0,3,13
1788485827.2578125,1788485827.254871,8,0,3,13
1788485827.4375,1788485827.435459,12,0,3,13
1788485827.6171875,1788485827.614404,5,1,3,13
1788485827.796875,1788485827.79466,4,0,3,13
1788485827.9765625,1788485827.974719,11,0,3,13
1788485828.15625,1788485828.154855,2,0,3,13
1788485828.3359375,1788485828.33415,3,0,3,13
1788485828.515625,1788485828.514367,11,0,3,14
1788485828.6953125,1788485828.694544,2,0,3,14
1788485828.875,1788485828.873962,1,0,3,14
1788485829.0546875,1788485829.053573,7,1,3,14
1788485829.234375,1788485829.232621,8,0,3,14
1788485829.4140625,1788485829.410982,6,0,3,14
1788485829.59375,1788485829.591164,4,0,3,14
1788485829.7734375,1788485829.771445,5,1,3,14
1788485829.953125,1788485829.951402,9,0,3,14
1788485830.1328125,1788485830.130666,10,0,3,14
1788485830.3125,1788485830.309559,12,0,3,14
1788485830.4921875,1788485830.489248,3,0,3,14
1788485830.671875,1788485830.669408,11,0,3,15
1788485830.8515625,1788485830.849228,8,0,3,15
1788485831.03125,1788485831.029624,7,1,3,15
1788485831.2109375,1788485831.208976,2,0,3,15
1788485831.390625,1788485831.388281,1,0,3,15
1788485831.5703125,1788485831.568715,9,0,3,15
1788485831.75,1788485831.747658,3,0,3,15
1788485831.9296875,1788485831.92665,6,0,3,15
1788485832.109375,1788485832.106206,4,0,3,15
1788485832.2890625,1788485832.286546,10,0,3,15
1788485832.46875,1788485832.46609,12,0,3,15
1788485832.6484375,1788485832.646371,5,1,3,15
