lsl_timestamp,wall_time,code,is_target,char_idx,rep
1788483090.0585938,1788483090.055569,3,0,3,3
1788483090.2382812,1788483090.235267,12,0,3,3
1788483090.4179688,1788483090.414326,2,1,3,3
1788483090.5976562,1788483090.593908,10,0,3,3
1788483090.7773438,1788483090.773727,9,1,3,3
1788483090.9570312,1788483090.954073,4,0,3,3
1788483091.1367188,1788483091.134273,6,0,3,3
1788483091.3164062,1788483091.312764,1,0,3,3
1788483091.4960938,1788483091.492908,8,0,3,3
1788483091.6757812,1788483091.673455,7,0,3,3
1788483091.8554688,1788483091.853883,5,0,3,3
1788483092.0351562,1788483092.034029,11,0,3,3
1788483092.2148438,1788483092.214258,5,0,3,4
1788483092.3945312,1788483092.39303,11,0,3,4
1788483092.5742188,1788483092.571437,10,0,3,4
1788483092.7539062,1788483092.750669,7,0,3,4
1788483092.9296875,1788483092.929444,3,0,3,4
1788483093.1132812,1788483093.109957,6,0,3,4
1788483093.2929688,1788483093.290769,2,1,3,4
1788483093.4726562,1788483093.470858,8,0,3,4
1788483093.6523438,1788483093.65084,4,0,3,4
1788483093.8320312,1788483093.831267,9,1,3,4
1788483094.0117188,1788483094.011378,12,0,3,4
1788483094.1953125,1788483094.191535,1,0,3,4
1788483094.375,1788483094.371638,12,0,3,5
1788483094.5546875,1788483094.551917,10,0,3,5
1788483094.734375,1788483094.732145,2,1,3,5
1788483094.9140625,1788483094.911479,5,0,3,5
1788483095.09375,1788483095.090545,7,0,3,5
1788483095.2734375,1788483095.269919,11,0,3,5
1788483095.4492188,1788483095.449198,4,0,3,5
1788483095.6289062,1788483095.626875,1,0,3,5
1788483095.8085938,1788483095.807122,6,0,3,5
1788483095.9882812,1788483095.987687,9,1,3,5
1788483096.171875,1788483096.168228,3,0,3,5
1788483096.3515625,1788483096.34868,8,0,3,5
1788483096.53125,1788483096.52896,9,1,3,6
1788483096.7109375,1788483096.708247,3,0,3,6
1788483096.890625,1788483096.888531,10,0,3,6
1788483097.0703125,1788483097.06886,2,1,3,6
1788483097.25,1788483097.248472,6,0,3,6
1788483097.4296875,1788483097.42829,5,0,3,6
1788483097.609375,1788483097.608849,7,0,3,6
1788483097.7890625,1788483097.788303,12,0,3,6
1788483097.96875,1788483097.968411,1,0,3,6
1788483098.1484375,1788483098.146129,4,0,3,6
1788483098.328125,1788483098.32628,11,0,3,6
1788483098.5078125,1788483098.505061,8,0,3,6
1788483098.6875,1788483098.685282,4,0,3,7
1788483098.8671875,1788483098.865371,6,0,3,7
1788483099.046875,1788483099.045278,1,0,3,7
1788483099.2265625,1788483099.225352,10,0,3,7
1788483099.40625,1788483099.404977,5,0,3,7
1788483099.5859375,1788483099.585312,12,0,3,7
1788483099.765625,1788483099.765367,8,0,3,7
1788483099.9492188,1788483099.945387,3,0,3,7
1788483100.1289062,1788483100.125595,11,0,3,7
1788483100.3085938,1788483100.306358,2,1,3,7
1788483100.4882812,1788483100.485471,7,0,3,7
1788483100.6679688,1788483100.664894,9,1,3,7
1788483100.8476562,1788483100.844421,3,0,3,8
1788483101.0273438,1788483101.024041,10,0,3,8
1788483101.2070312,1788483101.204253,5,0,3,8
1788483101.3867188,1788483101.384835,1,0,3,8
1788483101.5664062,1788483101.562813,2,1,3,8
1788483101.7460938,1788483101.743334,7,0,3,8
1788483101.9257812,1788483101.9235,12,0,3,8
1788483102.1054688,1788483102.103149,8,0,3,8
1788483102.2851562,1788483102.283055,11,0,3,8
1788483102.4648438,1788483102.462794,6,0,3,8
1788483102.6445312,1788483102.643243,4,0,3,8
1788483102.8242188,1788483102.823795,9,1,3,8
1788483103.0078125,1788483103.004379,12,0,3,9
1788483103.1875,1788483103.184583,9,1,3,9
1788483103.3671875,1788483103.364804,7,0,3,9
1788483103.546875,1788483103.544142,3,0,3,9
1788483103.7265625,1788483103.723955,8,0,3,9
1788483103.90625,1788483103.903321,2,1,3,9
1788483104.0859375,1788483104.08346,4,0,3,9
1788483104.265625,1788483104.262561,11,0,3,9
1788483104.4453125,1788483104.442945,5,0,3,9
1788483104.625,1788483104.623147,6,0,3,9
1788483104.8046875,1788483104.803431,10,0,3,9
1788483104.984375,1788483104.98339,1,0,3,9
1788483105.1640625,1788483105.163071,2,1,3,10
1788483105.34375,1788483105.341289,10,0,3,10
1788483105.5234375,1788483105.521416,8,0,3,10
1788483105.703125,1788483105.701623,3,0,3,10
1788483105.8828125,1788483105.882269,1,0,3,10
1788483106.0625,1788483106.062236,11,0,3,10
1788483106.2460938,1788483106.242711,5,0,3,10
1788483106.421875,1788483106.421682,6,0,3,10
1788483106.6015625,1788483106.601359,12,0,3,10
1788483106.78125,1788483106.78089,9,1,3,10
1788483106.9609375,1788483106.960459,4,0,3,10
1788483107.140625,1788483107.140405,7,0,3,10
1788483107.3203125,1788483107.319627,1,0,3,11
1788483107.5,1788483107.499821,8,0,3,11
1788483107.6796875,1788483107.679278,3,0,3,11
1788483107.859375,1788483107.858877,10,0,3,11
1788483108.0429688,1788483108.039431,6,0,3,11
1788483108.2226562,1788483108.219024,11,0,3,11
1788483108.4023438,1788483108.398714,9,1,3,11
1788483108.5820312,1788483108.578644,5,0,3,11
1788483108.7617188,1788483108.758801,12,0,3,11
1788483108.9414062,1788483108.937675,7,0,3,11
1788483109.1210938,1788483109.117557,4,0,3,11
1788483109.3007812,1788483109.297487,2,1,3,11
1788483109.4804688,1788483109.476926,10,0,3,12
1788483109.6601562,1788483109.657036,1,0,3,12
1788483109.8398438,1788483109.837393,8,0,3,12
1788483110.015625,1788483110.015395,11,0,3,12
1788483110.1953125,1788483110.19518,4,0,3,12
1788483110.375,1788483110.374367,7,0,3,12
1788483110.5546875,1788483110.553264,6,0,3,12
1788483110.734375,1788483110.734161,3,0,3,12
1788483110.9140625,1788483110.914045,12,0,3,12
1788483111.09375,1788483111.093615,2,1,3,12
1788483111.2773438,1788483111.273501,5,0,3,12
1788483111.4570312,1788483111.453778,9,1,3,12
1788483111.6367188,1788483111.634199,1,0,3,13
1788483111.8164062,1788483111.814387,10,0,3,13
1788483111.9960938,1788483111.992767,3,0,3,13
1788483112.171875,1788483112.171163,9,1,3,13
1788483112.3515625,1788483112.350874,4,0,3,13
1788483112.5351562,1788483112.531367,2,1,3,13
1788483112.7109375,1788483112.710843,12,0,3,13
1788483112.8945312,1788483112.892161,8,0,3,13
1788483113.0742188,1788483113.071591,11,0,3,13
1788483113.2539062,1788483113.252149,6,0,3,13
1788483113.4335938,1788483113.432007,5,0,3,13
1788483113.6132812,1788483113.610872,7,0,3,13
1788483113.7929688,1788483113.790059,6,0,3,14
1788483113.9726562,1788483113.971209,2,1,3,14
1788483114.1523438,1788483114.151241,12,0,3,14
1788483114.3320312,1788483114.331682,10,0,3,14
1788483114.515625,1788483114.512141,1,0,3,14
1788483114.6953125,1788483114.69234,7,0,3,14
1788483114.875,1788483114.871584,8,0,3,14
1788483115.0546875,1788483115.052217,11,0,3,14
1788483115.234375,1788483115.232007,9,1,3,14
1788483115.4140625,1788483115.412504,3,0,3,14
1788483115.59375,1788483115.592856,5,0,3,14
1788483115.7734375,1788483115.773355,4,0,3,14
1788483115.9570312,1788483115.953991,8,0,3,15
1788483116.1367188,1788483116.134587,7,0,3,15
1788483116.3164062,1788483116.314823,12,0,3,15
1788483116.4960938,1788483116.494314,2,1,3,15
1788483116.6757812,1788483116.673711,11,0,3,15
1788483116.8554688,1788483116.853809,10,0,3,15
1788483117.0351562,1788483117.034464,3,0,3,15
1788483117.2148438,1788483117.214752,9,1,3,15
1788483117.3984375,1788483117.395083,6,0,3,15
1788483117.578125,1788483117.576106,4,0,3,15
1788483117.7578125,1788483117.756221,5,0,3,15
1788483117.9375,1788483117.935251,1,0,3,15
1788483120.625,1788483120.623015,3,0,4,1
1788483120.8046875,1788483120.802784,2,0,4,1
1788483120.984375,1788483120.983154,1,0,4,1
1788483121.1640625,1788483121.163989,5,0,4,1
1788483121.34375,1788483121.343483,11,0,4,1
1788483121.5234375,1788483121.521842,9,0,4,1
1788483121.703125,1788483121.701228,4,1,4,1
1788483121.8828125,1788483121.881443,6,0,4,1
1788483122.0625,1788483122.061382,8,0,4,1
1788483122.2421875,1788483122.241389,7,1,4,1
1788483122.421875,1788483122.421837,10,0,4,1
1788483122.6015625,1788483122.601162,12,0,4,1
1788483122.7851562,1788483122.781376,6,0,4,2
1788483122.9609375,1788483122.960884,3,0,4,2
1788483123.140625,1788483123.140323,4,1,4,2
1788483123.3242188,1788483123.320587,1,0,4,2
1788483123.5,1788483123.499918,7,1,4,2
1788483123.6796875,1788483123.679448,5,0,4,2
1788483123.8632812,1788483123.859678,10,0,4,2
1788483124.0429688,1788483124.040215,8,0,4,2
1788483124.2226562,1788483124.219575,2,0,4,2
1788483124.3984375,1788483124.398038,11,0,4,2
1788483124.578125,1788483124.577474,9,0,4,2
1788483124.7617188,1788483124.758568,12,0,4,2
1788483124.9414062,1788483124.938029,10,0,4,3
1788483125.1210938,1788483125.117283,6,0,4,3
1788483125.296875,1788483125.296202,8,0,4,3
1788483125.4765625,1788483125.475962,7,1,4,3
1788483125.65625,1788483125.654959,2,0,4,3
1788483125.8359375,1788483125.835249,4,1,4,3
1788483126.015625,1788483126.015389,12,0,4,3
1788483126.1992188,1788483126.19582,1,0,4,3
1788483126.3789062,1788483126.376019,9,0,4,3
1788483126.5585938,1788483126.555151,5,0,4,3
1788483126.7382812,1788483126.735446,3,0,4,3
1788483126.9179688,1788483126.91572,11,0,4,3
1788483127.0976562,1788483127.096098,10,0,4,4
1788483127.2773438,1788483127.275693,3,0,4,4
1788483127.4570312,1788483127.455011,2,0,4,4
1788483127.6367188,1788483127.634216,9,0,4,4
1788483127.8164062,1788483127.81467,4,1,4,4
1788483127.9960938,1788483127.994786,12,0,4,4
1788483128.1757812,1788483128.17366,1,0,4,4
1788483128.3554688,1788483128.353889,7,1,4,4
1788483128.5351562,1788483128.533433,11,0,4,4
1788483128.7148438,1788483128.712854,5,0,4,4
1788483128.8945312,1788483128.892255,8,0,4,4
1788483129.0742188,1788483129.071156,6,0,4,4
1788483129.2539062,1788483129.25159,1,0,4,5
1788483129.4335938,1788483129.432025,4,1,4,5
1788483129.6132812,1788483129.61253,12,0,4,5
1788483129.796875,1788483129.793077,8,0,4,5
1788483129.9765625,1788483129.973277,2,0,4,5
1788483130.15625,1788483130.153561,3,0,4,5
1788483130.3359375,1788483130.333828,11,0,4,5
1788483130.515625,1788483130.514653,5,0,4,5
1788483130.6953125,1788483130.695033,7,1,4,5
1788483130.8789062,1788483130.875332,9,0,4,5
1788483131.0585938,1788483131.054965,10,0,4,5
1788483131.234375,1788483131.234249,6,0,4,5
1788483131.4140625,1788483131.412802,11,0,4,6
1788483131.59375,1788483131.591477,5,0,4,6
1788483131.7734375,1788483131.771835,1,0,4,6
1788483131.953125,1788483131.951488,8,0,4,6
1788483132.1328125,1788483132.132065,9,0,4,6
1788483132.3125,1788483132.311594,7,1,4,6
1788483132.4921875,1788483132.491799,12,0,4,6
1788483132.671875,1788483132.671687,3,0,4,6
1788483132.8554688,1788483132.852049,2,0,4,6
1788483133.0351562,1788483133.031948,6,0,4,6
1788483133.2148438,1788483133.212394,10,0,4,6
1788483133.3945312,1788483133.392658,4,1,4,6
1788483133.5742188,1788483133.571648,6,0,4,7
1788483133.7539062,1788483133.752593,11,0,4,7
1788483133.9335938,1788483133.931982,12,0,4,7
1788483134.1132812,1788483134.11161,9,0,4,7
1788483134.2929688,1788483134.291536,3,0,4,7
1788483134.4726562,1788483134.471975,8,0,4,7
1788483134.6523438,1788483134.652216,4,1,4,7
1788483134.8359375,1788483134.832043,5,0,4,7
1788483135.015625,1788483135.011987,2,0,4,7
1788483135.1914062,1788483135.190896,1,0,4,7
1788483135.375,1788483135.371304,10,0,4,7
1788483135.5546875,1788483135.551682,7,1,4,7
1788483135.734375,1788483135.731865,6,0,4,8
1788483135.9140625,1788483135.911659,11,0,4,8
1788483136.09375,1788483136.092354,7,1,4,8
1788483136.2734375,1788483136.271638,8,0,4,8
1788483136.453125,1788483136.452088,4,1,4,8
1788483136.6328125,1788483136.63193,10,0,4,8
1788483136.8125,1788483136.811436,5,0,4,8
1788483136.9921875,1788483136.991545,3,0,4,8
1788483137.171875,1788483137.170819,1,0,4,8
1788483137.3515625,1788483137.350424,12,0,4,8
1788483137.53125,1788483137.529957,2,0,4,8
1788483137.7109375,1788483137.71068,9,0,4,8
1788483137.8945312,1788483137.89186,7,1,4,9
1788483138.0742188,1788483138.071626,8,0,4,9
1788483138.2539062,1788483138.251404,4,1,4,9
1788483138.4335938,1788483138.431947,10,0,4,9
1788483138.6132812,1788483138.611644,11,0,4,9
1788483138.7929688,1788483138.790916,1,0,4,9
1788483138.9726562,1788483138.971529,3,0,4,9
1788483139.1523438,1788483139.150823,9,0,4,9
1788483139.3320312,1788483139.329578,6,0,4,9
1788483139.5117188,1788483139.509933,5,0,4,9
1788483139.6914062,1788483139.690043,2,0,4,9
1788483139.8710938,1788483139.869449,12,0,4,9
1788483140.0507812,1788483140.04865,8,0,4,10
1788483140.2304688,1788483140.227634,4,1,4,10
1788483140.4101562,1788483140.407763,11,0,4,10
1788483140.5898438,1788483140.587848,2,0,4,10
1788483140.7695312,1788483140.768157,5,0,4,10
1788483140.9492188,1788483140.948219,12,0,4,10
1788483141.1289062,1788483141.128535,3,0,4,10
1788483141.3085938,1788483141.30761,10,0,4,10
1788483141.4882812,1788483141.487791,1,0,4,10
1788483141.6679688,1788483141.667501,6,0,4,10
1788483141.8476562,1788483141.847639,7,1,4,10
1788483142.0273438,1788483142.027069,9,0,4,10
1788483142.2109375,1788483142.207087,4,1,4,11
1788483142.3867188,1788483142.38661,6,0,4,11
1788483142.5703125,1788483142.566873,8,0,4,11
1788483142.75,1788483142.746264,10,0,4,11
1788483142.9296875,1788483142.925914,5,0,4,11
1788483143.1054688,1788483143.104959,9,0,4,11
1788483143.2851562,1788483143.285123,2,0,4,11
1788483143.46875,1788483143.465601,12,0,4,11
1788483143.6484375,1788483143.645673,3,0,4,11
1788483143.828125,1788483143.826783,11,0,4,11
1788483144.0078125,1788483144.007045,1,0,4,11
1788483144.1875,1788483144.186817,7,1,4,11
1788483144.3710938,1788483144.367283,1,0,4,12
1788483144.546875,1788483144.545451,3,0,4,12
1788483144.7265625,1788483144.725351,6,0,4,12
1788483144.90625,1788483144.904904,10,0,4,12
1788483145.0859375,1788483145.084093,12,0,4,12
1788483145.265625,1788483145.264382,7,1,4,12
1788483145.4453125,1788483145.444127,9,0,4,12
1788483145.625,1788483145.623659,5,0,4,12
1788483145.8046875,1788483145.803862,8,0,4,12
1788483145.984375,1788483145.984004,4,1,4,12
1788483146.1679688,1788483146.164234,11,0,4,12
1788483146.34375,1788483146.342908,2,0,4,12
1788483146.5234375,1788483146.523333,5,0,4,13
1788483146.7070312,1788483146.703859,2,0,4,13
1788483146.8867188,1788483146.884097,3,0,4,13
1788483147.0664062,1788483147.064288,6,0,4,13
1788483147.2460938,1788483147.243505,10,0,4,13
1788483147.4257812,1788483147.423705,1,0,4,13
1788483147.6054688,1788483147.604197,7,1,4,13
1788483147.7851562,1788483147.784391,12,0,4,13
1788483147.9648438,1788483147.964015,8,0,4,13
1788483148.1445312,1788483148.143849,11,0,4,13
1788483148.3242188,1788483148.32362,9,0,4,13
1788483148.5039062,1788483148.503093,4,1,4,13
1788483148.6835938,1788483148.683181,6,0,4,14
1788483148.8632812,1788483148.862265,9,0,4,14
1788483149.0429688,1788483149.042796,7,1,4,14
1788483149.2226562,1788483149.221606,11,0,4,14
1788483149.4023438,1788483149.401942,2,0,4,14
1788483149.5859375,1788483149.582407,4,1,4,14
1788483149.765625,1788483149.762692,1,0,4,14
1788483149.9453125,1788483149.942409,10,0,4,14
1788483150.125,1788483150.121542,5,0,4,14
1788483150.3046875,1788483150.301239,3,0,4,14
1788483150.4804688,1788483150.479755,12,0,4,14
1788483150.6640625,1788483150.660389,8,0,4,14
1788483150.84375,1788483150.840309,4,1,4,15
1788483151.0234375,1788483151.02126,5,0,4,15
1788483151.203125,1788483151.201892,12,0,4,15
1788483151.3828125,1788483151.381969,2,0,4,15
1788483151.5625,1788483151.562318,11,0,4,15
1788483151.7460938,1788483151.742228,1,0,4,15
1788483151.921875,1788483151.921576,3,0,4,15
1788483152.1015625,1788483152.100758,10,0,4,15
1788483152.2851562,1788483152.281609,8,0,4,15
1788483152.4648438,1788483152.46116,9,0,4,15
1788483152.6445312,1788483152.641961,7,1,4,15
1788483152.8242188,1788483152.82159,6,0,4,15
