lsl_timestamp,wall_time,code,is_target,char_idx,rep
1788483785.9414062,1788483785.937884,9,1,3,2
1788483786.1210938,1788483786.117381,11,0,3,3
1788483786.296875,1788483786.296875,9,1,3,3
1788483786.4804688,1788483786.477469,10,0,3,3
1788483786.6601562,1788483786.657422,7,0,3,3
1788483786.8398438,1788483786.837491,3,0,3,3
1788483787.0195312,1788483787.016555,6,0,3,3
1788483787.1992188,1788483787.195958,1,0,3,3
1788483787.3789062,1788483787.37615,4,1,3,3
1788483787.5585938,1788483787.556994,8,0,3,3
1788483787.7382812,1788483787.73725,2,0,3,3
1788483787.9179688,1788483787.916672,12,0,3,3
1788483788.0976562,1788483788.095994,5,0,3,3
1788483788.2773438,1788483788.275902,4,1,3,4
1788483788.4570312,1788483788.454958,5,0,3,4
1788483788.6367188,1788483788.635036,9,1,3,4
1788483788.8164062,1788483788.814324,10,0,3,4
1788483788.9960938,1788483788.993881,2,0,3,4
1788483789.1757812,1788483789.173813,12,0,3,4
1788483789.3554688,1788483789.354053,7,0,3,4
1788483789.5351562,1788483789.534679,3,0,3,4
1788483789.7148438,1788483789.714283,8,0,3,4
1788483789.8945312,1788483789.894046,11,0,3,4
1788483790.078125,1788483790.074531,1,0,3,4
1788483790.2578125,1788483790.254362,6,0,3,4
1788483790.4375,1788483790.434725,2,0,3,5
1788483790.6171875,1788483790.614418,11,0,3,5
1788483790.796875,1788483790.794191,3,0,3,5
1788483790.9765625,1788483790.974254,6,0,3,5
1788483791.15625,1788483791.154173,7,0,3,5
1788483791.3359375,1788483791.3343,4,1,3,5
1788483791.515625,1788483791.514301,10,0,3,5
1788483791.6953125,1788483791.694499,8,0,3,5
1788483791.875,1788483791.873988,9,1,3,5
1788483792.0546875,1788483792.054377,1,0,3,5
1788483792.2382812,1788483792.234817,5,0,3,5
1788483792.4179688,1788483792.414231,12,0,3,5
1788483792.5976562,1788483792.593783,3,0,3,6
1788483792.7773438,1788483792.774293,6,0,3,6
1788483792.9570312,1788483792.954942,9,1,3,6
1788483793.1367188,1788483793.135111,8,0,3,6
1788483793.3164062,1788483793.314358,7,0,3,6
1788483793.4960938,1788483793.493237,12,0,3,6
1788483793.6757812,1788483793.674251,5,0,3,6
1788483793.8554688,1788483793.854322,11,0,3,6
1788483794.0351562,1788483794.034499,1,0,3,6
1788483794.2148438,1788483794.213987,4,1,3,6
1788483794.3945312,1788483794.394387,2,0,3,6
1788483794.5742188,1788483794.574097,10,0,3,6
1788483794.7539062,1788483794.753473,5,0,3,7
1788483794.9335938,1788483794.932137,1,0,3,7
1788483795.1132812,1788483795.112334,3,0,3,7
1788483795.2929688,1788483795.291586,6,0,3,7
1788483795.4726562,1788483795.471598,11,0,3,7
1788483795.6523438,1788483795.650933,9,1,3,7
1788483795.8320312,1788483795.830934,8,0,3,7
1788483796.0117188,1788483796.009519,4,1,3,7
1788483796.1914062,1788483796.189284,12,0,3,7
1788483796.3710938,1788483796.369077,2,0,3,7
1788483796.5507812,1788483796.549339,7,0,3,7
1788483796.7304688,1788483796.729395,10,0,3,7
1788483796.9101562,1788483796.909302,11,0,3,8
1788483797.0898438,1788483797.089305,6,0,3,8
1788483797.2734375,1788483797.269586,5,0,3,8
1788483797.4492188,1788483797.448782,2,0,3,8
1788483797.6289062,1788483797.627098,9,1,3,8
1788483797.8085938,1788483797.806028,1,0,3,8
1788483797.9882812,1788483797.985762,3,0,3,8
1788483798.1679688,1788483798.164376,7,0,3,8
1788483798.3476562,1788483798.343892,10,0,3,8
1788483798.5273438,1788483798.524049,4,1,3,8
1788483798.7070312,1788483798.703625,8,0,3,8
1788483798.8867188,1788483798.883898,12,0,3,8
1788483799.0664062,1788483799.064105,5,0,3,9
1788483799.2460938,1788483799.243805,8,0,3,9
1788483799.4257812,1788483799.424804,11,0,3,9
1788483799.6054688,1788483799.605216,9,1,3,9
1788483799.7890625,1788483799.785233,10,0,3,9
1788483799.96875,1788483799.965515,2,0,3,9
1788483800.1484375,1788483800.145088,4,1,3,9
1788483800.328125,1788483800.324646,7,0,3,9
1788483800.5078125,1788483800.504332,6,0,3,9
1788483800.6875,1788483800.684549,3,0,3,9
1788483800.8671875,1788483800.863738,12,0,3,9
1788483801.046875,1788483801.043303,1,0,3,9
1788483801.2226562,1788483801.222417,12,0,3,10
1788483801.40625,1788483801.402478,7,0,3,10
1788483801.5859375,1788483801.582391,5,0,3,10
1788483801.765625,1788483801.762625,9,1,3,10
1788483801.9453125,1788483801.943223,6,0,3,10
1788483802.125,1788483802.121624,10,0,3,10
1788483802.3007812,1788483802.299964,8,0,3,10
1788483802.4804688,1788483802.479296,11,0,3,10
1788483802.6601562,1788483802.659467,1,0,3,10
1788483802.8398438,1788483802.839337,2,0,3,10
1788483803.0234375,1788483803.01962,3,0,3,10
1788483803.203125,1788483803.199773,4,1,3,10
1788483803.3828125,1788483803.380874,3,0,3,11
1788483803.5625,1788483803.559955,5,0,3,11
1788483803.7421875,1788483803.739307,4,1,3,11
1788483803.921875,1788483803.918467,8,0,3,11
1788483804.1015625,1788483804.098677,11,0,3,11
1788483804.28125,1788483804.278461,1,0,3,11
1788483804.4609375,1788483804.458089,10,0,3,11
1788483804.640625,1788483804.637201,12,0,3,11
1788483804.8203125,1788483804.816568,7,0,3,11
1788483804.9960938,1788483804.995998,6,0,3,11
1788483805.1757812,1788483805.175548,9,1,3,11
1788483805.3554688,1788483805.354877,2,0,3,11
1788483805.5351562,1788483805.53367,3,0,3,12
1788483805.7148438,1788483805.71463,10,0,3,12
1788483805.8984375,1788483805.894761,8,0,3,12
1788483806.078125,1788483806.074773,5,0,3,12
1788483806.2578125,1788483806.254349,1,0,3,12
1788483806.4375,1788483806.434298,4,1,3,12
1788483806.6171875,1788483806.614264,11,0,3,12
1788483806.796875,1788483806.793625,9,1,3,12
1788483806.9726562,1788483806.972645,7,0,3,12
1788483807.15625,1788483807.15254,6,0,3,12
1788483807.3359375,1788483807.333309,2,0,3,12
1788483807.515625,1788483807.512634,12,0,3,12
1788483807.6953125,1788483807.692582,3,0,3,13
1788483807.875,1788483807.872238,12,0,3,13
1788483808.0546875,1788483808.05239,2,0,3,13
1788483808.234375,1788483808.232507,5,0,3,13
1788483808.4140625,1788483808.411851,10,0,3,13
1788483808.59375,1788483808.591903,9,1,3,13
1788483808.7734375,1788483808.771659,6,0,3,13
1788483808.953125,1788483808.950929,4,1,3,13
1788483809.1328125,1788483809.13091,11,0,3,13
1788483809.3125,1788483809.31023,8,0,3,13
1788483809.4921875,1788483809.489839,7,0,3,13
1788483809.671875,1788483809.6694,1,0,3,13
1788483809.8515625,1788483809.849151,11,0,3,14
1788483810.03125,1788483810.028648,10,0,3,14
1788483810.2109375,1788483810.209138,8,0,3,14
1788483810.390625,1788483810.38929,1,0,3,14
1788483810.5703125,1788483810.569552,5,0,3,14
1788483810.75,1788483810.749783,9,1,3,14
1788483810.9296875,1788483810.929423,6,0,3,14
1788483811.1132812,1788483811.109655,3,0,3,14
1788483811.2929688,1788483811.289242,4,1,3,14
1788483811.4726562,1788483811.46986,7,0,3,14
1788483811.6523438,1788483811.650095,2,0,3,14
1788483811.8320312,1788483811.830895,12,0,3,14
1788483812.0117188,1788483812.011139,9,1,3,15
1788483812.1914062,1788483812.19056,5,0,3,15
1788483812.3710938,1788483812.370318,7,0,3,15
1788483812.5507812,1788483812.54986,3,0,3,15
1788483812.7304688,1788483812.729349,2,0,3,15
1788483812.9101562,1788483812.909204,8,0,3,15
1788483813.0898438,1788483813.088646,4,1,3,15
1788483813.2695312,1788483813.268397,6,0,3,15
1788483813.4492188,1788483813.448973,12,0,3,15
1788483813.6289062,1788483813.627918,11,0,3,15
1788483813.8085938,1788483813.807778,1,0,3,15
1788483813.9882812,1788483813.987765,10,0,3,15
1788483816.6757812,1788483816.675098,2,0,4,1
1788483816.8554688,1788483816.854933,11,1,4,1
1788483817.0351562,1788483817.034044,7,0,4,1
1788483817.2148438,1788483817.213012,1,1,4,1
1788483817.3945312,1788483817.391944,3,0,4,1
1788483817.5742188,1788483817.571586,8,0,4,1
1788483817.7539062,1788483817.751138,10,0,4,1
1788483817.9335938,1788483817.929872,6,0,4,1
1788483818.109375,1788483818.108997,12,0,4,1
1788483818.2890625,1788483818.288304,4,0,4,1
1788483818.46875,1788483818.467355,5,0,4,1
1788483818.6484375,1788483818.647604,9,0,4,1
1788483818.828125,1788483818.827777,5,0,4,2
1788483819.0078125,1788483819.006439,2,0,4,2
1788483819.1875,1788483819.186506,9,0,4,2
1788483819.3671875,1788483819.366742,1,1,4,2
1788483819.546875,1788483819.546004,7,0,4,2
1788483819.7265625,1788483819.725878,12,0,4,2
1788483819.90625,1788483819.90596,6,0,4,2
1788483820.0898438,1788483820.086142,3,0,4,2
1788483820.2695312,1788483820.266107,10,0,4,2
1788483820.4492188,1788483820.44568,11,1,4,2
1788483820.625,1788483820.624995,4,0,4,2
1788483820.8085938,1788483820.804956,8,0,4,2
1788483820.984375,1788483820.983899,9,0,4,3
1788483821.1640625,1788483821.164059,11,1,4,3
1788483821.34375,1788483821.343601,8,0,4,3
1788483821.5273438,1788483821.524196,4,0,4,3
1788483821.7070312,1788483821.703671,1,1,4,3
1788483821.8867188,1788483821.883927,10,0,4,3
1788483822.0664062,1788483822.064485,2,0,4,3
1788483822.2460938,1788483822.24446,6,0,4,3
1788483822.4257812,1788483822.424609,3,0,4,3
1788483822.6054688,1788483822.60489,12,0,4,3
1788483822.7851562,1788483822.784,5,0,4,3
1788483822.9648438,1788483822.964035,7,0,4,3
1788483823.1445312,1788483823.144282,5,0,4,4
1788483823.328125,1788483823.324495,4,0,4,4
1788483823.5078125,1788483823.505169,2,0,4,4
1788483823.6875,1788483823.685446,7,0,4,4
1788483823.8671875,1788483823.865595,12,0,4,4
1788483824.046875,1788483824.044832,1,1,4,4
1788483824.2265625,1788483824.225199,6,0,4,4
1788483824.40625,1788483824.40489,8,0,4,4
1788483824.5859375,1788483824.583956,10,0,4,4
1788483824.765625,1788483824.76265,11,1,4,4
1788483824.9453125,1788483824.942191,9,0,4,4
1788483825.125,1788483825.122904,3,0,4,4
1788483825.3046875,1788483825.303619,1,1,4,5
1788483825.484375,1788483825.483585,4,0,4,5
1788483825.6640625,1788483825.66272,5,0,4,5
1788483825.84375,1788483825.842348,12,0,4,5
1788483826.0234375,1788483826.021595,8,0,4,5
1788483826.203125,1788483826.201029,6,0,4,5
1788483826.3828125,1788483826.380628,10,0,4,5
1788483826.5625,1788483826.560243,2,0,4,5
1788483826.7421875,1788483826.741071,11,1,4,5
1788483826.921875,1788483826.921002,7,0,4,5
1788483827.1015625,1788483827.099984,3,0,4,5
1788483827.28125,1788483827.279577,9,0,4,5
1788483827.4609375,1788483827.459223,11,1,4,6
1788483827.640625,1788483827.639323,10,0,4,6
1788483827.8203125,1788483827.819721,3,0,4,6
1788483828.0,1788483827.999496,12,0,4,6
1788483828.1796875,1788483828.179622,8,0,4,6
1788483828.359375,1788483828.359063,2,0,4,6
1788483828.5429688,1788483828.539074,7,0,4,6
1788483828.7226562,1788483828.71929,1,1,4,6
1788483828.9023438,1788483828.899094,9,0,4,6
1788483829.0820312,1788483829.07894,6,0,4,6
1788483829.2617188,1788483829.259358,5,0,4,6
1788483829.4414062,1788483829.438244,4,0,4,6
1788483829.6210938,1788483829.618594,12,0,4,7
1788483829.8007812,1788483829.79878,6,0,4,7
1788483829.9804688,1788483829.979054,2,0,4,7
1788483830.1601562,1788483830.159232,10,0,4,7
1788483830.3398438,1788483830.339239,1,1,4,7
1788483830.5234375,1788483830.519959,9,0,4,7
1788483830.703125,1788483830.700328,8,0,4,7
1788483830.8828125,1788483830.879393,7,0,4,7
1788483831.0625,1788483831.059666,4,0,4,7
1788483831.2421875,1788483831.239815,3,0,4,7
1788483831.421875,1788483831.419942,5,0,4,7
1788483831.6015625,1788483831.59991,11,1,4,7
1788483831.78125,1788483831.779413,5,0,4,8
1788483831.9609375,1788483831.959991,11,1,4,8
1788483832.140625,1788483832.139275,10,0,4,8
1788483832.3203125,1788483832.318852,1,1,4,8
1788483832.5,1788483832.498875,7,0,4,8
1788483832.6796875,1788483832.679036,3,0,4,8
1788483832.8632812,1788483832.859667,4,0,4,8
1788483833.0429688,1788483833.039812,8,0,4,8
1788483833.2226562,1788483833.219049,6,0,4,8
1788483833.4023438,1788483833.399217,9,0,4,8
1788483833.578125,1788483833.577848,12,0,4,8
1788483833.7578125,1788483833.755938,2,0,4,8
1788483833.9375,1788483833.935558,5,0,4,9
1788483834.1171875,1788483834.115418,6,0,4,9
1788483834.296875,1788483834.293704,7,0,4,9
1788483834.4765625,1788483834.473176,4,0,4,9
1788483834.65625,1788483834.653152,12,0,4,9
1788483834.8359375,1788483834.833388,10,0,4,9
1788483835.015625,1788483835.012687,1,1,4,9
1788483835.1953125,1788483835.192051,8,0,4,9
1788483835.375,1788483835.371638,11,1,4,9
1788483835.5507812,1788483835.550627,3,0,4,9
1788483835.7304688,1788483835.729084,9,0,4,9
1788483835.9101562,1788483835.908926,2,0,4,9
1788483836.0898438,1788483836.088219,4,0,4,10
1788483836.2695312,1788483836.266389,5,0,4,10
1788483836.4492188,1788483836.446181,8,0,4,10
1788483836.6289062,1788483836.625178,6,0,4,10
1788483836.8046875,1788483836.803938,10,0,4,10
1788483836.984375,1788483836.981682,1,1,4,10
1788483837.1640625,1788483837.160899,12,0,4,10
1788483837.34375,1788483837.340702,3,0,4,10
1788483837.5234375,1788483837.519911,2,0,4,10
1788483837.703125,1788483837.699671,7,0,4,10
1788483837.8828125,1788483837.879358,11,1,4,10
1788483838.0625,1788483838.059157,9,0,4,10
1788483838.2382812,1788483838.238267,4,0,4,11
1788483838.4179688,1788483838.417103,10,0,4,11
1788483838.5976562,1788483838.597209,2,0,4,11
1788483838.7773438,1788483838.776546,11,1,4,11
1788483838.9570312,1788483838.95618,12,0,4,11
1788483839.1367188,1788483839.135906,9,0,4,11
1788483839.3164062,1788483839.316181,5,0,4,11
1788483839.4960938,1788483839.496072,1,1,4,11
1788483839.6757812,1788483839.67574,7,0,4,11
1788483839.8554688,1788483839.854693,6,0,4,11
1788483840.0351562,1788483840.034235,3,0,4,11
1788483840.2148438,1788483840.214311,8,0,4,11
1788483840.3945312,1788483840.393906,10,0,4,12
1788483840.5742188,1788483840.573064,3,0,4,12
1788483840.7539062,1788483840.7532,7,0,4,12
1788483840.9335938,1788483840.932479,9,0,4,12
1788483841.1132812,1788483841.11271,6,0,4,12
1788483841.2929688,1788483841.292657,12,0,4,12
1788483841.4765625,1788483841.472706,2,0,4,12
1788483841.65625,1788483841.652966,1,1,4,12
1788483841.8359375,1788483841.833113,4,0,4,12
1788483842.015625,1788483842.01276,5,0,4,12
1788483842.1953125,1788483842.19161,8,0,4,12
1788483842.3710938,1788483842.370857,11,1,4,12
1788483842.5507812,1788483842.550151,2,0,4,13
1788483842.7304688,1788483842.729577,1,1,4,13
1788483842.9101562,1788483842.908235,8,0,4,13
1788483843.0898438,1788483843.088199,9,0,4,13
1788483843.2695312,1788483843.268012,7,0,4,13
1788483843.4492188,1788483843.447,10,0,4,13
1788483843.6289062,1788483843.626864,5,0,4,13
1788483843.8085938,1788483843.805884,12,0,4,13
1788483843.9882812,1788483843.985284,4,0,4,13
1788483844.1679688,1788483844.165472,3,0,4,13
1788483844.3476562,1788483844.345913,11,1,4,13
1788483844.5273438,1788483844.526453,6,0,4,13
1788483844.7070312,1788483844.706343,12,0,4,14
1788483844.8867188,1788483844.885619,3,0,4,14
1788483845.0664062,1788483845.065847,11,1,4,14
1788483845.2460938,1788483845.245876,6,0,4,14
1788483845.4296875,1788483845.425857,5,0,4,14
1788483845.609375,1788483845.605911,1,1,4,14
1788483845.7890625,1788483845.78615,7,0,4,14
1788483845.96875,1788483845.965942,9,0,4,14
1788483846.1484375,1788483846.145676,4,0,4,14
1788483846.328125,1788483846.325857,2,0,4,14
1788483846.5078125,1788483846.505869,10,0,4,14
1788483846.6875,1788483846.686584,8,0,4,14
1788483846.8671875,1788483846.866807,10,0,4,15
1788483847.0507812,1788483847.047069,11,1,4,15
1788483847.2304688,1788483847.226793,2,0,4,15
1788483847.40625,1788483847.405921,5,0,4,15
1788483847.5859375,1788483847.58556,3,0,4,15
1788483847.7695312,1788483847.766792,1,1,4,15
1788483847.9492188,1788483847.947047,4,0,4,15
1788483848.1289062,1788483848.127242,6,0,4,15
1788483848.3085938,1788483848.307069,8,0,4,15
1788483848.4882812,1788483848.486777,9,0,4,15
1788483848.6679688,1788483848.667421,12,0,4,15
1788483848.8476562,1788483848.847518,7,0,4,15
