lsl_timestamp,wall_time,code,is_target,char_idx,rep
1788483391.5351562,1788483391.532962,2,0,3,3
1788483391.7148438,1788483391.712189,12,0,3,3
1788483391.8945312,1788483391.892053,11,0,3,3
1788483392.0742188,1788483392.071637,8,0,3,3
1788483392.2539062,1788483392.251521,9,1,3,3
1788483392.4335938,1788483392.431708,3,0,3,3
1788483392.6132812,1788483392.60989,4,1,3,3
1788483392.7929688,1788483392.790423,10,0,3,3
1788483392.9726562,1788483392.970985,6,0,3,3
1788483393.1523438,1788483393.151127,7,0,3,3
1788483393.3320312,1788483393.33119,5,0,3,3
1788483393.5117188,1788483393.510826,1,0,3,3
1788483393.6953125,1788483393.691524,11,0,3,4
1788483393.875,1788483393.872066,5,0,3,4
1788483394.0546875,1788483394.052424,6,0,3,4
1788483394.234375,1788483394.231644,10,0,3,4
1788483394.4140625,1788483394.411853,4,1,3,4
1788483394.59375,1788483394.591925,12,0,3,4
1788483394.7734375,1788483394.771599,3,0,3,4
1788483394.953125,1788483394.951789,7,0,3,4
1788483395.1328125,1788483395.132061,8,0,3,4
1788483395.3164062,1788483395.312707,2,0,3,4
1788483395.4960938,1788483395.492881,1,0,3,4
1788483395.6757812,1788483395.673216,9,1,3,4
1788483395.8554688,1788483395.853536,3,0,3,5
1788483396.0351562,1788483396.033534,12,0,3,5
1788483396.2148438,1788483396.212433,11,0,3,5
1788483396.3945312,1788483396.392822,7,0,3,5
1788483396.5742188,1788483396.573116,2,0,3,5
1788483396.7539062,1788483396.753004,4,1,3,5
1788483396.9335938,1788483396.93345,1,0,3,5
1788483397.1132812,1788483397.113254,5,0,3,5
1788483397.296875,1788483397.293748,6,0,3,5
1788483397.4765625,1788483397.47329,8,0,3,5
1788483397.65625,1788483397.653651,9,1,3,5
1788483397.8359375,1788483397.834341,10,0,3,5
1788483398.015625,1788483398.014554,6,0,3,6
1788483398.1953125,1788483398.19488,2,0,3,6
1788483398.3789062,1788483398.375346,8,0,3,6
1788483398.5585938,1788483398.554903,9,1,3,6
1788483398.734375,1788483398.734366,12,0,3,6
1788483398.9140625,1788483398.912758,10,0,3,6
1788483399.09375,1788483399.093293,5,0,3,6
1788483399.2734375,1788483399.27323,4,1,3,6
1788483399.453125,1788483399.452908,3,0,3,6
1788483399.6328125,1788483399.632174,1,0,3,6
1788483399.8125,1788483399.811632,7,0,3,6
1788483399.9921875,1788483399.991892,11,0,3,6
1788483400.171875,1788483400.171624,4,1,3,7
1788483400.3515625,1788483400.350889,11,0,3,7
1788483400.53125,1788483400.530976,10,0,3,7
1788483400.7148438,1788483400.711323,9,1,3,7
1788483400.890625,1788483400.890448,8,0,3,7
1788483401.0742188,1788483401.07081,5,0,3,7
1788483401.2539062,1788483401.250982,1,0,3,7
1788483401.4335938,1788483401.431126,2,0,3,7
1788483401.6132812,1788483401.61134,12,0,3,7
1788483401.7929688,1788483401.791605,3,0,3,7
1788483401.9726562,1788483401.971161,6,0,3,7
1788483402.1523438,1788483402.151342,7,0,3,7
1788483402.3320312,1788483402.331622,11,0,3,8
1788483402.515625,1788483402.511977,9,1,3,8
1788483402.6953125,1788483402.691685,6,0,3,8
1788483402.875,1788483402.871581,7,0,3,8
1788483403.0546875,1788483403.051619,3,0,3,8
1788483403.234375,1788483403.231582,8,0,3,8
1788483403.4140625,1788483403.411515,5,0,3,8
1788483403.59375,1788483403.592028,1,0,3,8
1788483403.7734375,1788483403.771594,2,0,3,8
1788483403.953125,1788483403.95088,12,0,3,8
1788483404.1328125,1788483404.13108,4,1,3,8
1788483404.3125,1788483404.311707,10,0,3,8
1788483404.4960938,1788483404.492224,5,0,3,9
1788483404.671875,1788483404.67165,10,0,3,9
1788483404.8515625,1788483404.851503,7,0,3,9
1788483405.0351562,1788483405.031479,2,0,3,9
1788483405.2148438,1788483405.211811,9,1,3,9
1788483405.3945312,1788483405.391996,3,0,3,9
1788483405.5742188,1788483405.571156,11,0,3,9
1788483405.7539062,1788483405.751971,6,0,3,9
1788483405.9335938,1788483405.931623,8,0,3,9
1788483406.1132812,1788483406.111763,1,0,3,9
1788483406.2929688,1788483406.291113,4,1,3,9
1788483406.4726562,1788483406.471134,12,0,3,9
1788483406.6523438,1788483406.651268,3,0,3,10
1788483406.8320312,1788483406.831571,10,0,3,10
1788483407.0117188,1788483407.010829,11,0,3,10
1788483407.1914062,1788483407.191074,5,0,3,10
1788483407.3710938,1788483407.370902,6,0,3,10
1788483407.5546875,1788483407.551197,1,0,3,10
1788483407.734375,1788483407.731535,12,0,3,10
1788483407.9140625,1788483407.911132,4,1,3,10
1788483408.09375,1788483408.091452,2,0,3,10
1788483408.2734375,1788483408.271595,9,1,3,10
1788483408.453125,1788483408.451609,8,0,3,10
1788483408.6328125,1788483408.631725,7,0,3,10
1788483408.8125,1788483408.81188,1,0,3,11
1788483408.9921875,1788483408.991963,12,0,3,11
1788483409.171875,1788483409.171227,10,0,3,11
1788483409.3515625,1788483409.351331,4,1,3,11
1788483409.5351562,1788483409.53147,5,0,3,11
1788483409.7109375,1788483409.710364,11,0,3,11
1788483409.890625,1788483409.890541,7,0,3,11
1788483410.0742188,1788483410.071399,6,0,3,11
1788483410.2539062,1788483410.251583,9,1,3,11
1788483410.4335938,1788483410.431684,8,0,3,11
1788483410.6132812,1788483410.611706,2,0,3,11
1788483410.7929688,1788483410.791972,3,0,3,11
1788483410.9726562,1788483410.971697,10,0,3,12
1788483411.1523438,1788483411.151571,3,0,3,12
1788483411.3320312,1788483411.330783,8,0,3,12
1788483411.5117188,1788483411.51055,7,0,3,12
1788483411.6914062,1788483411.690464,2,0,3,12
1788483411.8710938,1788483411.870157,5,0,3,12
1788483412.0507812,1788483412.049573,4,1,3,12
1788483412.2304688,1788483412.22867,11,0,3,12
1788483412.4101562,1788483412.408702,6,0,3,12
1788483412.5898438,1788483412.588302,1,0,3,12
1788483412.7695312,1788483412.768695,9,1,3,12
1788483412.9492188,1788483412.947901,12,0,3,12
1788483413.1289062,1788483413.127749,7,0,3,13
1788483413.3085938,1788483413.307495,12,0,3,13
1788483413.4882812,1788483413.487825,6,0,3,13
1788483413.6679688,1788483413.667872,10,0,3,13
1788483413.8515625,1788483413.848321,9,1,3,13
1788483414.03125,1788483414.027833,8,0,3,13
1788483414.2109375,1788483414.208606,11,0,3,13
1788483414.390625,1788483414.387851,1,0,3,13
1788483414.5703125,1788483414.568425,5,0,3,13
1788483414.75,1788483414.748323,3,0,3,13
1788483414.9296875,1788483414.928617,4,1,3,13
1788483415.109375,1788483415.108824,2,0,3,13
1788483415.2890625,1788483415.287691,9,1,3,14
1788483415.46875,1788483415.466937,8,0,3,14
1788483415.6484375,1788483415.64738,4,1,3,14
1788483415.828125,1788483415.827324,11,0,3,14
1788483416.0078125,1788483416.007646,12,0,3,14
1788483416.1914062,1788483416.187581,2,0,3,14
1788483416.3710938,1788483416.367615,7,0,3,14
1788483416.5507812,1788483416.546991,1,0,3,14
1788483416.7304688,1788483416.726685,5,0,3,14
1788483416.9101562,1788483416.906648,6,0,3,14
1788483417.0898438,1788483417.086322,3,0,3,14
1788483417.2695312,1788483417.266803,10,0,3,14
1788483417.4492188,1788483417.446883,4,1,3,15
1788483417.6289062,1788483417.626155,1,0,3,15
1788483417.8085938,1788483417.806005,5,0,3,15
1788483417.9882812,1788483417.985688,12,0,3,15
1788483418.1679688,1788483418.165172,11,0,3,15
1788483418.3476562,1788483418.344605,8,0,3,15
1788483418.5273438,1788483418.525295,7,0,3,15
1788483418.7070312,1788483418.704659,2,0,3,15
1788483418.8867188,1788483418.884564,3,0,3,15
1788483419.0664062,1788483419.064757,10,0,3,15
1788483419.2460938,1788483419.244504,9,1,3,15
1788483419.4257812,1788483419.425005,6,0,3,15
1788483422.1171875,1788483422.113547,8,0,4,1
1788483422.296875,1788483422.293317,12,0,4,1
1788483422.4765625,1788483422.473232,5,0,4,1
1788483422.65625,1788483422.653068,1,0,4,1
1788483422.8359375,1788483422.833067,3,0,4,1
1788483423.015625,1788483423.01267,6,0,4,1
1788483423.1953125,1788483423.193432,11,0,4,1
1788483423.375,1788483423.373255,4,0,4,1
1788483423.5546875,1788483423.552545,2,1,4,1
1788483423.734375,1788483423.731628,9,0,4,1
1788483423.9140625,1788483423.910321,10,1,4,1
1788483424.09375,1788483424.089934,7,0,4,1
1788483424.2734375,1788483424.269924,12,0,4,2
1788483424.453125,1788483424.450094,1,0,4,2
1788483424.6328125,1788483424.629407,5,0,4,2
1788483424.8125,1788483424.808823,10,1,4,2
1788483424.9921875,1788483424.98833,11,0,4,2
1788483425.171875,1788483425.168294,2,1,4,2
1788483425.3515625,1788483425.348387,4,0,4,2
1788483425.53125,1788483425.528785,7,0,4,2
1788483425.7109375,1788483425.708471,6,0,4,2
1788483425.890625,1788483425.887867,9,0,4,2
1788483426.0703125,1788483426.067803,8,0,4,2
1788483426.25,1788483426.248363,3,0,4,2
1788483426.4296875,1788483426.428495,8,0,4,3
1788483426.609375,1788483426.608499,1,0,4,3
1788483426.7890625,1788483426.788302,4,0,4,3
1788483426.96875,1788483426.968244,12,0,4,3
1788483427.1484375,1788483427.147946,3,0,4,3
1788483427.328125,1788483427.327841,5,0,4,3
1788483427.5078125,1788483427.507208,11,0,4,3
1788483427.6875,1788483427.687197,7,0,4,3
1788483427.8671875,1788483427.867133,2,1,4,3
1788483428.0507812,1788483428.047438,6,0,4,3
1788483428.2304688,1788483428.226825,10,1,4,3
1788483428.4101562,1788483428.407212,9,0,4,3
1788483428.5898438,1788483428.587275,2,1,4,4
1788483428.7695312,1788483428.767301,9,0,4,4
1788483428.9492188,1788483428.946227,10,1,4,4
1788483429.1289062,1788483429.126559,7,0,4,4
1788483429.3085938,1788483429.30666,11,0,4,4
1788483429.4882812,1788483429.486665,6,0,4,4
1788483429.6679688,1788483429.666293,4,0,4,4
1788483429.8476562,1788483429.846404,5,0,4,4
1788483430.0273438,1788483430.026244,8,0,4,4
1788483430.2070312,1788483430.206534,1,0,4,4
1788483430.390625,1788483430.386798,3,0,4,4
1788483430.5703125,1788483430.567231,12,0,4,4
1788483430.75,1788483430.74766,1,0,4,5
1788483430.9296875,1788483430.926723,12,0,4,5
1788483431.109375,1788483431.106326,7,0,4,5
1788483431.2890625,1788483431.286458,8,0,4,5
1788483431.46875,1788483431.466897,9,0,4,5
1788483431.6484375,1788483431.645375,10,1,4,5
1788483431.828125,1788483431.825585,5,0,4,5
1788483432.0078125,1788483432.004959,6,0,4,5
1788483432.1875,1788483432.184593,11,0,4,5
1788483432.3671875,1788483432.365011,2,1,4,5
1788483432.546875,1788483432.543837,3,0,4,5
1788483432.7265625,1788483432.723247,4,0,4,5
1788483432.90625,1788483432.903677,6,0,4,6
1788483433.0859375,1788483433.083638,3,0,4,6
1788483433.265625,1788483433.262843,7,0,4,6
1788483433.4453125,1788483433.442218,10,1,4,6
1788483433.625,1788483433.622022,8,0,4,6
1788483433.8046875,1788483433.801692,2,1,4,6
1788483433.984375,1788483433.981522,9,0,4,6
1788483434.1640625,1788483434.161174,5,0,4,6
1788483434.34375,1788483434.340455,4,0,4,6
1788483434.5234375,1788483434.520586,12,0,4,6
1788483434.703125,1788483434.700697,1,0,4,6
1788483434.8828125,1788483434.880896,11,0,4,6
1788483435.0625,1788483435.060706,1,0,4,7
1788483435.2421875,1788483435.241241,7,0,4,7
1788483435.421875,1788483435.421168,2,1,4,7
1788483435.6054688,1788483435.602038,9,0,4,7
1788483435.7851562,1788483435.781444,10,1,4,7
1788483435.9648438,1788483435.961344,4,0,4,7
1788483436.1445312,1788483436.141092,6,0,4,7
1788483436.3242188,1788483436.321132,11,0,4,7
1788483436.5039062,1788483436.500884,8,0,4,7
1788483436.6835938,1788483436.681285,5,0,4,7
1788483436.8632812,1788483436.86132,3,0,4,7
1788483437.0429688,1788483437.041043,12,0,4,7
1788483437.2226562,1788483437.22117,4,0,4,8
1788483437.4023438,1788483437.40139,12,0,4,8
1788483437.5820312,1788483437.581541,11,0,4,8
1788483437.7617188,1788483437.761271,2,1,4,8
1788483437.9414062,1788483437.940346,6,0,4,8
1788483438.1210938,1788483438.120498,8,0,4,8
1788483438.3007812,1788483438.30004,1,0,4,8
1788483438.4804688,1788483438.47973,3,0,4,8
1788483438.6601562,1788483438.659824,5,0,4,8
1788483438.84375,1788483438.840029,10,1,4,8
1788483439.0234375,1788483439.020281,7,0,4,8
1788483439.203125,1788483439.200027,9,0,4,8
1788483439.3828125,1788483439.379415,7,0,4,9
1788483439.5625,1788483439.559717,8,0,4,9
1788483439.7421875,1788483439.739732,9,0,4,9
1788483439.921875,1788483439.920003,3,0,4,9
1788483440.1015625,1788483440.100246,4,0,4,9
1788483440.28125,1788483440.28037,10,1,4,9
1788483440.4609375,1788483440.460156,11,0,4,9
1788483440.640625,1788483440.639471,1,0,4,9
1788483440.8203125,1788483440.819721,2,1,4,9
1788483441.0,1788483440.999235,5,0,4,9
1788483441.1835938,1788483441.179908,12,0,4,9
1788483441.359375,1788483441.35897,6,0,4,9
1788483441.5390625,1788483441.538286,12,0,4,10
1788483441.71875,1788483441.717326,3,0,4,10
1788483441.8984375,1788483441.897569,10,1,4,10
1788483442.078125,1788483442.077779,4,0,4,10
1788483442.2617188,1788483442.258245,11,0,4,10
1788483442.4414062,1788483442.438243,2,1,4,10
1788483442.6210938,1788483442.617789,5,0,4,10
1788483442.8007812,1788483442.797462,8,0,4,10
1788483442.9804688,1788483442.977561,7,0,4,10
1788483443.1601562,1788483443.157791,1,0,4,10
1788483443.3398438,1788483443.337844,9,0,4,10
1788483443.5195312,1788483443.516831,6,0,4,10
1788483443.6992188,1788483443.696077,7,0,4,11
1788483443.8789062,1788483443.87567,2,1,4,11
1788483444.0585938,1788483444.056803,3,0,4,11
1788483444.2382812,1788483444.236715,11,0,4,11
1788483444.4179688,1788483444.416919,8,0,4,11
1788483444.5976562,1788483444.596161,9,0,4,11
1788483444.7773438,1788483444.776255,6,0,4,11
1788483444.9570312,1788483444.956303,10,1,4,11
1788483445.1367188,1788483445.136563,5,0,4,11
1788483445.3164062,1788483445.316111,1,0,4,11
1788483445.5,1788483445.49614,12,0,4,11
1788483445.6796875,1788483445.676437,4,0,4,11
1788483445.859375,1788483445.85634,12,0,4,12
1788483446.0390625,1788483446.035819,7,0,4,12
1788483446.21875,1788483446.216014,9,0,4,12
1788483446.3984375,1788483446.395868,2,1,4,12
1788483446.578125,1788483446.57542,5,0,4,12
1788483446.7578125,1788483446.754899,10,1,4,12
1788483446.9375,1788483446.934191,1,0,4,12
1788483447.1171875,1788483447.11333,4,0,4,12
1788483447.2929688,1788483447.29264,11,0,4,12
1788483447.4765625,1788483447.472976,8,0,4,12
1788483447.6523438,1788483447.652111,3,0,4,12
1788483447.8320312,1788483447.8315,6,0,4,12
1788483448.0117188,1788483448.010933,2,1,4,13
1788483448.1914062,1788483448.19098,8,0,4,13
1788483448.375,1788483448.371103,12,0,4,13
1788483448.5546875,1788483448.551387,10,1,4,13
1788483448.734375,1788483448.73113,5,0,4,13
1788483448.9140625,1788483448.911851,7,0,4,13
1788483449.09375,1788483449.092058,6,0,4,13
1788483449.2734375,1788483449.271581,4,0,4,13
1788483449.453125,1788483449.451479,1,0,4,13
1788483449.6328125,1788483449.631487,3,0,4,13
1788483449.8125,1788483449.809993,11,0,4,13
1788483449.9921875,1788483449.990132,9,0,4,13
1788483450.171875,1788483450.17083,10,1,4,14
1788483450.3515625,1788483450.350391,6,0,4,14
1788483450.53125,1788483450.529509,4,0,4,14
1788483450.7109375,1788483450.708716,3,0,4,14
1788483450.890625,1788483450.888285,8,0,4,14
1788483451.0703125,1788483451.068767,12,0,4,14
1788483451.25,1788483451.248158,7,0,4,14
1788483451.4296875,1788483451.428372,1,0,4,14
1788483451.609375,1788483451.608626,2,1,4,14
1788483451.7890625,1788483451.788212,5,0,4,14
1788483451.96875,1788483451.968115,9,0,4,14
1788483452.1484375,1788483452.14782,11,0,4,14
1788483452.3320312,1788483452.328312,6,0,4,15
1788483452.5078125,1788483452.507614,1,0,4,15
1788483452.6875,1788483452.686032,4,0,4,15
1788483452.8671875,1788483452.865035,12,0,4,15
1788483453.046875,1788483453.045395,3,0,4,15
1788483453.2265625,1788483453.226139,5,0,4,15
1788483453.40625,1788483453.404929,9,0,4,15
1788483453.5859375,1788483453.584921,10,1,4,15
1788483453.765625,1788483453.76536,7,0,4,15
1788483453.9492188,1788483453.945385,2,1,4,15
1788483454.125,1788483454.124899,11,0,4,15
1788483454.3085938,1788483454.304938,8,0,4,15
