lsl_timestamp,wall_time,code,is_target,char_idx,rep
1788484756.0820312,1788484756.079917,9,0,3,2
1788484756.2617188,1788484756.260163,11,0,3,3
1788484756.4414062,1788484756.439798,6,0,3,3
1788484756.6210938,1788484756.619493,8,1,3,3
1788484756.8007812,1788484756.799565,1,0,3,3
1788484756.9804688,1788484756.979453,4,0,3,3
1788484757.1601562,1788484757.159182,10,0,3,3
1788484757.3398438,1788484757.339261,7,0,3,3
1788484757.5195312,1788484757.51947,9,0,3,3
1788484757.6992188,1788484757.698719,2,0,3,3
1788484757.8789062,1788484757.878683,12,0,3,3
1788484758.0625,1788484758.058946,3,1,3,3
1788484758.2421875,1788484758.239166,5,0,3,3
1788484758.421875,1788484758.41808,11,0,3,4
1788484758.6015625,1788484758.598365,8,1,3,4
1788484758.78125,1788484758.778565,6,0,3,4
1788484758.9609375,1788484758.957226,9,0,3,4
1788484759.140625,1788484759.137702,4,0,3,4
1788484759.3203125,1788484759.318098,10,0,3,4
1788484759.5,1788484759.497387,2,0,3,4
1788484759.6796875,1788484759.677312,12,0,3,4
1788484759.859375,1788484759.857528,7,0,3,4
1788484760.0390625,1788484760.037724,3,1,3,4
1788484760.21875,1788484760.217297,1,0,3,4
1788484760.3984375,1788484760.396814,5,0,3,4
1788484760.578125,1788484760.576516,6,0,3,5
1788484760.7578125,1788484760.755898,12,0,3,5
1788484760.9375,1788484760.935914,8,1,3,5
1788484761.1171875,1788484761.116067,7,0,3,5
1788484761.296875,1788484761.295325,3,1,3,5
1788484761.4765625,1788484761.4754,9,0,3,5
1788484761.65625,1788484761.654615,11,0,3,5
1788484761.8359375,1788484761.834979,10,0,3,5
1788484762.015625,1788484762.014779,2,0,3,5
1788484762.1953125,1788484762.19418,5,0,3,5
1788484762.375,1788484762.37315,4,0,3,5
1788484762.5546875,1788484762.55282,1,0,3,5
1788484762.734375,1788484762.732748,5,0,3,6
1788484762.9140625,1788484762.91379,3,1,3,6
1788484763.0976562,1788484763.093994,4,0,3,6
1788484763.2773438,1788484763.274134,9,0,3,6
1788484763.4570312,1788484763.454259,6,0,3,6
1788484763.6367188,1788484763.634538,1,0,3,6
1788484763.8164062,1788484763.814359,2,0,3,6
1788484763.9960938,1788484763.994132,12,0,3,6
1788484764.1757812,1788484764.174355,11,0,3,6
1788484764.3554688,1788484764.354579,8,1,3,6
1788484764.5351562,1788484764.534743,10,0,3,6
1788484764.71875,1788484764.714885,7,0,3,6
1788484764.8984375,1788484764.895421,4,0,3,7
1788484765.078125,1788484765.075499,10,0,3,7
1788484765.2578125,1788484765.256003,5,0,3,7
1788484765.4375,1788484765.436145,12,0,3,7
1788484765.6171875,1788484765.616054,8,1,3,7
1788484765.796875,1788484765.795003,9,0,3,7
1788484765.9765625,1788484765.975332,6,0,3,7
1788484766.15625,1788484766.155648,11,0,3,7
1788484766.3398438,1788484766.336023,1,0,3,7
1788484766.515625,1788484766.515481,2,0,3,7
1788484766.6953125,1788484766.694283,7,0,3,7
1788484766.875,1788484766.872868,3,1,3,7
1788484767.0546875,1788484767.052842,2,0,3,8
1788484767.234375,1788484767.233247,11,0,3,8
1788484767.4140625,1788484767.413159,3,1,3,8
1788484767.59375,1788484767.592405,7,0,3,8
1788484767.7734375,1788484767.772581,4,0,3,8
1788484767.953125,1788484767.950674,8,1,3,8
1788484768.1328125,1788484768.130983,1,0,3,8
1788484768.3125,1788484768.310792,12,0,3,8
1788484768.4921875,1788484768.491039,5,0,3,8
1788484768.671875,1788484768.671341,9,0,3,8
1788484768.8515625,1788484768.85085,6,0,3,8
1788484769.03125,1788484769.031123,10,0,3,8
1788484769.2109375,1788484769.210598,8,1,3,9
1788484769.390625,1788484769.39032,1,0,3,9
1788484769.5742188,1788484769.570779,2,0,3,9
1788484769.7539062,1788484769.751148,5,0,3,9
1788484769.9335938,1788484769.930131,9,0,3,9
1788484770.1132812,1788484770.110417,3,1,3,9
1788484770.2929688,1788484770.289657,11,0,3,9
1788484770.4726562,1788484770.469597,10,0,3,9
1788484770.6523438,1788484770.649035,4,0,3,9
1788484770.8320312,1788484770.829312,12,0,3,9
1788484771.0117188,1788484771.009382,6,0,3,9
1788484771.1914062,1788484771.188571,7,0,3,9
1788484771.3710938,1788484771.368761,6,0,3,10
1788484771.5507812,1788484771.54836,10,0,3,10
1788484771.7304688,1788484771.727583,7,0,3,10
1788484771.9101562,1788484771.907027,12,0,3,10
1788484772.0898438,1788484772.087332,9,0,3,10
1788484772.2695312,1788484772.267739,5,0,3,10
1788484772.4492188,1788484772.447679,1,0,3,10
1788484772.6289062,1788484772.626971,8,1,3,10
1788484772.8085938,1788484772.80677,2,0,3,10
1788484772.9882812,1788484772.986253,3,1,3,10
1788484773.1679688,1788484773.165903,4,0,3,10
1788484773.3476562,1788484773.346207,11,0,3,10
1788484773.5273438,1788484773.526462,10,0,3,11
1788484773.7070312,1788484773.705818,8,1,3,11
1788484773.8867188,1788484773.884588,12,0,3,11
1788484774.0664062,1788484774.065132,9,0,3,11
1788484774.2460938,1788484774.245452,2,0,3,11
1788484774.4257812,1788484774.425699,5,0,3,11
1788484774.609375,1788484774.60589,7,0,3,11
1788484774.7890625,1788484774.786256,3,1,3,11
1788484774.96875,1788484774.966282,11,0,3,11
1788484775.1484375,1788484775.146692,4,0,3,11
1788484775.328125,1788484775.325571,6,0,3,11
1788484775.5078125,1788484775.505066,1,0,3,11
1788484775.6875,1788484775.684407,8,1,3,12
1788484775.8671875,1788484775.865089,7,0,3,12
1788484776.046875,1788484776.04475,3,1,3,12
1788484776.2265625,1788484776.224843,6,0,3,12
1788484776.40625,1788484776.405165,10,0,3,12
1788484776.5859375,1788484776.584312,1,0,3,12
1788484776.765625,1788484776.764318,5,0,3,12
1788484776.9453125,1788484776.944364,2,0,3,12
1788484777.125,1788484777.124092,11,0,3,12
1788484777.3046875,1788484777.303036,9,0,3,12
1788484777.484375,1788484777.482666,4,0,3,12
1788484777.6640625,1788484777.662923,12,0,3,12
1788484777.84375,1788484777.842957,4,0,3,13
1788484778.0234375,1788484778.022706,6,0,3,13
1788484778.203125,1788484778.202847,10,0,3,13
1788484778.3867188,1788484778.38325,11,0,3,13
1788484778.5664062,1788484778.563393,7,0,3,13
1788484778.7460938,1788484778.744402,1,0,3,13
1788484778.9257812,1788484778.924693,9,0,3,13
1788484779.1054688,1788484779.104292,5,0,3,13
1788484779.2851562,1788484779.283963,2,0,3,13
1788484779.4648438,1788484779.463783,8,1,3,13
1788484779.6445312,1788484779.643788,12,0,3,13
1788484779.8242188,1788484779.823522,3,1,3,13
1788484780.0039062,1788484780.003004,1,0,3,14
1788484780.1835938,1788484780.182599,8,1,3,14
1788484780.3632812,1788484780.362728,12,0,3,14
1788484780.5429688,1788484780.541515,7,0,3,14
1788484780.7226562,1788484780.721591,5,0,3,14
1788484780.9023438,1788484780.901017,10,0,3,14
1788484781.0820312,1788484781.080166,4,0,3,14
1788484781.2617188,1788484781.26035,3,1,3,14
1788484781.4414062,1788484781.43966,2,0,3,14
1788484781.6210938,1788484781.619688,9,0,3,14
1788484781.8007812,1788484781.799743,11,0,3,14
1788484781.9804688,1788484781.97979,6,0,3,14
1788484782.1601562,1788484782.159607,1,0,3,15
1788484782.34375,1788484782.340355,4,0,3,15
1788484782.5234375,1788484782.519738,8,1,3,15
1788484782.703125,1788484782.699787,12,0,3,15
1788484782.8828125,1788484782.879541,11,0,3,15
1788484783.0625,1788484783.059789,6,0,3,15
1788484783.2421875,1788484783.239436,2,0,3,15
1788484783.421875,1788484783.4197,5,0,3,15
1788484783.6015625,1788484783.60001,7,0,3,15
1788484783.78125,1788484783.779393,9,0,3,15
1788484783.9609375,1788484783.958128,10,0,3,15
1788484784.140625,1788484784.138491,3,1,3,15
1788484786.828125,1788484786.825452,2,0,4,1
1788484787.0078125,1788484787.005333,3,1,4,1
1788484787.1875,1788484787.185592,5,0,4,1
1788484787.3671875,1788484787.365863,11,0,4,1
1788484787.546875,1788484787.546116,4,0,4,1
1788484787.7265625,1788484787.726299,1,0,4,1
1788484787.90625,1788484787.906122,12,0,4,1
1788484788.0898438,1788484788.086054,8,0,4,1
1788484788.2695312,1788484788.266643,7,1,4,1
1788484788.4492188,1788484788.447245,10,0,4,1
1788484788.6289062,1788484788.628126,6,0,4,1
1788484788.8085938,1788484788.808586,9,0,4,1
1788484788.9921875,1788484788.988404,6,0,4,2
1788484789.171875,1788484789.168783,2,0,4,2
1788484789.3515625,1788484789.349475,11,0,4,2
1788484789.53125,1788484789.528859,1,0,4,2
1788484789.7109375,1788484789.708077,3,1,4,2
1788484789.890625,1788484789.888442,10,0,4,2
1788484790.0703125,1788484790.068856,4,0,4,2
1788484790.25,1788484790.249052,8,0,4,2
1788484790.4296875,1788484790.429298,7,1,4,2
1788484790.609375,1788484790.608581,5,0,4,2
1788484790.7929688,1788484790.789281,9,0,4,2
1788484790.96875,1788484790.968681,12,0,4,2
1788484791.1484375,1788484791.147885,4,0,4,3
1788484791.328125,1788484791.32782,10,0,4,3
1788484791.5117188,1788484791.508033,11,0,4,3
1788484791.6914062,1788484791.688348,2,0,4,3
1788484791.8710938,1788484791.867308,1,0,4,3
1788484792.046875,1788484792.045395,12,0,4,3
1788484792.2265625,1788484792.224346,5,0,4,3
1788484792.40625,1788484792.404065,9,0,4,3
1788484792.5859375,1788484792.584281,6,0,4,3
1788484792.765625,1788484792.764464,7,1,4,3
1788484792.9453125,1788484792.94435,8,0,4,3
1788484793.125,1788484793.123712,3,1,4,3
1788484793.3046875,1788484793.303073,6,0,4,4
1788484793.484375,1788484793.483642,4,0,4,4
1788484793.6640625,1788484793.663577,2,0,4,4
1788484793.8476562,1788484793.844078,1,0,4,4
1788484794.0273438,1788484794.024198,8,0,4,4
1788484794.2070312,1788484794.204268,9,0,4,4
1788484794.3867188,1788484794.384402,5,0,4,4
1788484794.5664062,1788484794.564993,11,0,4,4
1788484794.7460938,1788484794.744339,10,0,4,4
1788484794.9257812,1788484794.923381,3,1,4,4
1788484795.1054688,1788484795.103067,12,0,4,4
1788484795.2851562,1788484795.283638,7,1,4,4
1788484795.4648438,1788484795.463085,10,0,4,5
1788484795.6445312,1788484795.642674,6,0,4,5
1788484795.8242188,1788484795.821709,1,0,4,5
1788484796.0039062,1788484796.002102,4,0,4,5
1788484796.1835938,1788484796.182311,2,0,4,5
1788484796.3632812,1788484796.362567,5,0,4,5
1788484796.5429688,1788484796.540761,12,0,4,5
1788484796.7226562,1788484796.720998,7,1,4,5
1788484796.9023438,1788484796.901229,8,0,4,5
1788484797.0820312,1788484797.080236,3,1,4,5
1788484797.2617188,1788484797.2604,11,0,4,5
1788484797.4414062,1788484797.440629,9,0,4,5
1788484797.6210938,1788484797.620906,7,1,4,6
1788484797.8046875,1788484797.8008,2,0,4,6
1788484797.984375,1788484797.980987,3,1,4,6
1788484798.1640625,1788484798.160315,4,0,4,6
1788484798.34375,1788484798.339959,1,0,4,6
1788484798.5234375,1788484798.519884,9,0,4,6
1788484798.703125,1788484798.699493,6,0,4,6
1788484798.8828125,1788484798.879662,12,0,4,6
1788484799.0585938,1788484799.057786,11,0,4,6
1788484799.2382812,1788484799.237684,10,0,4,6
1788484799.4179688,1788484799.417438,8,0,4,6
1788484799.5976562,1788484799.597339,5,0,4,6
1788484799.78125,1788484799.77778,4,0,4,7
1788484799.9570312,1788484799.955939,7,1,4,7
1788484800.1367188,1788484800.136076,6,0,4,7
1788484800.3164062,1788484800.315155,3,1,4,7
1788484800.4960938,1788484800.494546,1,0,4,7
1788484800.6757812,1788484800.675273,10,0,4,7
1788484800.8554688,1788484800.855109,9,0,4,7
1788484801.0390625,1788484801.035453,8,0,4,7
1788484801.2148438,1788484801.214799,12,0,4,7
1788484801.3945312,1788484801.394373,2,0,4,7
1788484801.5742188,1788484801.573764,11,0,4,7
1788484801.7539062,1788484801.753073,5,0,4,7
1788484801.9335938,1788484801.933016,4,0,4,8
1788484802.1171875,1788484802.114255,6,0,4,8
1788484802.296875,1788484802.294401,2,0,4,8
1788484802.4765625,1788484802.474243,9,0,4,8
1788484802.65625,1788484802.654462,1,0,4,8
1788484802.8359375,1788484802.834557,5,0,4,8
1788484803.015625,1788484803.014921,11,0,4,8
1788484803.1953125,1788484803.194475,3,1,4,8
1788484803.375,1788484803.374102,8,0,4,8
1788484803.5546875,1788484803.552607,10,0,4,8
1788484803.734375,1788484803.732768,12,0,4,8
1788484803.9140625,1788484803.91113,7,1,4,8
1788484804.09375,1788484804.090276,4,0,4,9
1788484804.2695312,1788484804.269522,12,0,4,9
1788484804.453125,1788484804.449228,1,0,4,9
1788484804.6328125,1788484804.629369,3,1,4,9
1788484804.8085938,1788484804.808567,8,0,4,9
1788484804.9921875,1788484804.988475,6,0,4,9
1788484805.171875,1788484805.168512,10,0,4,9
1788484805.3515625,1788484805.347727,5,0,4,9
1788484805.53125,1788484805.527789,11,0,4,9
1788484805.7109375,1788484805.70841,7,1,4,9
1788484805.890625,1788484805.88782,9,0,4,9
1788484806.0703125,1788484806.068023,2,0,4,9
1788484806.25,1788484806.247531,1,0,4,10
1788484806.4296875,1788484806.42722,4,0,4,10
1788484806.609375,1788484806.607446,12,0,4,10
1788484806.7890625,1788484806.787599,10,0,4,10
1788484806.96875,1788484806.967457,9,0,4,10
1788484807.1484375,1788484807.14761,2,0,4,10
1788484807.328125,1788484807.327074,5,0,4,10
1788484807.5078125,1788484807.506701,7,1,4,10
1788484807.6875,1788484807.686011,6,0,4,10
1788484807.8671875,1788484807.866764,3,1,4,10
1788484808.0507812,1788484808.047196,11,0,4,10
1788484808.2304688,1788484808.22725,8,0,4,10
1788484808.40625,1788484808.405756,2,0,4,11
1788484808.5898438,1788484808.586531,12,0,4,11
1788484808.7695312,1788484808.766834,3,1,4,11
1788484808.9492188,1788484808.947166,4,0,4,11
1788484809.1289062,1788484809.12728,6,0,4,11
1788484809.3085938,1788484809.306662,7,1,4,11
1788484809.4882812,1788484809.486212,11,0,4,11
1788484809.6679688,1788484809.665781,1,0,4,11
1788484809.8476562,1788484809.844475,5,0,4,11
1788484810.0273438,1788484810.023542,8,0,4,11
1788484810.203125,1788484810.202968,9,0,4,11
1788484810.3867188,1788484810.383196,10,0,4,11
1788484810.5625,1788484810.562427,7,1,4,12
1788484810.7421875,1788484810.741305,2,0,4,12
1788484810.921875,1788484810.921137,11,0,4,12
1788484811.1054688,1788484811.101897,6,0,4,12
1788484811.2851562,1788484811.282064,9,0,4,12
1788484811.4648438,1788484811.461808,12,0,4,12
1788484811.640625,1788484811.640151,3,1,4,12
1788484811.8203125,1788484811.819815,5,0,4,12
1788484812.0,1788484811.999879,10,0,4,12
1788484812.1835938,1788484812.180995,4,0,4,12
1788484812.3632812,1788484812.361447,1,0,4,12
1788484812.5429688,1788484812.540872,8,0,4,12
1788484812.7226562,1788484812.719802,1,0,4,13
1788484812.9023438,1788484812.90012,8,0,4,13
1788484813.0820312,1788484813.080449,9,0,4,13
1788484813.2617188,1788484813.260592,6,0,4,13
1788484813.4414062,1788484813.440346,3,1,4,13
1788484813.6210938,1788484813.620255,4,0,4,13
1788484813.8007812,1788484813.800417,2,0,4,13
1788484813.984375,1788484813.980543,11,0,4,13
1788484814.1640625,1788484814.161438,12,0,4,13
1788484814.34375,1788484814.341369,5,0,4,13
1788484814.5234375,1788484814.520904,7,1,4,13
1788484814.703125,1788484814.701211,10,0,4,13
1788484814.8828125,1788484814.881126,7,1,4,14
1788484815.0625,1788484815.060574,5,0,4,14
1788484815.2421875,1788484815.240377,3,1,4,14
1788484815.421875,1788484815.419812,4,0,4,14
1788484815.6015625,1788484815.600407,6,0,4,14
1788484815.78125,1788484815.780497,1,0,4,14
1788484815.9648438,1788484815.960978,10,0,4,14
1788484816.140625,1788484816.140113,8,0,4,14
1788484816.3242188,1788484816.321053,2,0,4,14
1788484816.5039062,1788484816.501224,11,0,4,14
1788484816.6835938,1788484816.68184,9,0,4,14
1788484816.8632812,1788484816.860994,12,0,4,14
1788484817.0429688,1788484817.041282,2,0,4,15
1788484817.2226562,1788484817.221596,12,0,4,15
1788484817.4023438,1788484817.400834,1,0,4,15
1788484817.5820312,1788484817.581057,4,0,4,15
1788484817.7617188,1788484817.76141,10,0,4,15
1788484817.9414062,1788484817.939966,6,0,4,15
1788484818.1210938,1788484818.119292,11,0,4,15
1788484818.3007812,1788484818.299349,9,0,4,15
1788484818.4804688,1788484818.479069,7,1,4,15
1788484818.6601562,1788484818.659426,8,0,4,15
1788484818.84375,1788484818.84,5,0,4,15
1788484819.0234375,1788484819.019889,3,1,4,15
