lsl_timestamp,wall_time,code,is_target,char_idx,rep
1788395126.5039062,1788395126.50321,4,0,3,3
1788395126.6875,1788395126.683754,3,0,3,3
1788395126.8671875,1788395126.863331,11,0,3,3
1788395127.046875,1788395127.043003,7,0,3,3
1788395127.2265625,1788395127.223019,12,0,3,3
1788395127.40625,1788395127.403175,6,0,3,3
1788395127.5859375,1788395127.582842,10,0,3,3
1788395127.765625,1788395127.762858,5,0,3,3
1788395127.9453125,1788395127.94153,1,0,3,3
1788395128.125,1788395128.121334,9,1,3,3
1788395128.3046875,1788395128.301281,2,1,3,3
1788395128.484375,1788395128.481184,8,0,3,3
1788395128.6640625,1788395128.662257,1,0,3,4
1788395128.84375,1788395128.841828,12,0,3,4
1788395129.0234375,1788395129.02127,5,0,3,4
1788395129.203125,1788395129.20105,9,1,3,4
1788395129.3828125,1788395129.380926,7,0,3,4
1788395129.5625,1788395129.559615,4,0,3,4
1788395129.7421875,1788395129.739907,2,1,3,4
1788395129.921875,1788395129.919981,6,0,3,4
1788395130.1015625,1788395130.099502,10,0,3,4
1788395130.28125,1788395130.279715,3,0,3,4
1788395130.4609375,1788395130.45943,8,0,3,4
1788395130.640625,1788395130.639162,11,0,3,4
1788395130.8203125,1788395130.819294,4,0,3,5
1788395131.0,1788395130.999592,1,0,3,5
1788395131.1835938,1788395131.179839,5,0,3,5
1788395131.359375,1788395131.35929,8,0,3,5
1788395131.5390625,1788395131.538837,12,0,3,5
1788395131.71875,1788395131.718409,9,1,3,5
1788395131.8984375,1788395131.897913,2,1,3,5
1788395132.0820312,1788395132.078174,10,0,3,5
1788395132.2617188,1788395132.258419,6,0,3,5
1788395132.4414062,1788395132.438772,7,0,3,5
1788395132.6210938,1788395132.618161,3,0,3,5
1788395132.796875,1788395132.796634,11,0,3,5
1788395132.9765625,1788395132.976068,8,0,3,6
1788395133.15625,1788395133.156069,6,0,3,6
1788395133.3398438,1788395133.336358,11,0,3,6
1788395133.5195312,1788395133.515809,3,0,3,6
1788395133.6992188,1788395133.696121,12,0,3,6
1788395133.8789062,1788395133.876091,10,0,3,6
1788395134.0585938,1788395134.0562,9,1,3,6
1788395134.2382812,1788395134.236454,5,0,3,6
1788395134.4179688,1788395134.41705,2,1,3,6
1788395134.5976562,1788395134.59603,7,0,3,6
1788395134.7773438,1788395134.775623,4,0,3,6
1788395134.9570312,1788395134.955963,1,0,3,6
1788395135.1367188,1788395135.135696,9,1,3,7
1788395135.3164062,1788395135.315876,12,0,3,7
1788395135.4960938,1788395135.495454,10,0,3,7
1788395135.6796875,1788395135.675815,8,0,3,7
1788395135.859375,1788395135.855516,4,0,3,7
1788395136.0390625,1788395136.03522,5,0,3,7
1788395136.21875,1788395136.215347,7,0,3,7
1788395136.3945312,1788395136.39422,2,1,3,7
1788395136.5742188,1788395136.573243,6,0,3,7
1788395136.7539062,1788395136.752949,11,0,3,7
1788395136.9335938,1788395136.93289,3,0,3,7
1788395137.1132812,1788395137.112651,1,0,3,7
1788395137.2929688,1788395137.292938,11,0,3,8
1788395137.4765625,1788395137.473315,4,0,3,8
1788395137.65625,1788395137.653041,8,0,3,8
1788395137.8359375,1788395137.833014,2,1,3,8
1788395138.015625,1788395138.012599,10,0,3,8
1788395138.1953125,1788395138.193173,1,0,3,8
1788395138.375,1788395138.373139,6,0,3,8
1788395138.5546875,1788395138.552824,12,0,3,8
1788395138.734375,1788395138.732164,7,0,3,8
1788395138.9140625,1788395138.911621,9,1,3,8
1788395139.09375,1788395139.09115,3,0,3,8
1788395139.2734375,1788395139.270806,5,0,3,8
1788395139.453125,1788395139.450095,11,0,3,9
1788395139.6328125,1788395139.629468,8,0,3,9
1788395139.8125,1788395139.809734,1,0,3,9
1788395139.9921875,1788395139.9901,7,0,3,9
1788395140.171875,1788395140.170267,4,0,3,9
1788395140.3515625,1788395140.350329,2,1,3,9
1788395140.53125,1788395140.530202,10,0,3,9
1788395140.7109375,1788395140.709841,5,0,3,9
1788395140.890625,1788395140.889802,12,0,3,9
1788395141.0703125,1788395141.06994,9,1,3,9
1788395141.25,1788395141.249917,6,0,3,9
1788395141.4296875,1788395141.428924,3,0,3,9
1788395141.609375,1788395141.60836,6,0,3,10
1788395141.7890625,1788395141.788541,3,0,3,10
1788395141.96875,1788395141.968,11,0,3,10
1788395142.1484375,1788395142.146911,8,0,3,10
1788395142.328125,1788395142.326847,12,0,3,10
1788395142.5078125,1788395142.504725,4,0,3,10
1788395142.6875,1788395142.684275,7,0,3,10
1788395142.8671875,1788395142.864559,5,0,3,10
1788395143.046875,1788395143.044469,9,1,3,10
1788395143.2265625,1788395143.224938,10,0,3,10
1788395143.40625,1788395143.404351,2,1,3,10
1788395143.5859375,1788395143.584416,1,0,3,10
1788395143.765625,1788395143.764653,6,0,3,11
1788395143.9453125,1788395143.944874,2,1,3,11
1788395144.1289062,1788395144.125052,3,0,3,11
1788395144.3046875,1788395144.304519,5,0,3,11
1788395144.4882812,1788395144.484595,4,0,3,11
1788395144.6679688,1788395144.664925,7,0,3,11
1788395144.8476562,1788395144.844404,11,0,3,11
1788395145.0273438,1788395145.023764,1,0,3,11
1788395145.2070312,1788395145.204142,10,0,3,11
1788395145.3867188,1788395145.383504,8,0,3,11
1788395145.5664062,1788395145.562927,9,1,3,11
1788395145.7460938,1788395145.743366,12,0,3,11
1788395145.9257812,1788395145.924541,10,0,3,12
1788395146.1054688,1788395146.104735,5,0,3,12
1788395146.2851562,1788395146.284812,3,0,3,12
1788395146.4648438,1788395146.463995,6,0,3,12
1788395146.6484375,1788395146.644564,12,0,3,12
1788395146.828125,1788395146.824824,1,0,3,12
1788395147.0078125,1788395147.004931,8,0,3,12
1788395147.1875,1788395147.185083,9,1,3,12
1788395147.3671875,1788395147.365422,11,0,3,12
1788395147.546875,1788395147.545591,2,1,3,12
1788395147.7265625,1788395147.726371,4,0,3,12
1788395147.9101562,1788395147.907427,7,0,3,12
1788395148.0898438,1788395148.086694,9,1,3,13
1788395148.2695312,1788395148.266313,1,0,3,13
1788395148.4492188,1788395148.44654,8,0,3,13
1788395148.6289062,1788395148.626453,4,0,3,13
1788395148.8085938,1788395148.806915,10,0,3,13
1788395148.9882812,1788395148.987109,11,0,3,13
1788395149.1679688,1788395149.166948,2,1,3,13
1788395149.3476562,1788395149.346824,6,0,3,13
1788395149.5273438,1788395149.52706,7,0,3,13
1788395149.7109375,1788395149.707405,5,0,3,13
1788395149.890625,1788395149.887752,3,0,3,13
1788395150.0664062,1788395150.066168,12,0,3,13
1788395150.2460938,1788395150.245498,8,0,3,14
1788395150.4257812,1788395150.425553,3,0,3,14
1788395150.6054688,1788395150.605372,1,0,3,14
1788395150.7890625,1788395150.785471,7,0,3,14
1788395150.96875,1788395150.965976,9,1,3,14
1788395151.1484375,1788395151.146378,2,1,3,14
1788395151.328125,1788395151.326167,5,0,3,14
1788395151.5078125,1788395151.505186,12,0,3,14
1788395151.6875,1788395151.68408,4,0,3,14
1788395151.8671875,1788395151.863478,10,0,3,14
1788395152.046875,1788395152.043241,11,0,3,14
1788395152.2265625,1788395152.223425,6,0,3,14
1788395152.40625,1788395152.402867,7,0,3,15
1788395152.5820312,1788395152.581972,8,0,3,15
1788395152.7617188,1788395152.76065,10,0,3,15
1788395152.9414062,1788395152.940218,3,0,3,15
1788395153.1210938,1788395153.119543,9,1,3,15
1788395153.3007812,1788395153.298574,6,0,3,15
1788395153.4804688,1788395153.478743,4,0,3,15
1788395153.6601562,1788395153.657765,1,0,3,15
1788395153.8398438,1788395153.837916,2,1,3,15
1788395154.0195312,1788395154.018014,5,0,3,15
1788395154.1992188,1788395154.197461,11,0,3,15
1788395154.3789062,1788395154.377449,12,0,3,15
1788395157.0820312,1788395157.078426,8,0,4,1
1788395157.2578125,1788395157.257331,5,0,4,1
1788395157.4375,1788395157.437494,4,0,4,1
1788395157.6210938,1788395157.61763,1,0,4,1
1788395157.8007812,1788395157.797823,7,0,4,1
1788395157.9804688,1788395157.977748,6,1,4,1
1788395158.1601562,1788395158.15805,3,0,4,1
1788395158.3398438,1788395158.338986,9,0,4,1
1788395158.5195312,1788395158.519507,12,1,4,1
1788395158.703125,1788395158.699676,11,0,4,1
1788395158.8828125,1788395158.879895,10,0,4,1
1788395159.0625,1788395159.060047,2,0,4,1
1788395159.2421875,1788395159.239568,6,1,4,2
1788395159.421875,1788395159.419564,3,0,4,2
1788395159.6015625,1788395159.599867,1,0,4,2
1788395159.78125,1788395159.779069,8,0,4,2
1788395159.9609375,1788395159.957504,12,1,4,2
1788395160.1367188,1788395160.136224,2,0,4,2
1788395160.3203125,1788395160.316537,11,0,4,2
1788395160.5,1788395160.49705,4,0,4,2
1788395160.6796875,1788395160.677441,7,0,4,2
1788395160.859375,1788395160.857651,9,0,4,2
1788395161.0390625,1788395161.037916,5,0,4,2
1788395161.21875,1788395161.218141,10,0,4,2
1788395161.4023438,1788395161.398724,2,0,4,3
1788395161.5820312,1788395161.579142,9,0,4,3
1788395161.7617188,1788395161.758337,10,0,4,3
1788395161.9414062,1788395161.938028,11,0,4,3
1788395162.1210938,1788395162.117572,5,0,4,3
1788395162.3007812,1788395162.297991,8,0,4,3
1788395162.4804688,1788395162.477525,7,0,4,3
1788395162.6601562,1788395162.657801,1,0,4,3
1788395162.8398438,1788395162.837931,12,1,4,3
1788395163.0195312,1788395163.016454,3,0,4,3
1788395163.1992188,1788395163.196811,4,0,4,3
1788395163.3789062,1788395163.377122,6,1,4,3
1788395163.5585938,1788395163.557051,9,0,4,4
1788395163.7382812,1788395163.73649,3,0,4,4
1788395163.9179688,1788395163.916732,5,0,4,4
1788395164.0976562,1788395164.096309,1,0,4,4
1788395164.2773438,1788395164.276039,2,0,4,4
1788395164.4570312,1788395164.456327,4,0,4,4
1788395164.6367188,1788395164.635339,10,0,4,4
1788395164.8164062,1788395164.813835,6,1,4,4
1788395164.9960938,1788395164.993209,7,0,4,4
1788395165.1757812,1788395165.173784,8,0,4,4
1788395165.3554688,1788395165.353246,12,1,4,4
1788395165.5351562,1788395165.533677,11,0,4,4
1788395165.7148438,1788395165.714006,4,0,4,5
1788395165.8945312,1788395165.894094,9,0,4,5
1788395166.0742188,1788395166.073391,8,0,4,5
1788395166.2539062,1788395166.253434,11,0,4,5
1788395166.4375,1788395166.433607,3,0,4,5
1788395166.6171875,1788395166.613739,10,0,4,5
1788395166.7929688,1788395166.792607,12,1,4,5
1788395166.9726562,1788395166.971917,6,1,4,5
1788395167.1523438,1788395167.152107,7,0,4,5
1788395167.3320312,1788395167.331824,2,0,4,5
1788395167.5117188,1788395167.511662,1,0,4,5
1788395167.6953125,1788395167.692026,5,0,4,5
1788395167.875,1788395167.87172,11,0,4,6
1788395168.0546875,1788395168.05112,1,0,4,6
1788395168.234375,1788395168.230599,5,0,4,6
1788395168.4140625,1788395168.410816,6,1,4,6
1788395168.59375,1788395168.590463,2,0,4,6
1788395168.7734375,1788395168.770087,10,0,4,6
1788395168.953125,1788395168.950805,3,0,4,6
1788395169.1328125,1788395169.130881,7,0,4,6
1788395169.3125,1788395169.310855,8,0,4,6
1788395169.4921875,1788395169.490082,9,0,4,6
1788395169.671875,1788395169.67002,12,1,4,6
1788395169.8515625,1788395169.849941,4,0,4,6
1788395170.03125,1788395170.030298,12,1,4,7
1788395170.2109375,1788395170.210417,8,0,4,7
1788395170.390625,1788395170.388841,5,0,4,7
1788395170.5703125,1788395170.56836,4,0,4,7
1788395170.75,1788395170.748549,10,0,4,7
1788395170.9296875,1788395170.928575,1,0,4,7
1788395171.109375,1788395171.108847,3,0,4,7
1788395171.2929688,1788395171.289122,9,0,4,7
1788395171.4726562,1788395171.469442,2,0,4,7
1788395171.6523438,1788395171.649733,7,0,4,7
1788395171.8320312,1788395171.830019,11,0,4,7
1788395172.0117188,1788395172.010997,6,1,4,7
1788395172.1914062,1788395172.191343,9,0,4,8
1788395172.3710938,1788395172.370789,11,0,4,8
1788395172.5507812,1788395172.550749,4,0,4,8
1788395172.7304688,1788395172.730363,3,0,4,8
1788395172.9140625,1788395172.911503,12,1,4,8
1788395173.09375,1788395173.091948,2,0,4,8
1788395173.2734375,1788395173.272288,8,0,4,8
1788395173.453125,1788395173.452796,6,1,4,8
1788395173.6367188,1788395173.633109,5,0,4,8
1788395173.8164062,1788395173.812735,7,0,4,8
1788395173.9960938,1788395173.992958,10,0,4,8
1788395174.1757812,1788395174.173271,1,0,4,8
1788395174.3554688,1788395174.353433,9,0,4,9
1788395174.5351562,1788395174.533564,2,0,4,9
1788395174.7148438,1788395174.711925,5,0,4,9
1788395174.890625,1788395174.890372,1,0,4,9
1788395175.0742188,1788395175.070323,8,0,4,9
1788395175.2539062,1788395175.25047,11,0,4,9
1788395175.4335938,1788395175.430479,3,0,4,9
1788395175.6132812,1788395175.610166,7,0,4,9
1788395175.7929688,1788395175.790299,4,0,4,9
1788395175.9726562,1788395175.969726,6,1,4,9
1788395176.1523438,1788395176.149573,12,1,4,9
1788395176.3320312,1788395176.328646,10,0,4,9
1788395176.5117188,1788395176.508873,4,0,4,10
1788395176.6914062,1788395176.689081,10,0,4,10
1788395176.8710938,1788395176.869356,7,0,4,10
1788395177.0507812,1788395177.048531,11,0,4,10
1788395177.2304688,1788395177.228227,1,0,4,10
1788395177.4101562,1788395177.407972,12,1,4,10
1788395177.5898438,1788395177.588012,9,0,4,10
1788395177.7695312,1788395177.768197,3,0,4,10
1788395177.9492188,1788395177.948118,2,0,4,10
1788395178.1289062,1788395178.12791,8,0,4,10
1788395178.3085938,1788395178.307428,6,1,4,10
1788395178.4882812,1788395178.486533,5,0,4,10
1788395178.6679688,1788395178.666918,11,0,4,11
1788395178.8476562,1788395178.847563,2,0,4,11
1788395179.0273438,1788395179.026923,4,0,4,11
1788395179.2070312,1788395179.206757,7,0,4,11
1788395179.3867188,1788395179.386525,10,0,4,11
1788395179.5703125,1788395179.566765,5,0,4,11
1788395179.75,1788395179.746985,6,1,4,11
1788395179.9296875,1788395179.927319,1,0,4,11
1788395180.109375,1788395180.106487,9,0,4,11
1788395180.2890625,1788395180.28666,12,1,4,11
1788395180.46875,1788395180.46571,3,0,4,11
1788395180.6484375,1788395180.644976,8,0,4,11
1788395180.828125,1788395180.824219,1,0,4,12
1788395181.0039062,1788395181.00377,7,0,4,12
1788395181.1875,1788395181.184052,9,0,4,12
1788395181.3671875,1788395181.364101,8,0,4,12
1788395181.546875,1788395181.544209,6,1,4,12
1788395181.7265625,1788395181.723912,3,0,4,12
1788395181.90625,1788395181.903209,4,0,4,12
1788395182.0859375,1788395182.083481,2,0,4,12
1788395182.265625,1788395182.263081,12,1,4,12
1788395182.4453125,1788395182.442612,11,0,4,12
1788395182.625,1788395182.622798,5,0,4,12
1788395182.8046875,1788395182.803663,10,0,4,12
1788395182.984375,1788395182.983929,1,0,4,13
1788395183.1679688,1788395183.164165,8,0,4,13
1788395183.3476562,1788395183.344855,6,1,4,13
1788395183.5273438,1788395183.524827,9,0,4,13
1788395183.7070312,1788395183.70384,3,0,4,13
1788395183.8867188,1788395183.883977,4,0,4,13
1788395184.0664062,1788395184.063646,12,1,4,13
1788395184.2460938,1788395184.243863,11,0,4,13
1788395184.4257812,1788395184.423913,2,0,4,13
1788395184.6054688,1788395184.603882,5,0,4,13
1788395184.7851562,1788395184.784203,7,0,4,13
1788395184.9648438,1788395184.964104,10,0,4,13
1788395185.1445312,1788395185.141935,12,1,4,14
1788395185.3242188,1788395185.321906,4,0,4,14
1788395185.5039062,1788395185.501965,8,0,4,14
1788395185.6835938,1788395185.681758,11,0,4,14
1788395185.8632812,1788395185.861723,6,1,4,14
1788395186.0429688,1788395186.041948,5,0,4,14
1788395186.2226562,1788395186.222132,9,0,4,14
1788395186.40625,1788395186.402426,10,0,4,14
1788395186.5820312,1788395186.581939,3,0,4,14
1788395186.7617188,1788395186.761685,1,0,4,14
1788395186.9453125,1788395186.94184,7,0,4,14
1788395187.125,1788395187.122554,2,0,4,14
1788395187.3046875,1788395187.302213,12,1,4,15
1788395187.484375,1788395187.481568,1,0,4,15
1788395187.6640625,1788395187.661694,3,0,4,15
1788395187.84375,1788395187.841942,7,0,4,15
1788395188.0234375,1788395188.022304,9,0,4,15
1788395188.203125,1788395188.202472,5,0,4,15
1788395188.3828125,1788395188.381847,10,0,4,15
1788395188.5625,1788395188.561764,8,0,4,15
1788395188.7421875,1788395188.741627,6,1,4,15
1788395188.9257812,1788395188.922187,2,0,4,15
1788395189.1015625,1788395189.101516,4,0,4,15
1788395189.2851562,1788395189.281591,11,0,4,15
1788395191.9726562,1788395191.970033,1,0,5,1
1788395192.1523438,1788395192.149745,11,0,5,1
1788395192.3320312,1788395192.33053,5,1,5,1
1788395192.5117188,1788395192.510873,7,0,5,1
1788395192.6914062,1788395192.690554,6,0,5,1
1788395192.8710938,1788395192.870662,9,0,5,1
1788395193.0546875,1788395193.051007,8,0,5,1
1788395193.234375,1788395193.230678,4,0,5,1
1788395193.4101562,1788395193.409248,3,0,5,1
1788395193.5898438,1788395193.589135,12,0,5,1
1788395193.7695312,1788395193.768797,10,1,5,1
1788395193.953125,1788395193.949485,2,0,5,1
1788395194.1328125,1788395194.128952,5,1,5,2
1788395194.3125,1788395194.30906,1,0,5,2
1788395194.4882812,1788395194.48825,6,0,5,2
1788395194.671875,1788395194.668977,4,0,5,2
1788395194.8515625,1788395194.848655,9,0,5,2
1788395195.03125,1788395195.028503,12,0,5,2
1788395195.2109375,1788395195.208625,7,0,5,2
1788395195.390625,1788395195.388477,3,0,5,2
1788395195.5703125,1788395195.568544,11,0,5,2
1788395195.75,1788395195.748251,8,0,5,2
1788395195.9296875,1788395195.928476,2,0,5,2
1788395196.109375,1788395196.108842,10,1,5,2
1788395196.2890625,1788395196.289032,12,0,5,3
1788395196.4726562,1788395196.469267,8,0,5,3
1788395196.6523438,1788395196.649023,11,0,5,3
1788395196.8320312,1788395196.829092,1,0,5,3
1788395197.0117188,1788395197.009131,3,0,5,3
1788395197.1914062,1788395197.189365,4,0,5,3
1788395197.3710938,1788395197.369897,2,0,5,3
1788395197.5507812,1788395197.550164,10,1,5,3
1788395197.7304688,1788395197.729924,5,1,5,3
1788395197.9101562,1788395197.90942,9,0,5,3
1788395198.0898438,1788395198.089274,6,0,5,3
1788395198.2695312,1788395198.268364,7,0,5,3
1788395198.4492188,1788395198.448481,10,1,5,4
1788395198.6289062,1788395198.627792,6,0,5,4
1788395198.8085938,1788395198.807119,11,0,5,4
1788395198.9882812,1788395198.986655,7,0,5,4
1788395199.1679688,1788395199.165091,2,0,5,4
1788395199.34375,1788395199.342744,4,0,5,4
1788395199.5234375,1788395199.522931,1,0,5,4
1788395199.703125,1788395199.703069,12,0,5,4
1788395199.8867188,1788395199.883268,5,1,5,4
1788395200.0664062,1788395200.063131,3,0,5,4
1788395200.2460938,1788395200.243349,9,0,5,4
1788395200.4257812,1788395200.422766,8,0,5,4
1788395200.6054688,1788395200.602983,7,0,5,5
1788395200.7851562,1788395200.78308,3,0,5,5
1788395200.9648438,1788395200.962471,4,0,5,5
1788395201.1445312,1788395201.141889,6,0,5,5
1788395201.3242188,1788395201.322235,2,0,5,5
1788395201.5039062,1788395201.501268,11,0,5,5
1788395201.6835938,1788395201.681291,5,1,5,5
1788395201.8632812,1788395201.861586,10,1,5,5
1788395202.0429688,1788395202.041979,9,0,5,5
1788395202.2226562,1788395202.220793,1,0,5,5
1788395202.4023438,1788395202.401176,12,0,5,5
1788395202.5820312,1788395202.581346,8,0,5,5
1788395202.7617188,1788395202.761232,2,0,5,6
1788395202.9414062,1788395202.940733,12,0,5,6
1788395203.1210938,1788395203.120824,7,0,5,6
1788395203.3046875,1788395203.301375,4,0,5,6
1788395203.484375,1788395203.481458,5,1,5,6
1788395203.6640625,1788395203.660162,6,0,5,6
1788395203.8398438,1788395203.839507,9,0,5,6
1788395204.0195312,1788395204.019187,8,0,5,6
1788395204.1992188,1788395204.198576,11,0,5,6
1788395204.3789062,1788395204.378631,10,1,5,6
1788395204.5625,1788395204.558999,3,0,5,6
1788395204.7421875,1788395204.738534,1,0,5,6
1788395204.921875,1788395204.919194,9,0,5,7
1788395205.1015625,1788395205.099523,1,0,5,7
1788395205.28125,1788395205.279132,8,0,5,7
1788395205.4609375,1788395205.458421,12,0,5,7
1788395205.640625,1788395205.637589,3,0,5,7
1788395205.8203125,1788395205.817647,7,0,5,7
1788395206.0,1788395205.998019,10,1,5,7
1788395206.1796875,1788395206.177169,6,0,5,7
1788395206.359375,1788395206.357256,11,0,5,7
1788395206.5390625,1788395206.537504,2,0,5,7
1788395206.71875,1788395206.717785,4,0,5,7
1788395206.8984375,1788395206.89821,5,1,5,7
1788395207.0820312,1788395207.078592,7,0,5,8
1788395207.2617188,1788395207.257982,2,0,5,8
1788395207.4414062,1788395207.437707,3,0,5,8
1788395207.6210938,1788395207.618484,4,0,5,8
1788395207.8007812,1788395207.798233,8,0,5,8
1788395207.9804688,1788395207.978407,9,0,5,8
1788395208.1601562,1788395208.15864,12,0,5,8
1788395208.3398438,1788395208.338825,10,1,5,8
1788395208.5195312,1788395208.51895,11,0,5,8
1788395208.703125,1788395208.699219,6,0,5,8
1788395208.8828125,1788395208.879672,5,1,5,8
1788395209.0625,1788395209.060095,1,0,5,8
1788395209.2421875,1788395209.239618,11,0,5,9
1788395209.421875,1788395209.419847,9,0,5,9
1788395209.6015625,1788395209.599547,5,1,5,9
1788395209.78125,1788395209.779194,1,0,5,9
1788395209.9609375,1788395209.958897,7,0,5,9
1788395210.140625,1788395210.138903,8,0,5,9
1788395210.3203125,1788395210.318087,6,0,5,9
1788395210.5,1788395210.497874,12,0,5,9
1788395210.6796875,1788395210.676671,10,1,5,9
1788395210.859375,1788395210.856684,3,0,5,9
1788395211.0390625,1788395211.036838,2,0,5,9
1788395211.21875,1788395211.217357,4,0,5,9
1788395211.3984375,1788395211.397606,6,0,5,10
1788395211.578125,1788395211.576914,9,0,5,10
1788395211.7578125,1788395211.755354,7,0,5,10
1788395211.9375,1788395211.93527,1,0,5,10
1788395212.1171875,1788395212.114717,3,0,5,10
1788395212.296875,1788395212.294761,11,0,5,10
1788395212.4765625,1788395212.474009,5,1,5,10
1788395212.65625,1788395212.652716,12,0,5,10
1788395212.8359375,1788395212.832538,4,0,5,10
1788395213.015625,1788395213.012535,10,1,5,10
1788395213.1953125,1788395213.192061,8,0,5,10
1788395213.375,1788395213.371178,2,0,5,10
1788395213.5507812,1788395213.550748,11,0,5,11
1788395213.734375,1788395213.73092,2,0,5,11
1788395213.9140625,1788395213.911988,1,0,5,11
1788395214.09375,1788395214.091906,8,0,5,11
1788395214.2734375,1788395214.2715,9,0,5,11
1788395214.453125,1788395214.450899,5,1,5,11
1788395214.6328125,1788395214.629143,12,0,5,11
1788395214.8125,1788395214.808943,3,0,5,11
1788395214.9921875,1788395214.988323,6,0,5,11
1788395215.171875,1788395215.168693,10,1,5,11
1788395215.3515625,1788395215.348883,4,0,5,11
1788395215.53125,1788395215.5289,7,0,5,11
1788395215.7109375,1788395215.708306,6,0,5,12
1788395215.890625,1788395215.887566,5,1,5,12
1788395216.0703125,1788395216.067282,2,0,5,12
1788395216.25,1788395216.247236,4,0,5,12
1788395216.4296875,1788395216.427975,3,0,5,12
1788395216.609375,1788395216.6081,8,0,5,12
1788395216.7890625,1788395216.78755,7,0,5,12
1788395216.96875,1788395216.96797,9,0,5,12
1788395217.1484375,1788395217.14764,12,0,5,12
1788395217.328125,1788395217.326786,1,0,5,12
1788395217.5078125,1788395217.506973,11,0,5,12
1788395217.6875,1788395217.686908,10,1,5,12
1788395217.8671875,1788395217.866676,8,0,5,13
1788395218.046875,1788395218.045943,11,0,5,13
1788395218.2265625,1788395218.226138,5,1,5,13
1788395218.4101562,1788395218.406552,7,0,5,13
1788395218.5898438,1788395218.586784,9,0,5,13
1788395218.7695312,1788395218.767071,1,0,5,13
1788395218.9492188,1788395218.94655,6,0,5,13
1788395219.1289062,1788395219.126722,2,0,5,13
1788395219.3085938,1788395219.307254,12,0,5,13
1788395219.4882812,1788395219.487429,3,0,5,13
1788395219.6679688,1788395219.667449,10,1,5,13
1788395219.8476562,1788395219.847501,4,0,5,13
1788395220.0273438,1788395220.025645,7,0,5,14
1788395220.2070312,1788395220.206413,11,0,5,14
1788395220.3867188,1788395220.386418,2,0,5,14
1788395220.5664062,1788395220.565284,9,0,5,14
1788395220.7460938,1788395220.745549,3,0,5,14
1788395220.9257812,1788395220.924863,8,0,5,14
1788395221.1054688,1788395221.104325,4,0,5,14
1788395221.2851562,1788395221.284834,6,0,5,14
1788395221.4648438,1788395221.464601,5,1,5,14
1788395221.6484375,1788395221.644737,10,1,5,14
1788395221.8242188,1788395221.823715,1,0,5,14
1788395222.0039062,1788395222.003132,12,0,5,14
1788395222.1835938,1788395222.182516,9,0,5,15
1788395222.3632812,1788395222.362611,2,0,5,15
1788395222.5429688,1788395222.542886,1,0,5,15
1788395222.7265625,1788395222.723353,4,0,5,15
1788395222.90625,1788395222.902987,8,0,5,15
1788395223.0859375,1788395223.082271,3,0,5,15
1788395223.265625,1788395223.262259,10,1,5,15
1788395223.4453125,1788395223.441872,12,0,5,15
1788395223.625,1788395223.623024,7,0,5,15
1788395223.8046875,1788395223.80343,6,0,5,15
1788395223.984375,1788395223.983458,11,0,5,15
1788395224.1640625,1788395224.162625,5,1,5,15
1788395226.8515625,1788395226.851202,7,0,6,1
1788395227.03125,1788395227.030938,12,0,6,1
1788395227.2148438,1788395227.211009,11,0,6,1
1788395227.3945312,1788395227.391438,2,0,6,1
1788395227.5742188,1788395227.571195,8,1,6,1
1788395227.7539062,1788395227.750768,1,0,6,1
1788395227.9335938,1788395227.930783,10,0,6,1
1788395228.1132812,1788395228.109638,6,0,6,1
1788395228.2929688,1788395228.289831,9,0,6,1
1788395228.4726562,1788395228.469796,5,0,6,1
1788395228.6523438,1788395228.650103,4,0,6,1
1788395228.8320312,1788395228.830213,3,1,6,1
1788395229.0117188,1788395229.010611,10,0,6,2
1788395229.1914062,1788395229.189967,3,1,6,2
1788395229.3710938,1788395229.369582,6,0,6,2
1788395229.5507812,1788395229.549241,8,1,6,2
1788395229.7304688,1788395229.728987,2,0,6,2
1788395229.9101562,1788395229.908089,1,0,6,2
1788395230.0898438,1788395230.087987,11,0,6,2
1788395230.2695312,1788395230.267669,5,0,6,2
1788395230.4492188,1788395230.448794,4,0,6,2
1788395230.6328125,1788395230.629409,7,0,6,2
1788395230.8125,1788395230.809774,12,0,6,2
1788395230.9921875,1788395230.988971,9,0,6,2
1788395231.171875,1788395231.16879,6,0,6,3
1788395231.3515625,1788395231.349156,10,0,6,3
1788395231.53125,1788395231.528252,3,1,6,3
1788395231.7109375,1788395231.707455,4,0,6,3
1788395231.890625,1788395231.887821,8,1,6,3
1788395232.0703125,1788395232.068227,7,0,6,3
1788395232.25,1788395232.248897,11,0,6,3
1788395232.4296875,1788395232.428327,12,0,6,3
1788395232.609375,1788395232.60771,1,0,6,3
1788395232.7890625,1788395232.787918,9,0,6,3
1788395232.96875,1788395232.967348,5,0,6,3
1788395233.1484375,1788395233.147887,2,0,6,3
1788395233.328125,1788395233.327606,12,0,6,4
1788395233.5117188,1788395233.508086,7,0,6,4
1788395233.6914062,1788395233.68829,4,0,6,4
1788395233.8710938,1788395233.869433,2,0,6,4
1788395234.0507812,1788395234.048673,1,0,6,4
1788395234.2304688,1788395234.229017,9,0,6,4
1788395234.4101562,1788395234.409555,8,1,6,4
1788395234.5898438,1788395234.589626,11,0,6,4
1788395234.7734375,1788395234.770008,6,0,6,4
1788395234.9492188,1788395234.948712,10,0,6,4
1788395235.1328125,1788395235.129645,5,0,6,4
1788395235.3125,1788395235.310043,3,1,6,4
1788395235.4921875,1788395235.490285,2,0,6,5
