lsl_timestamp,wall_time,code,is_target,char_idx,rep
1788390106.09375,1788390106.090109,1,0,3,3
1788390106.2734375,1788390106.270231,2,0,3,3
1788390106.453125,1788390106.44953,7,0,3,3
1788390106.6289062,1788390106.628857,12,0,3,3
1788390106.8125,1788390106.808932,8,1,3,3
1788390106.9921875,1788390106.989114,10,0,3,3
1788390107.171875,1788390107.169269,6,1,3,3
1788390107.3515625,1788390107.349421,3,0,3,3
1788390107.53125,1788390107.529175,4,0,3,3
1788390107.7109375,1788390107.709236,5,0,3,3
1788390107.890625,1788390107.8892,9,0,3,3
1788390108.0703125,1788390108.068905,11,0,3,3
1788390108.25,1788390108.249156,4,0,3,4
1788390108.4296875,1788390108.42793,9,0,3,4
1788390108.609375,1788390108.607441,6,1,3,4
1788390108.7890625,1788390108.785264,7,0,3,4
1788390108.96875,1788390108.964855,3,0,3,4
1788390109.1445312,1788390109.144425,2,0,3,4
1788390109.3242188,1788390109.323129,1,0,3,4
1788390109.5039062,1788390109.501864,8,1,3,4
1788390109.6835938,1788390109.682223,10,0,3,4
1788390109.8632812,1788390109.862398,12,0,3,4
1788390110.0429688,1788390110.042578,11,0,3,4
1788390110.2226562,1788390110.221694,5,0,3,4
1788390110.4023438,1788390110.401693,2,0,3,5
1788390110.5820312,1788390110.581951,10,0,3,5
1788390110.7617188,1788390110.761008,7,0,3,5
1788390110.9414062,1788390110.939917,3,0,3,5
1788390111.1210938,1788390111.119154,1,0,3,5
1788390111.3007812,1788390111.298235,5,0,3,5
1788390111.4804688,1788390111.478607,4,0,3,5
1788390111.6601562,1788390111.6579,9,0,3,5
1788390111.8398438,1788390111.838362,11,0,3,5
1788390112.0195312,1788390112.018444,12,0,3,5
1788390112.1992188,1788390112.198641,6,1,3,5
1788390112.3789062,1788390112.378622,8,1,3,5
1788390112.5585938,1788390112.558184,12,0,3,6
1788390112.7421875,1788390112.738389,10,0,3,6
1788390112.921875,1788390112.918134,2,0,3,6
1788390113.1015625,1788390113.097913,8,1,3,6
1788390113.2773438,1788390113.276552,4,0,3,6
1788390113.4570312,1788390113.454752,6,1,3,6
1788390113.6367188,1788390113.634109,1,0,3,6
1788390113.8164062,1788390113.814387,5,0,3,6
1788390113.9960938,1788390113.994962,3,0,3,6
1788390114.1757812,1788390114.175587,11,0,3,6
1788390114.359375,1788390114.355634,7,0,3,6
1788390114.5390625,1788390114.536558,9,0,3,6
1788390114.71875,1788390114.716288,6,1,3,7
1788390114.8984375,1788390114.895545,7,0,3,7
1788390115.078125,1788390115.075149,1,0,3,7
1788390115.2578125,1788390115.255057,5,0,3,7
1788390115.4375,1788390115.436075,4,0,3,7
1788390115.6171875,1788390115.616029,9,0,3,7
1788390115.796875,1788390115.795543,12,0,3,7
1788390115.9765625,1788390115.975108,2,0,3,7
1788390116.15625,1788390116.153529,10,0,3,7
1788390116.3359375,1788390116.332441,3,0,3,7
1788390116.5117188,1788390116.511537,11,0,3,7
1788390116.6953125,1788390116.691442,8,1,3,7
1788390116.875,1788390116.872472,4,0,3,8
1788390117.0546875,1788390117.053265,12,0,3,8
1788390117.234375,1788390117.234049,9,0,3,8
1788390117.4179688,1788390117.415065,1,0,3,8
1788390117.5976562,1788390117.594979,6,1,3,8
1788390117.7773438,1788390117.775484,2,0,3,8
1788390117.9570312,1788390117.956556,5,0,3,8
1788390118.140625,1788390118.137295,8,1,3,8
1788390118.3203125,1788390118.31761,7,0,3,8
1788390118.5,1788390118.498779,10,0,3,8
1788390118.6796875,1788390118.679117,3,0,3,8
1788390118.859375,1788390118.859374,11,0,3,8
1788390119.0429688,1788390119.040374,3,0,3,9
1788390119.2226562,1788390119.220474,7,0,3,9
1788390119.4023438,1788390119.399993,1,0,3,9
1788390119.5859375,1788390119.582668,6,1,3,9
1788390119.765625,1788390119.762595,2,0,3,9
1788390119.9414062,1788390119.940626,4,0,3,9
1788390120.1210938,1788390120.119429,9,0,3,9
1788390120.296875,1788390120.29612,10,0,3,9
1788390120.4765625,1788390120.473934,11,0,3,9
1788390120.65625,1788390120.653785,12,0,3,9
1788390120.8359375,1788390120.832899,8,1,3,9
1788390121.0117188,1788390121.011561,5,0,3,9
1788390121.1914062,1788390121.189391,11,0,3,10
1788390121.3710938,1788390121.367819,6,1,3,10
1788390121.546875,1788390121.546638,3,0,3,10
1788390121.7265625,1788390121.726532,7,0,3,10
1788390121.9101562,1788390121.907256,9,0,3,10
1788390122.0898438,1788390122.086712,10,0,3,10
1788390122.265625,1788390122.264194,12,0,3,10
1788390122.4453125,1788390122.443734,5,0,3,10
1788390122.625,1788390122.624283,4,0,3,10
1788390122.8046875,1788390122.803697,2,0,3,10
1788390122.984375,1788390122.984026,1,0,3,10
1788390123.1640625,1788390123.162172,8,1,3,10
1788390123.34375,1788390123.342369,7,0,3,11
1788390123.5234375,1788390123.521807,6,1,3,11
1788390123.703125,1788390123.7017,8,1,3,11
1788390123.8828125,1788390123.881009,4,0,3,11
1788390124.0664062,1788390124.063188,1,0,3,11
1788390124.2421875,1788390124.241161,9,0,3,11
1788390124.421875,1788390124.420639,10,0,3,11
1788390124.6015625,1788390124.600822,3,0,3,11
1788390124.78125,1788390124.78072,5,0,3,11
1788390124.9609375,1788390124.960935,12,0,3,11
1788390125.1445312,1788390125.141023,2,0,3,11
1788390125.3242188,1788390125.320354,11,0,3,11
1788390125.5,1788390125.499055,8,1,3,12
1788390125.6796875,1788390125.678847,6,1,3,12
1788390125.859375,1788390125.857933,1,0,3,12
1788390126.0390625,1788390126.038159,12,0,3,12
1788390126.21875,1788390126.218324,11,0,3,12
1788390126.3984375,1788390126.398192,2,0,3,12
1788390126.578125,1788390126.577954,3,0,3,12
1788390126.7617188,1788390126.75792,4,0,3,12
1788390126.9414062,1788390126.938153,9,0,3,12
1788390127.1210938,1788390127.117322,5,0,3,12
1788390127.3007812,1788390127.297665,10,0,3,12
1788390127.4804688,1788390127.476621,7,0,3,12
1788390127.6601562,1788390127.65679,4,0,3,13
1788390127.8398438,1788390127.836475,3,0,3,13
1788390128.0195312,1788390128.01617,2,0,3,13
1788390128.1992188,1788390128.195864,12,0,3,13
1788390128.3789062,1788390128.375839,10,0,3,13
1788390128.5585938,1788390128.556258,9,0,3,13
1788390128.7382812,1788390128.736117,5,0,3,13
1788390128.9179688,1788390128.916253,11,0,3,13
1788390129.0976562,1788390129.095737,1,0,3,13
1788390129.2773438,1788390129.275319,7,0,3,13
1788390129.4570312,1788390129.455156,6,1,3,13
1788390129.6367188,1788390129.635316,8,1,3,13
1788390129.8164062,1788390129.814966,3,0,3,14
1788390129.9960938,1788390129.99452,10,0,3,14
1788390130.1757812,1788390130.17285,12,0,3,14
1788390130.3554688,1788390130.35264,5,0,3,14
1788390130.5351562,1788390130.532321,4,0,3,14
1788390130.7148438,1788390130.711511,7,0,3,14
1788390130.8945312,1788390130.891281,8,1,3,14
1788390131.0742188,1788390131.070381,2,0,3,14
1788390131.25,1788390131.24965,6,1,3,14
1788390131.4296875,1788390131.429208,1,0,3,14
1788390131.609375,1788390131.609161,9,0,3,14
1788390131.7890625,1788390131.78901,11,0,3,14
1788390131.9726562,1788390131.968767,2,0,3,15
1788390132.1523438,1788390132.149046,8,1,3,15
1788390132.3320312,1788390132.328751,6,1,3,15
1788390132.5117188,1788390132.508555,3,0,3,15
1788390132.6914062,1788390132.688644,11,0,3,15
1788390132.8710938,1788390132.868367,1,0,3,15
1788390133.0507812,1788390133.048553,10,0,3,15
1788390133.2304688,1788390133.226876,4,0,3,15
1788390133.4101562,1788390133.40697,9,0,3,15
1788390133.5898438,1788390133.586196,7,0,3,15
1788390133.7695312,1788390133.76631,5,0,3,15
1788390133.9492188,1788390133.945874,12,0,3,15
1788390136.6367188,1788390136.634554,4,0,4,1
1788390136.8164062,1788390136.814921,7,0,4,1
1788390136.9960938,1788390136.994522,2,0,4,1
1788390137.1757812,1788390137.173783,5,0,4,1
1788390137.3554688,1788390137.352419,1,0,4,1
1788390137.5351562,1788390137.532391,8,0,4,1
1788390137.7148438,1788390137.712061,11,0,4,1
1788390137.8945312,1788390137.891341,6,0,4,1
1788390138.0742188,1788390138.071175,12,0,4,1
1788390138.2539062,1788390138.250707,9,1,4,1
1788390138.4335938,1788390138.430411,10,0,4,1
1788390138.6132812,1788390138.610707,3,1,4,1
1788390138.7929688,1788390138.79092,12,0,4,2
1788390138.9726562,1788390138.970434,7,0,4,2
1788390139.1523438,1788390139.149742,4,0,4,2
1788390139.3320312,1788390139.32881,10,0,4,2
1788390139.5117188,1788390139.508055,6,0,4,2
1788390139.6875,1788390139.687058,2,0,4,2
1788390139.8671875,1788390139.866224,8,0,4,2
1788390140.046875,1788390140.045922,11,0,4,2
1788390140.2265625,1788390140.225767,9,1,4,2
1788390140.40625,1788390140.405528,1,0,4,2
1788390140.5898438,1788390140.586468,5,0,4,2
1788390140.7695312,1788390140.766396,3,1,4,2
1788390140.9492188,1788390140.945486,5,0,4,3
1788390141.1289062,1788390141.125405,8,0,4,3
1788390141.3085938,1788390141.306524,7,0,4,3
1788390141.4882812,1788390141.484508,9,1,4,3
1788390141.6679688,1788390141.664462,4,0,4,3
1788390141.8476562,1788390141.844725,11,0,4,3
1788390142.0273438,1788390142.025069,6,0,4,3
1788390142.2070312,1788390142.204996,12,0,4,3
1788390142.3867188,1788390142.384908,3,1,4,3
1788390142.5664062,1788390142.564516,10,0,4,3
1788390142.7460938,1788390142.744884,2,0,4,3
1788390142.9257812,1788390142.924701,1,0,4,3
1788390143.1054688,1788390143.104722,5,0,4,4
1788390143.2851562,1788390143.283879,2,0,4,4
1788390143.4648438,1788390143.462623,10,0,4,4
1788390143.6445312,1788390143.641405,7,0,4,4
1788390143.8242188,1788390143.821757,3,1,4,4
1788390144.0039062,1788390144.002015,1,0,4,4
1788390144.1835938,1788390144.181223,11,0,4,4
1788390144.3632812,1788390144.360496,9,1,4,4
1788390144.5429688,1788390144.541037,8,0,4,4
1788390144.7226562,1788390144.720407,6,0,4,4
1788390144.9023438,1788390144.901056,12,0,4,4
1788390145.0820312,1788390145.079569,4,0,4,4
1788390145.2617188,1788390145.258047,2,0,4,5
1788390145.4375,1788390145.437195,11,0,4,5
1788390145.6171875,1788390145.616503,8,0,4,5
1788390145.796875,1788390145.79601,1,0,4,5
1788390145.9765625,1788390145.975289,12,0,4,5
1788390146.15625,1788390146.153806,5,0,4,5
1788390146.3359375,1788390146.334351,9,1,4,5
1788390146.515625,1788390146.514636,6,0,4,5
1788390146.6992188,1788390146.695416,3,1,4,5
1788390146.8789062,1788390146.875133,4,0,4,5
1788390147.0546875,1788390147.053844,7,0,4,5
1788390147.234375,1788390147.233022,10,0,4,5
1788390147.4140625,1788390147.412615,7,0,4,6
1788390147.59375,1788390147.592951,5,0,4,6
1788390147.7734375,1788390147.773065,8,0,4,6
1788390147.9570312,1788390147.953195,9,1,4,6
1788390148.1328125,1788390148.13269,11,0,4,6
1788390148.3164062,1788390148.312603,4,0,4,6
1788390148.4921875,1788390148.492169,12,0,4,6
1788390148.6757812,1788390148.673034,10,0,4,6
1788390148.8554688,1788390148.852726,2,0,4,6
1788390149.0351562,1788390149.033313,3,1,4,6
1788390149.2148438,1788390149.213618,1,0,4,6
1788390149.3945312,1788390149.393622,6,0,4,6
1788390149.5742188,1788390149.573821,2,0,4,7
1788390149.7539062,1788390149.752858,4,0,4,7
1788390149.9335938,1788390149.932509,10,0,4,7
1788390150.1132812,1788390150.112485,12,0,4,7
1788390150.2929688,1788390150.292833,9,1,4,7
1788390150.4765625,1788390150.473364,7,0,4,7
1788390150.65625,1788390150.65376,3,1,4,7
1788390150.8359375,1788390150.833839,5,0,4,7
1788390151.015625,1788390151.012833,1,0,4,7
1788390151.1953125,1788390151.193725,6,0,4,7
1788390151.375,1788390151.373202,8,0,4,7
1788390151.5546875,1788390151.552853,11,0,4,7
1788390151.734375,1788390151.732526,3,1,4,8
1788390151.9140625,1788390151.912633,10,0,4,8
1788390152.09375,1788390152.092837,9,1,4,8
1788390152.2773438,1788390152.273506,12,0,4,8
1788390152.4570312,1788390152.453916,8,0,4,8
1788390152.6367188,1788390152.633543,2,0,4,8
1788390152.8125,1788390152.812158,7,0,4,8
1788390152.9921875,1788390152.992163,11,0,4,8
1788390153.171875,1788390153.171817,5,0,4,8
1788390153.3554688,1788390153.352503,4,0,4,8
1788390153.5351562,1788390153.532168,6,0,4,8
1788390153.7148438,1788390153.711534,1,0,4,8
1788390153.8945312,1788390153.891759,3,1,4,9
1788390154.0742188,1788390154.071608,4,0,4,9
1788390154.2539062,1788390154.251411,8,0,4,9
1788390154.4335938,1788390154.431345,11,0,4,9
1788390154.6132812,1788390154.611493,1,0,4,9
1788390154.7929688,1788390154.791522,10,0,4,9
1788390154.9726562,1788390154.972014,12,0,4,9
1788390155.1523438,1788390155.150283,5,0,4,9
1788390155.3320312,1788390155.330477,9,1,4,9
1788390155.5117188,1788390155.511027,7,0,4,9
1788390155.6953125,1788390155.691445,2,0,4,9
1788390155.875,1788390155.872064,6,0,4,9
1788390156.0546875,1788390156.052215,2,0,4,10
1788390156.234375,1788390156.231745,1,0,4,10
1788390156.4140625,1788390156.411943,11,0,4,10
1788390156.59375,1788390156.591413,3,1,4,10
1788390156.7734375,1788390156.771849,9,1,4,10
1788390156.953125,1788390156.951698,5,0,4,10
1788390157.1328125,1788390157.129311,7,0,4,10
1788390157.3125,1788390157.309509,6,0,4,10
1788390157.4921875,1788390157.489657,12,0,4,10
1788390157.671875,1788390157.66981,10,0,4,10
1788390157.8515625,1788390157.848194,4,0,4,10
1788390158.03125,1788390158.027787,8,0,4,10
1788390158.2109375,1788390158.208052,7,0,4,11
1788390158.390625,1788390158.388406,1,0,4,11
1788390158.5703125,1788390158.567591,11,0,4,11
1788390158.75,1788390158.74758,8,0,4,11
1788390158.9296875,1788390158.927829,3,1,4,11
1788390159.109375,1788390159.107838,12,0,4,11
1788390159.2890625,1788390159.287145,9,1,4,11
1788390159.46875,1788390159.466452,2,0,4,11
1788390159.6484375,1788390159.645985,10,0,4,11
1788390159.828125,1788390159.826159,4,0,4,11
1788390160.0078125,1788390160.006221,5,0,4,11
1788390160.1875,1788390160.186246,6,0,4,11
1788390160.3671875,1788390160.365647,2,0,4,12
1788390160.546875,1788390160.545546,9,1,4,12
1788390160.7265625,1788390160.726162,5,0,4,12
1788390160.9101562,1788390160.90744,6,0,4,12
1788390161.0898438,1788390161.086799,10,0,4,12
1788390161.2695312,1788390161.266534,11,0,4,12
1788390161.4492188,1788390161.447047,8,0,4,12
1788390161.6289062,1788390161.627085,1,0,4,12
1788390161.8085938,1788390161.806698,7,0,4,12
1788390161.9882812,1788390161.986769,3,1,4,12
1788390162.1679688,1788390162.166992,4,0,4,12
1788390162.3476562,1788390162.346004,12,0,4,12
1788390162.5273438,1788390162.52592,7,0,4,13
1788390162.7070312,1788390162.704785,2,0,4,13
1788390162.8867188,1788390162.884354,3,1,4,13
1788390163.0664062,1788390163.064144,11,0,4,13
1788390163.2460938,1788390163.243013,5,0,4,13
1788390163.4257812,1788390163.42236,6,0,4,13
1788390163.6054688,1788390163.601944,10,0,4,13
1788390163.7851562,1788390163.781686,9,1,4,13
1788390163.9648438,1788390163.962164,12,0,4,13
1788390164.1445312,1788390164.14146,8,0,4,13
1788390164.3242188,1788390164.321109,1,0,4,13
1788390164.5039062,1788390164.501391,4,0,4,13
1788390164.6835938,1788390164.681366,2,0,4,14
1788390164.8632812,1788390164.861004,3,1,4,14
1788390165.0429688,1788390165.041032,8,0,4,14
1788390165.2226562,1788390165.220561,4,0,4,14
1788390165.4023438,1788390165.400072,1,0,4,14
1788390165.5820312,1788390165.57936,5,0,4,14
1788390165.7617188,1788390165.758709,6,0,4,14
1788390165.9414062,1788390165.939053,12,0,4,14
1788390166.1210938,1788390166.118097,11,0,4,14
1788390166.3007812,1788390166.297966,7,0,4,14
1788390166.4804688,1788390166.478383,10,0,4,14
1788390166.6601562,1788390166.658568,9,1,4,14
1788390166.8398438,1788390166.839378,12,0,4,15
1788390167.0195312,1788390167.019157,3,1,4,15
1788390167.203125,1788390167.199242,11,0,4,15
1788390167.3828125,1788390167.379409,2,0,4,15
1788390167.5625,1788390167.558978,8,0,4,15
1788390167.7421875,1788390167.739646,4,0,4,15
1788390167.921875,1788390167.919364,5,0,4,15
1788390168.1015625,1788390168.099633,1,0,4,15
1788390168.28125,1788390168.279493,10,0,4,15
1788390168.4609375,1788390168.458157,6,0,4,15
1788390168.640625,1788390168.637207,9,1,4,15
1788390168.8203125,1788390168.817423,7,0,4,15
1788390171.5195312,1788390171.517465,3,0,5,1
1788390171.6992188,1788390171.697727,7,0,5,1
1788390171.8789062,1788390171.878042,10,0,5,1
1788390172.0585938,1788390172.058073,2,0,5,1
1788390172.2382812,1788390172.237264,4,0,5,1
1788390172.4179688,1788390172.416585,6,1,5,1
1788390172.5976562,1788390172.596795,11,0,5,1
1788390172.7773438,1788390172.776891,12,1,5,1
1788390172.9570312,1788390172.956958,8,0,5,1
1788390173.1367188,1788390173.135543,1,0,5,1
1788390173.3164062,1788390173.314708,9,0,5,1
1788390173.4960938,1788390173.494864,5,0,5,1
1788390173.6757812,1788390173.675123,10,0,5,2
1788390173.8554688,1788390173.854671,4,0,5,2
1788390174.0351562,1788390174.035027,11,0,5,2
1788390174.2148438,1788390174.214723,1,0,5,2
1788390174.3984375,1788390174.394994,3,0,5,2
1788390174.578125,1788390174.574841,5,0,5,2
1788390174.7578125,1788390174.755025,6,1,5,2
1788390174.9375,1788390174.935293,8,0,5,2
1788390175.1171875,1788390175.115292,12,1,5,2
1788390175.296875,1788390175.294724,9,0,5,2
1788390175.4765625,1788390175.47492,2,0,5,2
1788390175.65625,1788390175.65557,7,0,5,2
1788390175.8359375,1788390175.83548,5,0,5,3
1788390176.015625,1788390176.014668,7,0,5,3
1788390176.1953125,1788390176.194544,10,0,5,3
1788390176.3789062,1788390176.375056,11,0,5,3
1788390176.5546875,1788390176.553963,4,0,5,3
1788390176.7382812,1788390176.734526,2,0,5,3
1788390176.9179688,1788390176.914754,8,0,5,3
1788390177.0976562,1788390177.094812,1,0,5,3
1788390177.2773438,1788390177.274518,6,1,5,3
1788390177.4570312,1788390177.455686,12,1,5,3
1788390177.6367188,1788390177.636393,3,0,5,3
1788390177.8203125,1788390177.816579,9,0,5,3
1788390178.0,1788390177.996186,11,0,5,4
1788390178.1796875,1788390178.177107,6,1,5,4
1788390178.359375,1788390178.356339,3,0,5,4
1788390178.5390625,1788390178.536031,5,0,5,4
1788390178.71875,1788390178.715313,2,0,5,4
1788390178.8984375,1788390178.895397,7,0,5,4
1788390179.078125,1788390179.075398,12,1,5,4
1788390179.2578125,1788390179.256377,4,0,5,4
1788390179.4375,1788390179.436325,8,0,5,4
1788390179.6171875,1788390179.61659,9,0,5,4
1788390179.796875,1788390179.796128,10,0,5,4
1788390179.9804688,1788390179.976739,1,0,5,4
1788390180.1601562,1788390180.157048,2,0,5,5
1788390180.3398438,1788390180.336566,5,0,5,5
1788390180.5195312,1788390180.516874,10,0,5,5
1788390180.6992188,1788390180.695618,6,1,5,5
1788390180.8789062,1788390180.875261,12,1,5,5
1788390181.0546875,1788390181.053958,4,0,5,5
1788390181.234375,1788390181.233242,11,0,5,5
1788390181.4140625,1788390181.412371,3,0,5,5
1788390181.59375,1788390181.592574,7,0,5,5
1788390181.7734375,1788390181.772,8,0,5,5
1788390181.953125,1788390181.952254,9,0,5,5
1788390182.1328125,1788390182.13209,1,0,5,5
1788390182.3125,1788390182.312334,9,0,5,6
1788390182.4921875,1788390182.491544,1,0,5,6
1788390182.671875,1788390182.671752,3,0,5,6
1788390182.8554688,1788390182.851595,8,0,5,6
1788390183.0351562,1788390183.031538,5,0,5,6
1788390183.2148438,1788390183.21199,11,0,5,6
1788390183.3945312,1788390183.392073,4,0,5,6
1788390183.5742188,1788390183.572283,12,1,5,6
1788390183.7539062,1788390183.751666,2,0,5,6
1788390183.9335938,1788390183.93105,10,0,5,6
1788390184.1132812,1788390184.110625,6,1,5,6
1788390184.2929688,1788390184.290981,7,0,5,6
1788390184.4726562,1788390184.470669,4,0,5,7
1788390184.6523438,1788390184.651201,7,0,5,7
1788390184.8320312,1788390184.831331,9,0,5,7
1788390185.0117188,1788390185.011196,1,0,5,7
1788390185.1914062,1788390185.190228,2,0,5,7
1788390185.3710938,1788390185.368751,10,0,5,7
1788390185.546875,1788390185.546108,11,0,5,7
1788390185.7304688,1788390185.726832,8,0,5,7
1788390185.9101562,1788390185.90708,6,1,5,7
1788390186.0898438,1788390186.086804,12,1,5,7
1788390186.2695312,1788390186.26634,3,0,5,7
1788390186.4492188,1788390186.446132,5,0,5,7
1788390186.6289062,1788390186.625395,3,0,5,8
1788390186.8046875,1788390186.804067,10,0,5,8
1788390186.984375,1788390186.984319,2,0,5,8
1788390187.1679688,1788390187.164271,7,0,5,8
1788390187.3476562,1788390187.345426,1,0,5,8
1788390187.5273438,1788390187.524654,11,0,5,8
1788390187.7070312,1788390187.705125,4,0,5,8
1788390187.8867188,1788390187.884307,5,0,5,8
1788390188.0664062,1788390188.064872,8,0,5,8
1788390188.2460938,1788390188.24554,6,1,5,8
1788390188.4296875,1788390188.426237,12,1,5,8
1788390188.609375,1788390188.605726,9,0,5,8
1788390188.7890625,1788390188.786696,6,1,5,9
1788390188.96875,1788390188.966776,12,1,5,9
1788390189.1484375,1788390189.14596,9,0,5,9
1788390189.328125,1788390189.325436,2,0,5,9
1788390189.5078125,1788390189.505562,8,0,5,9
1788390189.6875,1788390189.685665,4,0,5,9
1788390189.8671875,1788390189.866117,10,0,5,9
1788390190.046875,1788390190.04573,5,0,5,9
1788390190.2265625,1788390190.224972,7,0,5,9
1788390190.40625,1788390190.405882,3,0,5,9
1788390190.5898438,1788390190.58623,11,0,5,9
1788390190.7695312,1788390190.766789,1,0,5,9
1788390190.9492188,1788390190.946968,2,0,5,10
1788390191.1289062,1788390191.125446,11,0,5,10
1788390191.3085938,1788390191.305668,4,0,5,10
1788390191.4882812,1788390191.485065,9,0,5,10
1788390191.6679688,1788390191.665957,12,1,5,10
1788390191.8476562,1788390191.846307,1,0,5,10
1788390192.0273438,1788390192.024898,6,1,5,10
1788390192.2070312,1788390192.205608,7,0,5,10
1788390192.390625,1788390192.386788,3,0,5,10
1788390192.5703125,1788390192.566559,5,0,5,10
1788390192.7460938,1788390192.745826,8,0,5,10
1788390192.9257812,1788390192.925328,10,0,5,10
1788390193.109375,1788390193.10558,3,0,5,11
1788390193.2890625,1788390193.286453,12,1,5,11
1788390193.46875,1788390193.466738,4,0,5,11
1788390193.6484375,1788390193.645794,5,0,5,11
1788390193.828125,1788390193.826356,1,0,5,11
1788390194.0078125,1788390194.006312,11,0,5,11
1788390194.1875,1788390194.186777,6,1,5,11
1788390194.3671875,1788390194.366934,8,0,5,11
1788390194.546875,1788390194.546147,9,0,5,11
1788390194.7265625,1788390194.726469,2,0,5,11
1788390194.9101562,1788390194.906866,10,0,5,11
1788390195.0859375,1788390195.085744,7,0,5,11
1788390195.265625,1788390195.264851,10,0,5,12
1788390195.4453125,1788390195.444771,1,0,5,12
1788390195.625,1788390195.624861,9,0,5,12
1788390195.8085938,1788390195.805139,11,0,5,12
1788390195.9882812,1788390195.985045,4,0,5,12
1788390196.1679688,1788390196.165402,7,0,5,12
1788390196.3476562,1788390196.344871,6,1,5,12
1788390196.5273438,1788390196.525213,12,1,5,12
1788390196.7070312,1788390196.706046,3,0,5,12
1788390196.8867188,1788390196.886069,5,0,5,12
1788390197.0664062,1788390197.066227,8,0,5,12
1788390197.2460938,1788390197.245713,2,0,5,12
1788390197.4257812,1788390197.424979,11,0,5,13
1788390197.6054688,1788390197.605443,9,0,5,13
1788390197.7851562,1788390197.785005,12,1,5,13
1788390197.96875,1788390197.965181,1,0,5,13
1788390198.1484375,1788390198.145475,8,0,5,13
1788390198.328125,1788390198.324886,4,0,5,13
1788390198.5078125,1788390198.504063,7,0,5,13
1788390198.6835938,1788390198.683264,10,0,5,13
1788390198.8632812,1788390198.862656,2,0,5,13
1788390199.0429688,1788390199.042077,3,0,5,13
1788390199.2226562,1788390199.220733,5,0,5,13
1788390199.4023438,1788390199.400941,6,1,5,13
1788390199.5820312,1788390199.580813,5,0,5,14
1788390199.7617188,1788390199.760982,7,0,5,14
1788390199.9414062,1788390199.940688,6,1,5,14
1788390200.1210938,1788390200.120751,1,0,5,14
1788390200.3007812,1788390200.29995,9,0,5,14
1788390200.4804688,1788390200.479568,3,0,5,14
1788390200.6601562,1788390200.65955,2,0,5,14
1788390200.8398438,1788390200.839524,12,1,5,14
1788390201.0195312,1788390201.017821,4,0,5,14
1788390201.1992188,1788390201.195314,11,0,5,14
1788390201.375,1788390201.37274,10,0,5,14
1788390201.5546875,1788390201.5518,8,0,5,14
1788390201.7304688,1788390201.72922,10,0,5,15
1788390201.9101562,1788390201.907019,2,0,5,15
1788390202.0859375,1788390202.085541,12,1,5,15
1788390202.2695312,1788390202.265743,6,1,5,15
1788390202.4453125,1788390202.445113,11,0,5,15
1788390202.6289062,1788390202.625474,9,0,5,15
1788390202.8085938,1788390202.805159,1,0,5,15
1788390202.9882812,1788390202.985979,4,0,5,15
1788390203.1679688,1788390203.165879,5,0,5,15
1788390203.3476562,1788390203.345949,3,0,5,15
1788390203.5273438,1788390203.52615,8,0,5,15
1788390203.7070312,1788390203.70635,7,0,5,15
1788390206.3984375,1788390206.39456,10,1,6,1
1788390206.578125,1788390206.574807,1,0,6,1
1788390206.7578125,1788390206.755125,11,0,6,1
1788390206.9335938,1788390206.933588,3,0,6,1
1788390207.1132812,1788390207.112311,8,0,6,1
1788390207.2929688,1788390207.291255,7,0,6,1
1788390207.4726562,1788390207.47017,2,0,6,1
1788390207.6523438,1788390207.648774,9,0,6,1
1788390207.828125,1788390207.827892,5,1,6,1
1788390208.0078125,1788390208.007631,12,0,6,1
1788390208.1914062,1788390208.187588,4,0,6,1
1788390208.3710938,1788390208.367935,6,0,6,1
1788390208.5507812,1788390208.547987,12,0,6,2
1788390208.7304688,1788390208.727423,6,0,6,2
1788390208.9101562,1788390208.906688,10,1,6,2
1788390209.0898438,1788390209.086548,1,0,6,2
1788390209.2695312,1788390209.266573,8,0,6,2
1788390209.4453125,1788390209.444899,3,0,6,2
1788390209.6289062,1788390209.625005,5,1,6,2
1788390209.8085938,1788390209.804899,7,0,6,2
1788390209.9882812,1788390209.985132,2,0,6,2
1788390210.1679688,1788390210.165428,9,0,6,2
1788390210.3476562,1788390210.345102,4,0,6,2
1788390210.5273438,1788390210.525214,11,0,6,2
1788390210.7070312,1788390210.704117,2,0,6,3
1788390210.8867188,1788390210.884339,8,0,6,3
1788390211.0664062,1788390211.064537,5,1,6,3
1788390211.2460938,1788390211.244805,10,1,6,3
1788390211.4257812,1788390211.424985,12,0,6,3
1788390211.6054688,1788390211.605192,1,0,6,3
1788390211.7851562,1788390211.78328,6,0,6,3
1788390211.9648438,1788390211.962529,4,0,6,3
1788390212.1445312,1788390212.141659,3,0,6,3
1788390212.3242188,1788390212.322008,7,0,6,3
1788390212.5039062,1788390212.501338,11,0,6,3
1788390212.6835938,1788390212.680684,9,0,6,3
1788390212.8632812,1788390212.860666,10,1,6,4
1788390213.0429688,1788390213.040781,6,0,6,4
1788390213.2226562,1788390213.220733,8,0,6,4
1788390213.4023438,1788390213.400369,1,0,6,4
1788390213.5820312,1788390213.579627,5,1,6,4
1788390213.7617188,1788390213.758848,4,0,6,4
1788390213.9414062,1788390213.938146,3,0,6,4
1788390214.1210938,1788390214.117606,2,0,6,4
1788390214.3007812,1788390214.297995,9,0,6,4
1788390214.4804688,1788390214.477635,7,0,6,4
1788390214.6601562,1788390214.657797,12,0,6,4
