lsl_timestamp,wall_time,code,is_target,char_idx,rep
1788484501.1796875,1788484501.177795,2,0,3,3
1788484501.359375,1788484501.357542,4,0,3,3
1788484501.5390625,1788484501.537956,6,0,3,3
1788484501.71875,1788484501.71784,10,0,3,3
1788484501.8984375,1788484501.897724,5,0,3,3
1788484502.078125,1788484502.077674,11,0,3,3
1788484502.2578125,1788484502.256813,3,1,3,3
1788484502.4375,1788484502.436354,8,0,3,3
1788484502.6171875,1788484502.615933,7,1,3,3
1788484502.796875,1788484502.795888,9,0,3,3
1788484502.9765625,1788484502.975775,1,0,3,3
1788484503.15625,1788484503.155864,12,0,3,3
1788484503.3359375,1788484503.334645,5,0,3,4
1788484503.515625,1788484503.513273,8,0,3,4
1788484503.6953125,1788484503.692012,2,0,3,4
1788484503.875,1788484503.872488,6,0,3,4
1788484504.0546875,1788484504.051204,9,0,3,4
1788484504.234375,1788484504.231051,12,0,3,4
1788484504.4140625,1788484504.411205,1,0,3,4
1788484504.59375,1788484504.591374,7,1,3,4
1788484504.7734375,1788484504.77161,11,0,3,4
1788484504.953125,1788484504.951199,3,1,3,4
1788484505.1328125,1788484505.130845,10,0,3,4
1788484505.3125,1788484505.309759,4,0,3,4
1788484505.4921875,1788484505.489319,9,0,3,5
1788484505.671875,1788484505.669981,2,0,3,5
1788484505.8515625,1788484505.849166,10,0,3,5
1788484506.03125,1788484506.028778,4,0,3,5
1788484506.2109375,1788484506.209192,1,0,3,5
1788484506.390625,1788484506.389334,11,0,3,5
1788484506.5703125,1788484506.569652,7,1,3,5
1788484506.75,1788484506.74895,12,0,3,5
1788484506.9296875,1788484506.929504,6,0,3,5
1788484507.109375,1788484507.108895,5,0,3,5
1788484507.2929688,1788484507.289248,8,0,3,5
1788484507.4726562,1788484507.469071,3,1,3,5
1788484507.6523438,1788484507.648534,6,0,3,6
1788484507.8320312,1788484507.82951,12,0,3,6
1788484508.0117188,1788484508.009809,3,1,3,6
1788484508.1914062,1788484508.190158,11,0,3,6
1788484508.3710938,1788484508.370332,8,0,3,6
1788484508.5507812,1788484508.550548,1,0,3,6
1788484508.734375,1788484508.730965,5,0,3,6
1788484508.9101562,1788484508.909998,9,0,3,6
1788484509.09375,1788484509.090025,4,0,3,6
1788484509.2695312,1788484509.269475,10,0,3,6
1788484509.453125,1788484509.449759,2,0,3,6
1788484509.6328125,1788484509.629572,7,1,3,6
1788484509.8125,1788484509.809352,5,0,3,7
1788484509.9882812,1788484509.988196,3,1,3,7
1788484510.1679688,1788484510.167223,2,0,3,7
1788484510.3476562,1788484510.346836,7,1,3,7
1788484510.5273438,1788484510.526172,4,0,3,7
1788484510.7070312,1788484510.705269,1,0,3,7
1788484510.8867188,1788484510.884524,8,0,3,7
1788484511.0664062,1788484511.064025,6,0,3,7
1788484511.2460938,1788484511.244212,9,0,3,7
1788484511.4257812,1788484511.42388,12,0,3,7
1788484511.6054688,1788484511.603845,10,0,3,7
1788484511.7851562,1788484511.783946,11,0,3,7
1788484511.9648438,1788484511.963674,1,0,3,8
1788484512.1484375,1788484512.144541,8,0,3,8
1788484512.3242188,1788484512.324025,4,0,3,8
1788484512.5039062,1788484512.503879,6,0,3,8
1788484512.6835938,1788484512.68337,5,0,3,8
1788484512.8671875,1788484512.863772,10,0,3,8
1788484513.046875,1788484513.043978,9,0,3,8
1788484513.2265625,1788484513.224102,12,0,3,8
1788484513.40625,1788484513.40529,11,0,3,8
1788484513.5898438,1788484513.586276,3,1,3,8
1788484513.7695312,1788484513.766486,2,0,3,8
1788484513.9492188,1788484513.946086,7,1,3,8
1788484514.1289062,1788484514.126206,6,0,3,9
1788484514.3085938,1788484514.30646,12,0,3,9
1788484514.4882812,1788484514.48687,11,0,3,9
1788484514.6679688,1788484514.667657,3,1,3,9
1788484514.8515625,1788484514.848077,5,0,3,9
1788484515.03125,1788484515.02832,1,0,3,9
1788484515.2109375,1788484515.208119,7,1,3,9
1788484515.390625,1788484515.387845,8,0,3,9
1788484515.5703125,1788484515.567549,2,0,3,9
1788484515.75,1788484515.746449,9,0,3,9
1788484515.9296875,1788484515.926685,4,0,3,9
1788484516.109375,1788484516.108155,10,0,3,9
1788484516.2890625,1788484516.289044,8,0,3,10
1788484516.4726562,1788484516.469612,4,0,3,10
1788484516.6523438,1788484516.648759,12,0,3,10
1788484516.828125,1788484516.827815,10,0,3,10
1788484517.0117188,1788484517.007913,5,0,3,10
1788484517.1914062,1788484517.187609,7,1,3,10
1788484517.3710938,1788484517.367993,2,0,3,10
1788484517.5507812,1788484517.548316,11,0,3,10
1788484517.7304688,1788484517.728802,6,0,3,10
1788484517.9101562,1788484517.908822,9,0,3,10
1788484518.0898438,1788484518.089144,1,0,3,10
1788484518.2734375,1788484518.269915,3,1,3,10
1788484518.453125,1788484518.449987,4,0,3,11
1788484518.6289062,1788484518.628698,7,1,3,11
1788484518.8125,1788484518.809247,6,0,3,11
1788484518.9921875,1788484518.988851,9,0,3,11
1788484519.171875,1788484519.168771,12,0,3,11
1788484519.3515625,1788484519.348228,11,0,3,11
1788484519.53125,1788484519.528549,2,0,3,11
1788484519.7109375,1788484519.708924,10,0,3,11
1788484519.890625,1788484519.888295,1,0,3,11
1788484520.0703125,1788484520.067282,3,1,3,11
1788484520.25,1788484520.246929,5,0,3,11
1788484520.4296875,1788484520.427547,8,0,3,11
1788484520.609375,1788484520.607731,1,0,3,12
1788484520.7890625,1788484520.787894,8,0,3,12
1788484520.96875,1788484520.967964,9,0,3,12
1788484521.1523438,1788484521.148564,5,0,3,12
1788484521.3320312,1788484521.328313,10,0,3,12
1788484521.5117188,1788484521.50803,4,0,3,12
1788484521.6914062,1788484521.68946,12,0,3,12
1788484521.8710938,1788484521.870089,2,0,3,12
1788484522.0507812,1788484522.049441,3,1,3,12
1788484522.2304688,1788484522.229552,11,0,3,12
1788484522.4101562,1788484522.410036,6,0,3,12
1788484522.5898438,1788484522.589568,7,1,3,12
1788484522.7734375,1788484522.769908,8,0,3,13
1788484522.953125,1788484522.950719,3,1,3,13
1788484523.1328125,1788484523.131556,5,0,3,13
1788484523.3125,1788484523.311755,1,0,3,13
1788484523.4921875,1788484523.491973,4,0,3,13
1788484523.671875,1788484523.671178,9,0,3,13
1788484523.8515625,1788484523.851315,11,0,3,13
1788484524.0351562,1788484524.031944,7,1,3,13
1788484524.2148438,1788484524.21152,2,0,3,13
1788484524.390625,1788484524.389767,12,0,3,13
1788484524.5703125,1788484524.569264,10,0,3,13
1788484524.75,1788484524.749369,6,0,3,13
1788484524.9335938,1788484524.930433,10,0,3,14
1788484525.1132812,1788484525.111362,6,0,3,14
1788484525.2929688,1788484525.291605,12,0,3,14
1788484525.4726562,1788484525.471282,2,0,3,14
1788484525.6523438,1788484525.651247,9,0,3,14
1788484525.8320312,1788484525.831621,11,0,3,14
1788484526.015625,1788484526.012038,3,1,3,14
1788484526.1953125,1788484526.192653,5,0,3,14
1788484526.375,1788484526.372676,8,0,3,14
1788484526.5546875,1788484526.552015,4,0,3,14
1788484526.734375,1788484526.731618,1,0,3,14
1788484526.9140625,1788484526.91227,7,1,3,14
1788484527.09375,1788484527.092083,4,0,3,15
1788484527.2734375,1788484527.272376,12,0,3,15
1788484527.4570312,1788484527.453192,5,0,3,15
1788484527.6367188,1788484527.633408,1,0,3,15
1788484527.8125,1788484527.811961,10,0,3,15
1788484527.9921875,1788484527.990357,7,1,3,15
1788484528.171875,1788484528.170285,9,0,3,15
1788484528.3515625,1788484528.350672,3,1,3,15
1788484528.53125,1788484528.530796,11,0,3,15
1788484528.7109375,1788484528.710912,2,0,3,15
1788484528.890625,1788484528.888782,6,0,3,15
1788484529.0703125,1788484529.069171,8,0,3,15
1788484531.7617188,1788484531.758439,4,0,4,1
1788484531.9414062,1788484531.938717,8,1,4,1
1788484532.1210938,1788484532.117981,6,0,4,1
1788484532.3007812,1788484532.297693,1,0,4,1
1788484532.4804688,1788484532.477613,10,0,4,1
1788484532.6601562,1788484532.657245,5,0,4,1
1788484532.8398438,1788484532.836594,7,0,4,1
1788484533.0195312,1788484533.016367,2,1,4,1
1788484533.1992188,1788484533.195726,12,0,4,1
1788484533.3789062,1788484533.375037,3,0,4,1
1788484533.5585938,1788484533.554786,9,0,4,1
1788484533.7382812,1788484533.734887,11,0,4,1
1788484533.9179688,1788484533.914514,1,0,4,2
1788484534.0976562,1788484534.094034,10,0,4,2
1788484534.2773438,1788484534.274299,3,0,4,2
1788484534.4570312,1788484534.453424,6,0,4,2
1788484534.6328125,1788484534.632772,7,0,4,2
1788484534.8164062,1788484534.813508,2,1,4,2
1788484534.9960938,1788484534.993406,12,0,4,2
1788484535.1757812,1788484535.173722,4,0,4,2
1788484535.3554688,1788484535.354515,9,0,4,2
1788484535.5351562,1788484535.535044,8,1,4,2
1788484535.71875,1788484535.715862,5,0,4,2
1788484535.8984375,1788484535.896152,11,0,4,2
1788484536.078125,1788484536.076268,2,1,4,3
1788484536.2578125,1788484536.256517,3,0,4,3
1788484536.4375,1788484536.437137,8,1,4,3
1788484536.6210938,1788484536.618371,9,0,4,3
1788484536.8007812,1788484536.79889,7,0,4,3
1788484536.9804688,1788484536.979247,4,0,4,3
1788484537.1601562,1788484537.159211,5,0,4,3
1788484537.3398438,1788484537.338561,10,0,4,3
1788484537.5195312,1788484537.518066,6,0,4,3
1788484537.6992188,1788484537.698354,12,0,4,3
1788484537.8789062,1788484537.878332,11,0,4,3
1788484538.0585938,1788484538.057868,1,0,4,3
1788484538.2382812,1788484538.23796,3,0,4,4
1788484538.421875,1788484538.418007,5,0,4,4
1788484538.6015625,1788484538.598514,10,0,4,4
1788484538.78125,1788484538.777999,1,0,4,4
1788484538.9609375,1788484538.957535,7,0,4,4
1788484539.140625,1788484539.137286,2,1,4,4
1788484539.3203125,1788484539.317056,4,0,4,4
1788484539.5,1788484539.49684,8,1,4,4
1788484539.6796875,1788484539.676186,11,0,4,4
1788484539.859375,1788484539.85624,9,0,4,4
1788484540.0390625,1788484540.037001,6,0,4,4
1788484540.21875,1788484540.217311,12,0,4,4
1788484540.3984375,1788484540.396844,5,0,4,5
1788484540.578125,1788484540.576416,9,0,4,5
1788484540.7578125,1788484540.757191,8,1,4,5
1788484540.9375,1788484540.937171,6,0,4,5
1788484541.1171875,1788484541.116988,12,0,4,5
1788484541.296875,1788484541.296,10,0,4,5
1788484541.4765625,1788484541.475803,3,0,4,5
1788484541.65625,1788484541.655269,11,0,4,5
1788484541.8359375,1788484541.834914,7,0,4,5
1788484542.015625,1788484542.014712,4,0,4,5
1788484542.1953125,1788484542.194912,2,1,4,5
1788484542.3789062,1788484542.375349,1,0,4,5
1788484542.5546875,1788484542.554425,10,0,4,6
1788484542.7382812,1788484542.73504,11,0,4,6
1788484542.9179688,1788484542.914782,1,0,4,6
1788484543.0976562,1788484543.094885,8,1,4,6
1788484543.2773438,1788484543.274978,6,0,4,6
1788484543.4570312,1788484543.454792,9,0,4,6
1788484543.6367188,1788484543.634717,3,0,4,6
1788484543.8164062,1788484543.815018,5,0,4,6
1788484543.9960938,1788484543.994503,2,1,4,6
1788484544.1757812,1788484544.175095,12,0,4,6
1788484544.359375,1788484544.355755,7,0,4,6
1788484544.5390625,1788484544.536076,4,0,4,6
1788484544.71875,1788484544.716468,10,0,4,7
1788484544.8984375,1788484544.896599,2,1,4,7
1788484545.078125,1788484545.076804,1,0,4,7
1788484545.2578125,1788484545.256677,8,1,4,7
1788484545.4375,1788484545.435993,11,0,4,7
1788484545.6171875,1788484545.61699,9,0,4,7
1788484545.796875,1788484545.796322,12,0,4,7
1788484545.9765625,1788484545.975036,3,0,4,7
1788484546.15625,1788484546.154348,6,0,4,7
1788484546.3359375,1788484546.334099,5,0,4,7
1788484546.515625,1788484546.514393,4,0,4,7
1788484546.6953125,1788484546.693136,7,0,4,7
1788484546.875,1788484546.871989,2,1,4,8
1788484547.0546875,1788484547.051501,11,0,4,8
1788484547.234375,1788484547.231875,4,0,4,8
1788484547.4140625,1788484547.411896,12,0,4,8
1788484547.59375,1788484547.592615,1,0,4,8
1788484547.7734375,1788484547.77284,8,1,4,8
1788484547.953125,1788484547.951449,5,0,4,8
1788484548.1328125,1788484548.130645,7,0,4,8
1788484548.3125,1788484548.31154,6,0,4,8
1788484548.4960938,1788484548.492477,3,0,4,8
1788484548.6757812,1788484548.672701,9,0,4,8
1788484548.8554688,1788484548.852864,10,0,4,8
1788484549.0351562,1788484549.033524,8,1,4,9
1788484549.2148438,1788484549.213017,10,0,4,9
1788484549.3945312,1788484549.392661,9,0,4,9
1788484549.5742188,1788484549.572433,11,0,4,9
1788484549.7539062,1788484549.752641,2,1,4,9
1788484549.9335938,1788484549.932602,12,0,4,9
1788484550.1132812,1788484550.112174,1,0,4,9
1788484550.2929688,1788484550.292362,7,0,4,9
1788484550.4765625,1788484550.473124,6,0,4,9
1788484550.65625,1788484550.653298,4,0,4,9
1788484550.8359375,1788484550.833615,5,0,4,9
1788484551.015625,1788484551.012061,3,0,4,9
1788484551.1953125,1788484551.19228,11,0,4,10
1788484551.375,1788484551.372379,2,1,4,10
1788484551.5546875,1788484551.551923,12,0,4,10
1788484551.734375,1788484551.732327,4,0,4,10
1788484551.9140625,1788484551.913247,3,0,4,10
1788484552.09375,1788484552.092499,9,0,4,10
1788484552.2734375,1788484552.2727,6,0,4,10
1788484552.4570312,1788484552.45323,7,0,4,10
1788484552.6328125,1788484552.63237,10,0,4,10
1788484552.8125,1788484552.812295,5,0,4,10
1788484552.9960938,1788484552.992497,8,1,4,10
1788484553.1757812,1788484553.172102,1,0,4,10
1788484553.3554688,1788484553.352876,3,0,4,11
1788484553.5351562,1788484553.532909,1,0,4,11
1788484553.7148438,1788484553.712983,9,0,4,11
1788484553.8945312,1788484553.892535,6,0,4,11
1788484554.0742188,1788484554.073543,12,0,4,11
1788484554.2539062,1788484554.253184,4,0,4,11
1788484554.4335938,1788484554.432749,5,0,4,11
1788484554.6132812,1788484554.611687,10,0,4,11
1788484554.7929688,1788484554.791905,8,1,4,11
1788484554.9726562,1788484554.970565,11,0,4,11
1788484555.1523438,1788484555.149733,2,1,4,11
1788484555.3320312,1788484555.329678,7,0,4,11
1788484555.5117188,1788484555.509131,2,1,4,12
1788484555.6914062,1788484555.68767,10,0,4,12
1788484555.8671875,1788484555.866323,6,0,4,12
1788484556.046875,1788484556.045402,9,0,4,12
1788484556.2265625,1788484556.225762,1,0,4,12
1788484556.40625,1788484556.405944,4,0,4,12
1788484556.5898438,1788484556.585946,8,1,4,12
1788484556.7695312,1788484556.76628,5,0,4,12
1788484556.9492188,1788484556.946506,3,0,4,12
1788484557.1289062,1788484557.126455,7,0,4,12
1788484557.3085938,1788484557.306576,12,0,4,12
1788484557.4882812,1788484557.486847,11,0,4,12
1788484557.6679688,1788484557.666579,10,0,4,13
1788484557.8476562,1788484557.847078,11,0,4,13
1788484558.0273438,1788484558.0262,8,1,4,13
1788484558.2109375,1788484558.207281,12,0,4,13
1788484558.390625,1788484558.387291,6,0,4,13
1788484558.5703125,1788484558.566873,7,0,4,13
1788484558.7460938,1788484558.74593,4,0,4,13
1788484558.9296875,1788484558.925886,1,0,4,13
1788484559.1054688,1788484559.105191,3,0,4,13
1788484559.2890625,1788484559.285711,2,1,4,13
1788484559.46875,1788484559.464903,9,0,4,13
1788484559.6484375,1788484559.645563,5,0,4,13
1788484559.828125,1788484559.825791,11,0,4,14
1788484560.0039062,1788484560.003895,3,0,4,14
1788484560.1835938,1788484560.183121,2,1,4,14
1788484560.3632812,1788484560.362289,1,0,4,14
1788484560.5429688,1788484560.542436,8,1,4,14
1788484560.7226562,1788484560.72187,9,0,4,14
1788484560.9023438,1788484560.9006,7,0,4,14
1788484561.0820312,1788484561.080694,4,0,4,14
1788484561.2617188,1788484561.260848,5,0,4,14
1788484561.4414062,1788484561.44116,10,0,4,14
1788484561.625,1788484561.621402,6,0,4,14
1788484561.8046875,1788484561.801525,12,0,4,14
1788484561.984375,1788484561.981886,3,0,4,15
1788484562.1640625,1788484562.162197,5,0,4,15
1788484562.34375,1788484562.342753,4,0,4,15
1788484562.5234375,1788484562.522078,11,0,4,15
1788484562.703125,1788484562.70171,1,0,4,15
1788484562.8828125,1788484562.881987,7,0,4,15
1788484563.0625,1788484563.061828,10,0,4,15
1788484563.2460938,1788484563.242368,12,0,4,15
1788484563.4257812,1788484563.422129,6,0,4,15
1788484563.6015625,1788484563.600814,2,1,4,15
1788484563.78125,1788484563.780495,9,0,4,15
1788484563.9648438,1788484563.961118,8,1,4,15
