lsl_timestamp,wall_time,code,is_target,char_idx,rep
1788391615.7460938,1788391615.744002,4,1,3,3
1788391615.9257812,1788391615.924408,8,0,3,3
1788391616.1054688,1788391616.104619,1,0,3,3
1788391616.2851562,1788391616.284823,6,0,3,3
1788391616.46875,1788391616.46513,5,0,3,3
1788391616.6484375,1788391616.644837,2,0,3,3
1788391616.8242188,1788391616.82348,9,0,3,3
1788391617.0039062,1788391617.003651,10,0,3,3
1788391617.1835938,1788391617.183442,7,1,3,3
1788391617.3671875,1788391617.364066,3,0,3,3
1788391617.546875,1788391617.544592,11,0,3,3
1788391617.7265625,1788391617.723967,12,0,3,3
1788391617.90625,1788391617.902873,11,0,3,4
1788391618.0859375,1788391618.082224,8,0,3,4
1788391618.2617188,1788391618.261204,10,0,3,4
1788391618.4414062,1788391618.440952,6,0,3,4
1788391618.625,1788391618.62129,5,0,3,4
1788391618.8046875,1788391618.801534,4,1,3,4
1788391618.984375,1788391618.981498,7,1,3,4
1788391619.1640625,1788391619.161293,12,0,3,4
1788391619.34375,1788391619.340921,9,0,3,4
1788391619.5234375,1788391619.521288,1,0,3,4
1788391619.703125,1788391619.70106,2,0,3,4
1788391619.8828125,1788391619.881274,3,0,3,4
1788391620.0625,1788391620.061297,12,0,3,5
1788391620.2421875,1788391620.241298,2,0,3,5
1788391620.421875,1788391620.421148,4,1,3,5
1788391620.6015625,1788391620.600701,5,0,3,5
1788391620.7851562,1788391620.781459,8,0,3,5
1788391620.9648438,1788391620.960975,3,0,3,5
1788391621.1445312,1788391621.141215,11,0,3,5
1788391621.3242188,1788391621.321043,7,1,3,5
1788391621.5039062,1788391621.501176,1,0,3,5
1788391621.6796875,1788391621.679601,9,0,3,5
1788391621.859375,1788391621.858965,6,0,3,5
1788391622.0429688,1788391622.039191,10,0,3,5
1788391622.21875,1788391622.218579,6,0,3,6
1788391622.4023438,1788391622.398949,11,0,3,6
1788391622.578125,1788391622.577252,12,0,3,6
1788391622.7578125,1788391622.757253,7,1,3,6
1788391622.9375,1788391622.936923,8,0,3,6
1788391623.1171875,1788391623.116046,5,0,3,6
1788391623.296875,1788391623.294568,4,1,3,6
1788391623.4765625,1788391623.473908,9,0,3,6
1788391623.65625,1788391623.654032,1,0,3,6
1788391623.8359375,1788391623.833829,10,0,3,6
1788391624.015625,1788391624.014718,2,0,3,6
1788391624.1953125,1788391624.194619,3,0,3,6
1788391624.375,1788391624.374842,6,0,3,7
1788391624.5585938,1788391624.55515,5,0,3,7
1788391624.7382812,1788391624.735623,4,1,3,7
1788391624.9179688,1788391624.915574,8,0,3,7
1788391625.0976562,1788391625.095914,7,1,3,7
1788391625.2773438,1788391625.275184,12,0,3,7
1788391625.4570312,1788391625.455153,9,0,3,7
1788391625.6367188,1788391625.634106,10,0,3,7
1788391625.8164062,1788391625.814391,1,0,3,7
1788391625.9960938,1788391625.994019,11,0,3,7
1788391626.1757812,1788391626.173798,2,0,3,7
1788391626.3554688,1788391626.353652,3,0,3,7
1788391626.5351562,1788391626.53396,7,1,3,8
1788391626.7148438,1788391626.712895,10,0,3,8
1788391626.8945312,1788391626.892102,11,0,3,8
1788391627.0742188,1788391627.072463,1,0,3,8
1788391627.2539062,1788391627.252113,3,0,3,8
1788391627.4335938,1788391627.431761,2,0,3,8
1788391627.6132812,1788391627.611209,9,0,3,8
1788391627.7929688,1788391627.791238,6,0,3,8
1788391627.9726562,1788391627.971224,4,1,3,8
1788391628.1523438,1788391628.15158,5,0,3,8
1788391628.3320312,1788391628.33181,12,0,3,8
1788391628.515625,1788391628.512527,8,0,3,8
1788391628.6953125,1788391628.692876,3,0,3,9
1788391628.875,1788391628.873633,1,0,3,9
1788391629.0546875,1788391629.054024,8,0,3,9
1788391629.234375,1788391629.234235,10,0,3,9
1788391629.4140625,1788391629.414052,7,1,3,9
1788391629.5976562,1788391629.59396,4,1,3,9
1788391629.7773438,1788391629.774387,11,0,3,9
1788391629.9570312,1788391629.954936,5,0,3,9
1788391630.1367188,1788391630.134785,2,0,3,9
1788391630.3164062,1788391630.314783,12,0,3,9
1788391630.4960938,1788391630.494607,6,0,3,9
1788391630.6757812,1788391630.674852,9,0,3,9
1788391630.8554688,1788391630.854635,11,0,3,10
1788391631.0351562,1788391631.034767,4,1,3,10
1788391631.21875,1788391631.215067,1,0,3,10
1788391631.3984375,1788391631.394622,6,0,3,10
1788391631.578125,1788391631.574845,8,0,3,10
1788391631.7578125,1788391631.754563,5,0,3,10
1788391631.9375,1788391631.934732,7,1,3,10
1788391632.1171875,1788391632.1153,3,0,3,10
1788391632.296875,1788391632.29565,10,0,3,10
1788391632.4765625,1788391632.47572,12,0,3,10
1788391632.65625,1788391632.654718,2,0,3,10
1788391632.8359375,1788391632.835114,9,0,3,10
1788391633.015625,1788391633.01531,7,1,3,11
1788391633.1953125,1788391633.194572,1,0,3,11
1788391633.375,1788391633.374602,2,0,3,11
1788391633.5546875,1788391633.554469,9,0,3,11
1788391633.7382812,1788391633.7348,3,0,3,11
1788391633.9140625,1788391633.912851,4,1,3,11
1788391634.09375,1788391634.092166,11,0,3,11
1788391634.2734375,1788391634.271637,12,0,3,11
1788391634.453125,1788391634.452122,5,0,3,11
1788391634.6328125,1788391634.632373,10,0,3,11
1788391634.8164062,1788391634.812698,6,0,3,11
1788391634.9921875,1788391634.99146,8,0,3,11
1788391635.171875,1788391635.171056,6,0,3,12
1788391635.3515625,1788391635.351439,2,0,3,12
1788391635.53125,1788391635.531171,9,0,3,12
1788391635.7148438,1788391635.711336,5,0,3,12
1788391635.8945312,1788391635.890701,4,1,3,12
1788391636.0703125,1788391636.068997,8,0,3,12
1788391636.25,1788391636.249279,12,0,3,12
1788391636.4296875,1788391636.429389,1,0,3,12
1788391636.609375,1788391636.609267,11,0,3,12
1788391636.7929688,1788391636.789436,3,0,3,12
1788391636.96875,1788391636.968514,10,0,3,12
1788391637.1484375,1788391637.147719,7,1,3,12
1788391637.328125,1788391637.327271,3,0,3,13
1788391637.5078125,1788391637.507792,5,0,3,13
1788391637.6914062,1788391637.688577,10,0,3,13
1788391637.8710938,1788391637.869031,1,0,3,13
1788391638.0507812,1788391638.049179,4,1,3,13
1788391638.2304688,1788391638.229381,9,0,3,13
1788391638.4101562,1788391638.40968,11,0,3,13
1788391638.5898438,1788391638.589718,8,0,3,13
1788391638.7734375,1788391638.770395,6,0,3,13
1788391638.953125,1788391638.949262,7,1,3,13
1788391639.1328125,1788391639.129479,2,0,3,13
1788391639.3125,1788391639.309124,12,0,3,13
1788391639.4921875,1788391639.489337,4,1,3,14
1788391639.671875,1788391639.669168,3,0,3,14
1788391639.8515625,1788391639.849351,9,0,3,14
1788391640.03125,1788391640.029542,8,0,3,14
1788391640.2109375,1788391640.209101,11,0,3,14
1788391640.390625,1788391640.388521,2,0,3,14
1788391640.5703125,1788391640.56929,6,0,3,14
1788391640.7539062,1788391640.750239,1,0,3,14
1788391640.9335938,1788391640.929793,5,0,3,14
1788391641.1132812,1788391641.109507,12,0,3,14
1788391641.2929688,1788391641.289725,10,0,3,14
1788391641.4726562,1788391641.469153,7,1,3,14
1788391641.6523438,1788391641.649603,11,0,3,15
1788391641.8320312,1788391641.829117,7,1,3,15
1788391642.0117188,1788391642.009881,9,0,3,15
1788391642.1914062,1788391642.191134,4,1,3,15
1788391642.375,1788391642.371551,5,0,3,15
1788391642.5546875,1788391642.552206,2,0,3,15
1788391642.734375,1788391642.731644,1,0,3,15
1788391642.9140625,1788391642.911326,12,0,3,15
1788391643.09375,1788391643.090533,6,0,3,15
1788391643.2695312,1788391643.269082,8,0,3,15
1788391643.453125,1788391643.449429,10,0,3,15
1788391643.6289062,1788391643.628695,3,0,3,15
1788391646.328125,1788391646.324257,7,0,4,1
1788391646.5078125,1788391646.504551,5,0,4,1
1788391646.6875,1788391646.683776,8,0,4,1
1788391646.8671875,1788391646.864329,6,1,4,1
1788391647.046875,1788391647.044602,12,1,4,1
1788391647.2265625,1788391647.224787,3,0,4,1
1788391647.40625,1788391647.404193,11,0,4,1
1788391647.5859375,1788391647.583609,1,0,4,1
1788391647.765625,1788391647.762839,4,0,4,1
1788391647.9453125,1788391647.94203,9,0,4,1
1788391648.125,1788391648.122478,2,0,4,1
1788391648.3046875,1788391648.302475,10,0,4,1
1788391648.484375,1788391648.482742,9,0,4,2
1788391648.6640625,1788391648.662605,11,0,4,2
1788391648.84375,1788391648.842304,3,0,4,2
1788391649.0234375,1788391649.021839,6,1,4,2
1788391649.203125,1788391649.202395,1,0,4,2
1788391649.3828125,1788391649.382493,7,0,4,2
1788391649.5625,1788391649.561271,10,0,4,2
1788391649.7421875,1788391649.741102,2,0,4,2
1788391649.921875,1788391649.921222,12,1,4,2
1788391650.1015625,1788391650.101562,5,0,4,2
1788391650.2851562,1788391650.281421,8,0,4,2
1788391650.4609375,1788391650.460789,4,0,4,2
1788391650.640625,1788391650.640549,6,1,4,3
1788391650.8242188,1788391650.820529,5,0,4,3
1788391651.0,1788391650.999189,12,1,4,3
1788391651.1796875,1788391651.178655,10,0,4,3
1788391651.359375,1788391651.358001,2,0,4,3
1788391651.5390625,1788391651.537917,4,0,4,3
1788391651.71875,1788391651.718255,7,0,4,3
1788391651.8984375,1788391651.898425,1,0,4,3
1788391652.078125,1788391652.077534,8,0,4,3
1788391652.2578125,1788391652.256498,11,0,4,3
1788391652.4375,1788391652.435852,9,0,4,3
1788391652.6171875,1788391652.614933,3,0,4,3
1788391652.796875,1788391652.794369,8,0,4,4
1788391652.9765625,1788391652.972986,3,0,4,4
1788391653.1523438,1788391653.150646,10,0,4,4
1788391653.3320312,1788391653.329182,5,0,4,4
1788391653.5078125,1788391653.507469,2,0,4,4
1788391653.6875,1788391653.685462,11,0,4,4
1788391653.8671875,1788391653.86428,9,0,4,4
1788391654.046875,1788391654.044461,1,0,4,4
1788391654.2265625,1788391654.224683,4,0,4,4
1788391654.40625,1788391654.40458,7,0,4,4
1788391654.5859375,1788391654.584772,6,1,4,4
1788391654.765625,1788391654.765235,12,1,4,4
1788391654.9453125,1788391654.944668,10,0,4,5
1788391655.125,1788391655.124646,11,0,4,5
1788391655.3046875,1788391655.304576,2,0,4,5
1788391655.4882812,1788391655.484805,5,0,4,5
1788391655.6679688,1788391655.665314,12,1,4,5
1788391655.8476562,1788391655.84475,9,0,4,5
1788391656.0273438,1788391656.024612,8,0,4,5
1788391656.2070312,1788391656.204295,1,0,4,5
1788391656.3867188,1788391656.382965,4,0,4,5
1788391656.5664062,1788391656.562887,6,1,4,5
1788391656.7460938,1788391656.74227,3,0,4,5
1788391656.9257812,1788391656.922605,7,0,4,5
1788391657.1054688,1788391657.102541,6,1,4,6
1788391657.2851562,1788391657.282728,8,0,4,6
1788391657.4648438,1788391657.462881,1,0,4,6
1788391657.6445312,1788391657.64253,12,1,4,6
1788391657.8242188,1788391657.821759,4,0,4,6
1788391658.0039062,1788391658.001529,10,0,4,6
1788391658.1835938,1788391658.181644,2,0,4,6
1788391658.3632812,1788391658.361319,9,0,4,6
1788391658.5429688,1788391658.540826,5,0,4,6
1788391658.7226562,1788391658.720899,7,0,4,6
1788391658.9023438,1788391658.89966,11,0,4,6
1788391659.078125,1788391659.078005,3,0,4,6
1788391659.2617188,1788391659.257945,1,0,4,7
1788391659.4414062,1788391659.437933,3,0,4,7
1788391659.6210938,1788391659.617305,2,0,4,7
1788391659.8007812,1788391659.798318,12,1,4,7
1788391659.9804688,1788391659.978207,10,0,4,7
1788391660.1601562,1788391660.157182,7,0,4,7
1788391660.3398438,1788391660.337268,5,0,4,7
1788391660.5195312,1788391660.516613,4,0,4,7
1788391660.6992188,1788391660.696747,6,1,4,7
1788391660.8789062,1788391660.876429,8,0,4,7
1788391661.0585938,1788391661.05608,9,0,4,7
1788391661.2382812,1788391661.235536,11,0,4,7
1788391661.4179688,1788391661.415742,3,0,4,8
1788391661.5976562,1788391661.594677,2,0,4,8
1788391661.7773438,1788391661.774521,10,0,4,8
1788391661.9570312,1788391661.954934,12,1,4,8
1788391662.1367188,1788391662.135444,4,0,4,8
1788391662.3164062,1788391662.315806,11,0,4,8
1788391662.4960938,1788391662.495828,6,1,4,8
1788391662.6757812,1788391662.675618,8,0,4,8
1788391662.859375,1788391662.855917,5,0,4,8
1788391663.0390625,1788391663.035927,7,0,4,8
1788391663.21875,1788391663.215654,9,0,4,8
1788391663.3984375,1788391663.395061,1,0,4,8
1788391663.578125,1788391663.57514,9,0,4,9
1788391663.7578125,1788391663.755115,1,0,4,9
1788391663.9375,1788391663.935231,4,0,4,9
1788391664.1171875,1788391664.115735,3,0,4,9
1788391664.296875,1788391664.294643,8,0,4,9
1788391664.4765625,1788391664.474605,6,1,4,9
1788391664.65625,1788391664.654046,5,0,4,9
1788391664.8359375,1788391664.834075,10,0,4,9
1788391665.015625,1788391665.014233,7,0,4,9
1788391665.1953125,1788391665.194246,2,0,4,9
1788391665.375,1788391665.374588,12,1,4,9
1788391665.5585938,1788391665.554757,11,0,4,9
1788391665.7382812,1788391665.735682,3,0,4,10
1788391665.9179688,1788391665.915847,11,0,4,10
1788391666.0976562,1788391666.096004,4,0,4,10
1788391666.2773438,1788391666.276156,12,1,4,10
1788391666.4570312,1788391666.456181,2,0,4,10
1788391666.6367188,1788391666.635869,9,0,4,10
1788391666.8164062,1788391666.816333,8,0,4,10
1788391667.0,1788391666.996312,10,0,4,10
1788391667.1796875,1788391667.176649,1,0,4,10
1788391667.359375,1788391667.35683,6,1,4,10
1788391667.5390625,1788391667.53593,5,0,4,10
1788391667.71875,1788391667.715508,7,0,4,10
1788391667.8945312,1788391667.894178,3,0,4,11
1788391668.0742188,1788391668.073453,5,0,4,11
1788391668.2539062,1788391668.253858,1,0,4,11
1788391668.4375,1788391668.434197,11,0,4,11
1788391668.6171875,1788391668.61453,7,0,4,11
1788391668.796875,1788391668.794214,8,0,4,11
1788391668.9765625,1788391668.975083,12,1,4,11
1788391669.15625,1788391669.15466,10,0,4,11
1788391669.3359375,1788391669.335062,6,1,4,11
1788391669.515625,1788391669.515266,9,0,4,11
1788391669.6953125,1788391669.694195,4,0,4,11
1788391669.875,1788391669.873909,2,0,4,11
1788391670.0546875,1788391670.054096,9,0,4,12
1788391670.2382812,1788391670.234418,10,0,4,12
1788391670.4140625,1788391670.41399,7,0,4,12
1788391670.5976562,1788391670.594334,1,0,4,12
1788391670.7773438,1788391670.774498,5,0,4,12
1788391670.9570312,1788391670.953679,2,0,4,12
1788391671.1367188,1788391671.133626,12,1,4,12
1788391671.3164062,1788391671.313266,6,1,4,12
1788391671.4921875,1788391671.491334,4,0,4,12
1788391671.671875,1788391671.67067,8,0,4,12
1788391671.8515625,1788391671.851008,3,0,4,12
1788391672.0351562,1788391672.031549,11,0,4,12
1788391672.2148438,1788391672.211317,8,0,4,13
1788391672.3945312,1788391672.391124,7,0,4,13
1788391672.5742188,1788391672.571282,3,0,4,13
1788391672.7539062,1788391672.752696,1,0,4,13
1788391672.9335938,1788391672.933157,12,1,4,13
1788391673.1132812,1788391673.112881,6,1,4,13
1788391673.296875,1788391673.293043,5,0,4,13
1788391673.4765625,1788391673.474015,2,0,4,13
1788391673.65625,1788391673.654268,9,0,4,13
1788391673.8359375,1788391673.832581,4,0,4,13
1788391674.0117188,1788391674.011355,11,0,4,13
1788391674.1914062,1788391674.191215,10,0,4,13
1788391674.375,1788391674.371674,1,0,4,14
1788391674.5546875,1788391674.551698,8,0,4,14
1788391674.734375,1788391674.731841,3,0,4,14
1788391674.9140625,1788391674.911683,11,0,4,14
1788391675.09375,1788391675.090387,12,1,4,14
1788391675.2734375,1788391675.270574,2,0,4,14
1788391675.453125,1788391675.450219,6,1,4,14
1788391675.6328125,1788391675.629552,9,0,4,14
1788391675.8125,1788391675.809766,7,0,4,14
1788391675.9921875,1788391675.98919,10,0,4,14
1788391676.171875,1788391676.169246,4,0,4,14
1788391676.3515625,1788391676.348752,5,0,4,14
1788391676.53125,1788391676.529283,1,0,4,15
1788391676.7109375,1788391676.70835,11,0,4,15
1788391676.890625,1788391676.887721,10,0,4,15
1788391677.0703125,1788391677.068054,3,0,4,15
1788391677.25,1788391677.248331,5,0,4,15
1788391677.4296875,1788391677.428053,7,0,4,15
1788391677.609375,1788391677.608091,12,1,4,15
1788391677.7890625,1788391677.785878,9,0,4,15
1788391677.96875,1788391677.965337,2,0,4,15
1788391678.1484375,1788391678.144725,4,0,4,15
1788391678.328125,1788391678.324573,8,0,4,15
1788391678.5078125,1788391678.505196,6,1,4,15
1788391681.1953125,1788391681.193252,2,0,5,1
1788391681.375,1788391681.373588,3,0,5,1
1788391681.5546875,1788391681.552934,10,0,5,1
1788391681.734375,1788391681.733236,1,0,5,1
1788391681.9140625,1788391681.913397,5,0,5,1
1788391682.09375,1788391682.093167,7,1,5,1
1788391682.2734375,1788391682.27337,11,0,5,1
1788391682.4570312,1788391682.453349,4,0,5,1
1788391682.6367188,1788391682.633675,6,1,5,1
1788391682.8164062,1788391682.812886,9,0,5,1
1788391682.9960938,1788391682.992214,8,0,5,1
1788391683.1757812,1788391683.172426,12,0,5,1
1788391683.3554688,1788391683.351852,5,0,5,2
1788391683.5351562,1788391683.531648,4,0,5,2
1788391683.7148438,1788391683.711674,2,0,5,2
1788391683.8945312,1788391683.891434,10,0,5,2
1788391684.0742188,1788391684.070701,11,0,5,2
1788391684.25,1788391684.249241,7,1,5,2
1788391684.4296875,1788391684.427226,6,1,5,2
1788391684.609375,1788391684.606302,8,0,5,2
1788391684.7890625,1788391684.78539,1,0,5,2
1788391684.9648438,1788391684.963782,12,0,5,2
1788391685.1445312,1788391685.144319,3,0,5,2
1788391685.328125,1788391685.32459,9,0,5,2
1788391685.5039062,1788391685.503821,2,0,5,3
1788391685.6835938,1788391685.683356,5,0,5,3
1788391685.8632812,1788391685.8631,7,1,5,3
1788391686.0429688,1788391686.041827,3,0,5,3
1788391686.2226562,1788391686.221899,1,0,5,3
1788391686.40625,1788391686.402404,9,0,5,3
1788391686.5859375,1788391686.582873,6,1,5,3
1788391686.765625,1788391686.762999,12,0,5,3
1788391686.9453125,1788391686.943312,4,0,5,3
1788391687.125,1788391687.123401,10,0,5,3
1788391687.3046875,1788391687.303535,11,0,5,3
1788391687.484375,1788391687.483639,8,0,5,3
1788391687.6640625,1788391687.662953,7,1,5,4
1788391687.84375,1788391687.842376,6,1,5,4
1788391688.0234375,1788391688.021844,3,0,5,4
1788391688.203125,1788391688.202298,9,0,5,4
1788391688.3828125,1788391688.381602,11,0,5,4
1788391688.5625,1788391688.561033,1,0,5,4
1788391688.7421875,1788391688.741678,5,0,5,4
1788391688.9257812,1788391688.922127,10,0,5,4
1788391689.1054688,1788391689.10157,4,0,5,4
1788391689.2851562,1788391689.281813,8,0,5,4
1788391689.4609375,1788391689.460503,12,0,5,4
1788391689.640625,1788391689.640584,2,0,5,4
1788391689.8242188,1788391689.821022,9,0,5,5
1788391690.0039062,1788391690.000786,10,0,5,5
1788391690.1835938,1788391690.181066,12,0,5,5
1788391690.3632812,1788391690.361265,1,0,5,5
1788391690.5429688,1788391690.542075,8,0,5,5
1788391690.7226562,1788391690.722369,3,0,5,5
1788391690.90625,1788391690.902528,7,1,5,5
1788391691.0859375,1788391691.082675,4,0,5,5
1788391691.265625,1788391691.262928,6,1,5,5
1788391691.4453125,1788391691.442916,2,0,5,5
1788391691.625,1788391691.623436,5,0,5,5
1788391691.8046875,1788391691.803506,11,0,5,5
1788391691.984375,1788391691.982404,8,0,5,6
1788391692.1640625,1788391692.161442,9,0,5,6
1788391692.34375,1788391692.341529,1,0,5,6
1788391692.5234375,1788391692.521311,10,0,5,6
1788391692.703125,1788391692.701473,5,0,5,6
1788391692.8828125,1788391692.880862,7,1,5,6
1788391693.0625,1788391693.061073,2,0,5,6
1788391693.2421875,1788391693.2414,6,1,5,6
1788391693.421875,1788391693.421327,12,0,5,6
1788391693.6054688,1788391693.601879,3,0,5,6
1788391693.7851562,1788391693.782127,4,0,5,6
1788391693.9648438,1788391693.962579,11,0,5,6
1788391694.1445312,1788391694.142945,9,0,5,7
1788391694.3242188,1788391694.323248,3,0,5,7
1788391694.5039062,1788391694.502741,6,1,5,7
1788391694.6835938,1788391694.683282,8,0,5,7
1788391694.8632812,1788391694.863053,1,0,5,7
1788391695.0429688,1788391695.042739,10,0,5,7
1788391695.2265625,1788391695.222659,11,0,5,7
1788391695.40625,1788391695.402766,2,0,5,7
1788391695.5859375,1788391695.583178,12,0,5,7
1788391695.765625,1788391695.763516,7,1,5,7
1788391695.9453125,1788391695.943122,5,0,5,7
1788391696.125,1788391696.123532,4,0,5,7
1788391696.3046875,1788391696.302688,2,0,5,8
1788391696.484375,1788391696.482921,4,0,5,8
1788391696.6640625,1788391696.663217,10,0,5,8
1788391696.84375,1788391696.842565,3,0,5,8
1788391697.0234375,1788391697.022743,11,0,5,8
1788391697.203125,1788391697.202738,9,0,5,8
1788391697.3828125,1788391697.382671,1,0,5,8
1788391697.5664062,1788391697.562946,6,1,5,8
1788391697.7460938,1788391697.743259,5,0,5,8
1788391697.9257812,1788391697.923507,7,1,5,8
1788391698.1054688,1788391698.103801,8,0,5,8
1788391698.2851562,1788391698.283423,12,0,5,8
1788391698.4648438,1788391698.463801,2,0,5,9
1788391698.6445312,1788391698.643628,3,0,5,9
1788391698.8242188,1788391698.823629,10,0,5,9
1788391699.0039062,1788391699.002679,7,1,5,9
1788391699.1835938,1788391699.182957,1,0,5,9
1788391699.3632812,1788391699.363127,11,0,5,9
1788391699.5429688,1788391699.542695,12,0,5,9
1788391699.7226562,1788391699.721328,5,0,5,9
1788391699.9023438,1788391699.901944,6,1,5,9
1788391700.0859375,1788391700.08232,4,0,5,9
1788391700.265625,1788391700.262268,8,0,5,9
1788391700.4453125,1788391700.441854,9,0,5,9
1788391700.625,1788391700.621339,3,0,5,10
1788391700.8046875,1788391700.801663,9,0,5,10
1788391700.984375,1788391700.982147,10,0,5,10
1788391701.1640625,1788391701.161495,2,0,5,10
1788391701.34375,1788391701.341242,11,0,5,10
1788391701.5234375,1788391701.52167,7,1,5,10
1788391701.703125,1788391701.702097,12,0,5,10
1788391701.8828125,1788391701.882057,6,1,5,10
1788391702.0625,1788391702.061568,8,0,5,10
1788391702.2421875,1788391702.241554,4,0,5,10
1788391702.421875,1788391702.421337,5,0,5,10
1788391702.6054688,1788391702.601632,1,0,5,10
1788391702.78125,1788391702.781156,4,0,5,11
1788391702.9648438,1788391702.961552,12,0,5,11
1788391703.1445312,1788391703.141139,2,0,5,11
1788391703.3242188,1788391703.321356,9,0,5,11
1788391703.5039062,1788391703.501952,3,0,5,11
1788391703.6835938,1788391703.682282,1,0,5,11
1788391703.8632812,1788391703.862632,8,0,5,11
1788391704.0429688,1788391704.042229,7,1,5,11
1788391704.2226562,1788391704.222459,6,1,5,11
1788391704.4023438,1788391704.402007,11,0,5,11
1788391704.5859375,1788391704.582277,10,0,5,11
1788391704.7617188,1788391704.761532,5,0,5,11
1788391704.9453125,1788391704.941596,3,0,5,12
1788391705.125,1788391705.12138,8,0,5,12
1788391705.3046875,1788391705.301635,1,0,5,12
1788391705.484375,1788391705.481321,11,0,5,12
1788391705.6640625,1788391705.66149,10,0,5,12
1788391705.84375,1788391705.841459,12,0,5,12
1788391706.0234375,1788391706.021444,7,1,5,12
1788391706.203125,1788391706.202251,6,1,5,12
1788391706.3828125,1788391706.382649,4,0,5,12
1788391706.5625,1788391706.561852,5,0,5,12
1788391706.7421875,1788391706.741459,9,0,5,12
1788391706.921875,1788391706.92112,2,0,5,12
1788391707.1015625,1788391707.100739,11,0,5,13
1788391707.28125,1788391707.28094,2,0,5,13
1788391707.4609375,1788391707.460858,4,0,5,13
1788391707.6445312,1788391707.640967,12,0,5,13
1788391707.8242188,1788391707.821118,1,0,5,13
1788391708.0039062,1788391708.001454,5,0,5,13
1788391708.1835938,1788391708.181809,7,1,5,13
1788391708.3632812,1788391708.361583,9,0,5,13
1788391708.5429688,1788391708.541308,8,0,5,13
1788391708.7226562,1788391708.721393,10,0,5,13
1788391708.9023438,1788391708.901546,6,1,5,13
1788391709.0820312,1788391709.081602,3,0,5,13
1788391709.2617188,1788391709.261043,1,0,5,14
1788391709.4414062,1788391709.439466,11,0,5,14
1788391709.6210938,1788391709.618491,10,0,5,14
1788391709.8007812,1788391709.798532,4,0,5,14
1788391709.9804688,1788391709.978233,8,0,5,14
1788391710.1601562,1788391710.157032,5,0,5,14
1788391710.3398438,1788391710.337275,12,0,5,14
1788391710.5195312,1788391710.517419,6,1,5,14
1788391710.6992188,1788391710.697641,9,0,5,14
1788391710.8789062,1788391710.877826,2,0,5,14
1788391711.0585938,1788391711.058046,3,0,5,14
1788391711.2382812,1788391711.238049,7,1,5,14
1788391711.421875,1788391711.418327,12,0,5,15
1788391711.6015625,1788391711.599001,11,0,5,15
1788391711.78125,1788391711.778287,4,0,5,15
1788391711.9609375,1788391711.958115,9,0,5,15
1788391712.140625,1788391712.137733,1,0,5,15
1788391712.3203125,1788391712.317405,6,1,5,15
1788391712.5,1788391712.497445,8,0,5,15
1788391712.6796875,1788391712.676834,5,0,5,15
1788391712.859375,1788391712.857031,3,0,5,15
1788391713.0390625,1788391713.037175,2,0,5,15
1788391713.21875,1788391713.217075,7,1,5,15
1788391713.3984375,1788391713.39736,10,0,5,15
1788391716.0859375,1788391716.084319,4,0,6,1
1788391716.265625,1788391716.26481,3,1,6,1
1788391716.4453125,1788391716.444973,8,0,6,1
1788391716.625,1788391716.624857,10,0,6,1
1788391716.8046875,1788391716.804681,12,0,6,1
1788391716.9882812,1788391716.984864,6,0,6,1
1788391717.1679688,1788391717.165259,7,0,6,1
1788391717.3476562,1788391717.344675,5,0,6,1
1788391717.5273438,1788391717.525059,9,1,6,1
1788391717.7070312,1788391717.705307,1,0,6,1
1788391717.8867188,1788391717.88482,2,0,6,1
1788391718.0664062,1788391718.065374,11,0,6,1
1788391718.2460938,1788391718.2449,9,1,6,2
1788391718.4257812,1788391718.424402,1,0,6,2
1788391718.6054688,1788391718.60386,6,0,6,2
1788391718.7851562,1788391718.784328,5,0,6,2
1788391718.9648438,1788391718.964733,7,0,6,2
1788391719.1484375,1788391719.144949,8,0,6,2
1788391719.328125,1788391719.324788,2,0,6,2
1788391719.5078125,1788391719.504775,11,0,6,2
1788391719.6875,1788391719.685155,12,0,6,2
1788391719.8671875,1788391719.865453,10,0,6,2
1788391720.046875,1788391720.045088,4,0,6,2
1788391720.2265625,1788391720.224912,3,1,6,2
1788391720.40625,1788391720.404711,5,0,6,3
1788391720.5859375,1788391720.585045,4,0,6,3
1788391720.765625,1788391720.764986,11,0,6,3
1788391720.9453125,1788391720.944951,6,0,6,3
1788391721.125,1788391721.124982,12,0,6,3
1788391721.3085938,1788391721.305508,9,1,6,3
1788391721.4882812,1788391721.484864,3,1,6,3
1788391721.6679688,1788391721.665181,2,0,6,3
1788391721.8476562,1788391721.844959,10,0,6,3
1788391722.0273438,1788391722.024938,1,0,6,3
1788391722.2070312,1788391722.204886,8,0,6,3
1788391722.3867188,1788391722.385123,7,0,6,3
1788391722.5664062,1788391722.56524,9,1,6,4
1788391722.7460938,1788391722.744951,12,0,6,4
1788391722.9257812,1788391722.925168,11,0,6,4
1788391723.1054688,1788391723.104833,5,0,6,4
1788391723.2890625,1788391723.285157,4,0,6,4
1788391723.46875,1788391723.465276,8,0,6,4
1788391723.6484375,1788391723.644972,1,0,6,4
1788391723.828125,1788391723.824796,7,0,6,4
1788391724.0078125,1788391724.004398,6,0,6,4
1788391724.1875,1788391724.184183,3,1,6,4
1788391724.3671875,1788391724.364231,2,0,6,4
1788391724.546875,1788391724.5445,10,0,6,4
1788391724.7265625,1788391724.724781,12,0,6,5
1788391724.90625,1788391724.904799,4,0,6,5
