lsl_timestamp,wall_time,code,is_target,char_idx,rep
1788145700.0351562,1788145700.033829,9,1,3,2
1788145700.2148438,1788145700.212321,2,0,3,3
1788145700.3945312,1788145700.392393,9,1,3,3
1788145700.5742188,1788145700.571633,12,0,3,3
1788145700.7539062,1788145700.751159,11,0,3,3
1788145700.9335938,1788145700.930888,3,0,3,3
1788145701.1132812,1788145701.109739,10,0,3,3
1788145701.2890625,1788145701.28833,6,1,3,3
1788145701.46875,1788145701.467944,8,0,3,3
1788145701.6484375,1788145701.647906,1,0,3,3
1788145701.828125,1788145701.827311,4,0,3,3
1788145702.0078125,1788145702.006155,7,0,3,3
1788145702.1875,1788145702.186307,5,0,3,3
1788145702.3671875,1788145702.36608,10,0,3,4
1788145702.546875,1788145702.545855,8,0,3,4
1788145702.7265625,1788145702.724265,4,0,3,4
1788145702.90625,1788145702.903407,7,0,3,4
1788145703.0859375,1788145703.083115,3,0,3,4
1788145703.265625,1788145703.262856,11,0,3,4
1788145703.4453125,1788145703.442156,6,1,3,4
1788145703.6210938,1788145703.620639,5,0,3,4
1788145703.8046875,1788145703.801148,2,0,3,4
1788145703.9804688,1788145703.979239,12,0,3,4
1788145704.1601562,1788145704.159449,1,0,3,4
1788145704.3398438,1788145704.338268,9,1,3,4
1788145704.5195312,1788145704.517578,1,0,3,5
1788145704.6992188,1788145704.696233,5,0,3,5
1788145704.8789062,1788145704.875099,6,1,3,5
1788145705.0585938,1788145705.054893,12,0,3,5
1788145705.2382812,1788145705.234447,11,0,3,5
1788145705.4179688,1788145705.41444,3,0,3,5
1788145705.5976562,1788145705.594199,2,0,3,5
1788145705.7773438,1788145705.774369,9,1,3,5
1788145705.953125,1788145705.952611,10,0,3,5
1788145706.1328125,1788145706.131971,7,0,3,5
1788145706.3125,1788145706.311682,4,0,3,5
1788145706.4921875,1788145706.491501,8,0,3,5
1788145706.671875,1788145706.669854,12,0,3,6
1788145706.8515625,1788145706.84866,11,0,3,6
1788145707.03125,1788145707.028312,8,0,3,6
1788145707.2109375,1788145707.208509,5,0,3,6
1788145707.390625,1788145707.389149,3,0,3,6
1788145707.5703125,1788145707.568557,6,1,3,6
1788145707.75,1788145707.747227,1,0,3,6
1788145707.9296875,1788145707.927027,10,0,3,6
1788145708.109375,1788145708.106476,9,1,3,6
1788145708.2890625,1788145708.286699,7,0,3,6
1788145708.46875,1788145708.467247,2,0,3,6
1788145708.6484375,1788145708.647638,4,0,3,6
1788145708.8320312,1788145708.828718,3,0,3,7
1788145709.0117188,1788145709.009523,7,0,3,7
1788145709.1914062,1788145709.189469,11,0,3,7
1788145709.3710938,1788145709.370685,2,0,3,7
1788145709.5507812,1788145709.550706,6,1,3,7
1788145709.7304688,1788145709.72933,10,0,3,7
1788145709.9101562,1788145709.908328,5,0,3,7
1788145710.0898438,1788145710.08713,8,0,3,7
1788145710.2695312,1788145710.266756,4,0,3,7
1788145710.4492188,1788145710.447748,1,0,3,7
1788145710.6328125,1788145710.629305,9,1,3,7
1788145710.8085938,1788145710.807013,12,0,3,7
1788145710.9882812,1788145710.988068,1,0,3,8
1788145711.1679688,1788145711.167583,2,0,3,8
1788145711.3476562,1788145711.345988,8,0,3,8
1788145711.5273438,1788145711.524424,6,1,3,8
1788145711.7070312,1788145711.704336,11,0,3,8
1788145711.8867188,1788145711.884522,7,0,3,8
1788145712.0664062,1788145712.063593,10,0,3,8
1788145712.2460938,1788145712.242892,4,0,3,8
1788145712.4257812,1788145712.422857,9,1,3,8
1788145712.6054688,1788145712.603704,12,0,3,8
1788145712.7851562,1788145712.781755,5,0,3,8
1788145712.9648438,1788145712.961296,3,0,3,8
1788145713.140625,1788145713.139689,12,0,3,9
1788145713.3203125,1788145713.319062,5,0,3,9
1788145713.5,1788145713.498716,10,0,3,9
1788145713.6796875,1788145713.678168,4,0,3,9
1788145713.859375,1788145713.8566,2,0,3,9
1788145714.0390625,1788145714.037714,1,0,3,9
1788145714.21875,1788145714.218528,11,0,3,9
1788145714.4023438,1788145714.39872,7,0,3,9
1788145714.5820312,1788145714.579427,8,0,3,9
1788145714.7617188,1788145714.759245,6,1,3,9
1788145714.9414062,1788145714.939949,9,1,3,9
1788145715.125,1788145715.121171,3,0,3,9
1788145715.3046875,1788145715.301578,4,0,3,10
1788145715.484375,1788145715.481722,8,0,3,10
1788145715.6640625,1788145715.661753,3,0,3,10
1788145715.84375,1788145715.841599,9,1,3,10
1788145716.0195312,1788145716.018597,10,0,3,10
1788145716.1992188,1788145716.195553,7,0,3,10
1788145716.375,1788145716.37442,6,1,3,10
1788145716.5546875,1788145716.552909,5,0,3,10
1788145716.734375,1788145716.730848,11,0,3,10
1788145716.9101562,1788145716.909829,12,0,3,10
1788145717.0898438,1788145717.087882,1,0,3,10
1788145717.2695312,1788145717.26645,2,0,3,10
1788145717.4453125,1788145717.44423,8,0,3,11
1788145717.625,1788145717.62234,2,0,3,11
1788145717.8007812,1788145717.800676,4,0,3,11
1788145717.9804688,1788145717.978148,1,0,3,11
1788145718.15625,1788145718.155712,3,0,3,11
1788145718.3359375,1788145718.334287,11,0,3,11
1788145718.515625,1788145718.51241,12,0,3,11
1788145718.6914062,1788145718.69045,6,1,3,11
1788145718.8710938,1788145718.86891,9,1,3,11
1788145719.0507812,1788145719.047373,7,0,3,11
1788145719.2265625,1788145719.225081,5,0,3,11
1788145719.40625,1788145719.403531,10,0,3,11
1788145719.5820312,1788145719.581261,11,0,3,12
1788145719.7617188,1788145719.759482,2,0,3,12
1788145719.9414062,1788145719.939086,1,0,3,12
1788145720.1210938,1788145720.117787,4,0,3,12
1788145720.296875,1788145720.295482,9,1,3,12
1788145720.4765625,1788145720.473694,10,0,3,12
1788145720.6523438,1788145720.651677,3,0,3,12
1788145720.8320312,1788145720.830061,7,0,3,12
1788145721.0117188,1788145721.009793,5,0,3,12
1788145721.1914062,1788145721.187859,6,1,3,12
1788145721.3671875,1788145721.366159,8,0,3,12
1788145721.546875,1788145721.544597,12,0,3,12
1788145721.7226562,1788145721.72251,10,0,3,13
1788145721.9023438,1788145721.900712,3,0,3,13
1788145722.0820312,1788145722.080488,11,0,3,13
1788145722.2617188,1788145722.258768,2,0,3,13
1788145722.4414062,1788145722.437603,12,0,3,13
1788145722.6171875,1788145722.61609,8,0,3,13
1788145722.796875,1788145722.794533,6,1,3,13
1788145722.9765625,1788145722.972908,5,0,3,13
1788145723.1523438,1788145723.151027,1,0,3,13
1788145723.3320312,1788145723.32909,9,1,3,13
1788145723.5078125,1788145723.507522,4,0,3,13
1788145723.6875,1788145723.686359,7,0,3,13
1788145723.8671875,1788145723.864094,6,1,3,14
1788145724.0429688,1788145724.042419,2,0,3,14
1788145724.2226562,1788145724.220247,7,0,3,14
1788145724.3984375,1788145724.397437,9,1,3,14
1788145724.578125,1788145724.575587,1,0,3,14
1788145724.7578125,1788145724.754493,11,0,3,14
1788145724.9335938,1788145724.933187,10,0,3,14
1788145725.1132812,1788145725.111213,4,0,3,14
1788145725.2929688,1788145725.289144,8,0,3,14
1788145725.46875,1788145725.467698,3,0,3,14
1788145725.6484375,1788145725.645495,5,0,3,14
1788145725.828125,1788145725.82525,12,0,3,14
1788145726.0078125,1788145726.004188,5,0,3,15
1788145726.1835938,1788145726.182825,4,0,3,15
1788145726.3632812,1788145726.360752,12,0,3,15
1788145726.5390625,1788145726.537924,1,0,3,15
1788145726.71875,1788145726.716351,3,0,3,15
1788145726.8984375,1788145726.89593,9,1,3,15
1788145727.078125,1788145727.075653,11,0,3,15
1788145727.2539062,1788145727.253836,8,0,3,15
1788145727.4335938,1788145727.432384,2,0,3,15
1788145727.6132812,1788145727.611147,10,0,3,15
1788145727.7929688,1788145727.79063,6,1,3,15
1788145727.96875,1788145727.967614,7,0,3,15
1788145730.65625,1788145730.654281,6,0,4,1
1788145730.8359375,1788145730.834085,4,0,4,1
1788145731.015625,1788145731.013885,8,0,4,1
1788145731.1953125,1788145731.192229,9,0,4,1
1788145731.375,1788145731.371144,1,0,4,1
1788145731.5507812,1788145731.549977,10,0,4,1
1788145731.7304688,1788145731.728951,12,0,4,1
1788145731.9101562,1788145731.909217,2,0,4,1
1788145732.0898438,1788145732.087845,3,0,4,1
1788145732.2695312,1788145732.267001,5,1,4,1
1788145732.4492188,1788145732.446741,7,1,4,1
1788145732.6289062,1788145732.625554,11,0,4,1
1788145732.8046875,1788145732.804536,6,0,4,2
1788145732.984375,1788145732.983451,1,0,4,2
1788145733.1640625,1788145733.161734,10,0,4,2
1788145733.34375,1788145733.341501,2,0,4,2
1788145733.5234375,1788145733.521571,4,0,4,2
1788145733.703125,1788145733.701065,12,0,4,2
1788145733.8828125,1788145733.880805,7,1,4,2
1788145734.0625,1788145734.060208,8,0,4,2
1788145734.2382812,1788145734.238277,3,0,4,2
1788145734.4179688,1788145734.416832,5,1,4,2
1788145734.5976562,1788145734.59571,9,0,4,2
1788145734.7773438,1788145734.775311,11,0,4,2
1788145734.9570312,1788145734.954116,8,0,4,3
1788145735.1367188,1788145735.133998,11,0,4,3
1788145735.3164062,1788145735.312776,12,0,4,3
1788145735.4960938,1788145735.492724,6,0,4,3
1788145735.671875,1788145735.671533,4,0,4,3
1788145735.8515625,1788145735.850777,1,0,4,3
1788145736.03125,1788145736.030399,3,0,4,3
1788145736.2109375,1788145736.209578,10,0,4,3
1788145736.390625,1788145736.388241,7,1,4,3
1788145736.5703125,1788145736.566963,2,0,4,3
1788145736.7460938,1788145736.745193,9,0,4,3
1788145736.9257812,1788145736.925028,5,1,4,3
1788145737.1054688,1788145737.10474,1,0,4,4
1788145737.2851562,1788145737.284473,3,0,4,4
1788145737.4648438,1788145737.464049,4,0,4,4
1788145737.6445312,1788145737.642813,6,0,4,4
1788145737.8242188,1788145737.821571,10,0,4,4
1788145738.0039062,1788145738.000414,8,0,4,4
1788145738.1796875,1788145738.179523,11,0,4,4
1788145738.359375,1788145738.359041,9,0,4,4
1788145738.5390625,1788145738.537783,5,1,4,4
1788145738.71875,1788145738.7177,7,1,4,4
1788145738.8984375,1788145738.897362,2,0,4,4
1788145739.078125,1788145739.075496,12,0,4,4
1788145739.2539062,1788145739.253754,10,0,4,5
1788145739.4335938,1788145739.432963,3,0,4,5
1788145739.6132812,1788145739.61179,4,0,4,5
1788145739.7929688,1788145739.790937,11,0,4,5
1788145739.9726562,1788145739.971124,1,0,4,5
1788145740.1523438,1788145740.150581,7,1,4,5
1788145740.3320312,1788145740.329299,5,1,4,5
1788145740.5117188,1788145740.509391,8,0,4,5
1788145740.6914062,1788145740.689504,6,0,4,5
1788145740.8710938,1788145740.869292,9,0,4,5
1788145741.0507812,1788145741.04833,12,0,4,5
1788145741.2304688,1788145741.226826,2,0,4,5
1788145741.40625,1788145741.406218,8,0,4,6
1788145741.5859375,1788145741.585472,1,0,4,6
1788145741.765625,1788145741.763779,12,0,4,6
1788145741.9453125,1788145741.943713,5,1,4,6
1788145742.125,1788145742.1228,3,0,4,6
1788145742.3046875,1788145742.302616,11,0,4,6
1788145742.484375,1788145742.482024,2,0,4,6
1788145742.6640625,1788145742.660475,9,0,4,6
1788145742.84375,1788145742.840598,7,1,4,6
1788145743.0195312,1788145743.018476,4,0,4,6
1788145743.1992188,1788145743.197717,10,0,4,6
1788145743.3789062,1788145743.37782,6,0,4,6
1788145743.5585938,1788145743.55712,12,0,4,7
1788145743.7382812,1788145743.737239,6,0,4,7
1788145743.9179688,1788145743.917361,9,0,4,7
1788145744.0976562,1788145744.09758,8,0,4,7
1788145744.2773438,1788145744.27667,2,0,4,7
1788145744.4570312,1788145744.45609,11,0,4,7
1788145744.6367188,1788145744.636163,3,0,4,7
1788145744.8203125,1788145744.816518,7,1,4,7
1788145745.0,1788145744.996107,1,0,4,7
1788145745.1757812,1788145745.175131,4,0,4,7
1788145745.3554688,1788145745.352554,10,0,4,7
1788145745.5351562,1788145745.532683,5,1,4,7
1788145745.7148438,1788145745.712739,7,1,4,8
1788145745.8945312,1788145745.892557,6,0,4,8
1788145746.0742188,1788145746.072692,1,0,4,8
1788145746.2539062,1788145746.252879,2,0,4,8
1788145746.4335938,1788145746.432811,4,0,4,8
1788145746.6132812,1788145746.612772,9,0,4,8
1788145746.7929688,1788145746.792556,5,1,4,8
1788145746.9765625,1788145746.972666,12,0,4,8
1788145747.15625,1788145747.152698,8,0,4,8
1788145747.3359375,1788145747.332816,10,0,4,8
1788145747.515625,1788145747.512756,3,0,4,8
1788145747.6953125,1788145747.691438,11,0,4,8
1788145747.8710938,1788145747.870545,9,0,4,9
1788145748.0507812,1788145748.049577,4,0,4,9
1788145748.2304688,1788145748.229445,10,0,4,9
1788145748.4101562,1788145748.408899,3,0,4,9
1788145748.5898438,1788145748.58803,11,0,4,9
1788145748.7695312,1788145748.76749,1,0,4,9
1788145748.9492188,1788145748.947243,2,0,4,9
1788145749.1289062,1788145749.126544,7,1,4,9
1788145749.3085938,1788145749.304862,5,1,4,9
1788145749.484375,1788145749.482935,6,0,4,9
1788145749.6640625,1788145749.662054,8,0,4,9
1788145749.84375,1788145749.841951,12,0,4,9
1788145750.0234375,1788145750.021531,11,0,4,10
1788145750.203125,1788145750.201095,3,0,4,10
1788145750.3828125,1788145750.380846,12,0,4,10
1788145750.5625,1788145750.561215,5,1,4,10
1788145750.7421875,1788145750.7411,10,0,4,10
1788145750.921875,1788145750.920059,1,0,4,10
1788145751.1015625,1788145751.098568,9,0,4,10
1788145751.2773438,1788145751.276923,2,0,4,10
1788145751.4570312,1788145751.456102,8,0,4,10
1788145751.6367188,1788145751.636244,6,0,4,10
1788145751.8203125,1788145751.816446,7,1,4,10
1788145751.9960938,1788145751.996027,4,0,4,10
1788145752.1757812,1788145752.174786,7,1,4,11
1788145752.3554688,1788145752.354865,4,0,4,11
1788145752.5351562,1788145752.534355,5,1,4,11
1788145752.7148438,1788145752.714579,2,0,4,11
1788145752.8945312,1788145752.894127,1,0,4,11
1788145753.0742188,1788145753.074058,3,0,4,11
1788145753.2578125,1788145753.254077,11,0,4,11
1788145753.4375,1788145753.434324,6,0,4,11
1788145753.6171875,1788145753.613753,12,0,4,11
1788145753.7929688,1788145753.792855,10,0,4,11
1788145753.9765625,1788145753.972762,9,0,4,11
1788145754.1523438,1788145754.151774,8,0,4,11
1788145754.3320312,1788145754.331669,1,0,4,12
1788145754.5117188,1788145754.511565,3,0,4,12
1788145754.6914062,1788145754.691322,11,0,4,12
1788145754.875,1788145754.871094,5,1,4,12
1788145755.0546875,1788145755.051077,6,0,4,12
1788145755.234375,1788145755.230854,2,0,4,12
1788145755.4140625,1788145755.410842,9,0,4,12
1788145755.5898438,1788145755.589381,12,0,4,12
1788145755.7695312,1788145755.769494,10,0,4,12
1788145755.9492188,1788145755.948857,8,0,4,12
1788145756.1328125,1788145756.129333,4,0,4,12
1788145756.3125,1788145756.309232,7,1,4,12
1788145756.4882812,1788145756.488145,2,0,4,13
1788145756.6679688,1788145756.667773,1,0,4,13
1788145756.8515625,1788145756.847676,5,1,4,13
1788145757.0273438,1788145757.027045,12,0,4,13
1788145757.2109375,1788145757.207242,11,0,4,13
1788145757.390625,1788145757.387302,3,0,4,13
1788145757.5703125,1788145757.567436,6,0,4,13
1788145757.75,1788145757.747247,8,0,4,13
1788145757.9296875,1788145757.927298,4,0,4,13
1788145758.109375,1788145758.107357,7,1,4,13
1788145758.2890625,1788145758.287468,10,0,4,13
1788145758.46875,1788145758.467638,9,0,4,13
1788145758.6484375,1788145758.647784,8,0,4,14
1788145758.828125,1788145758.827065,11,0,4,14
1788145759.0078125,1788145759.006157,5,1,4,14
1788145759.1875,1788145759.185022,6,0,4,14
1788145759.3671875,1788145759.364418,3,0,4,14
1788145759.546875,1788145759.544788,12,0,4,14
1788145759.7265625,1788145759.724989,7,1,4,14
1788145759.90625,1788145759.904429,9,0,4,14
1788145760.0859375,1788145760.083858,10,0,4,14
1788145760.265625,1788145760.262752,1,0,4,14
1788145760.4453125,1788145760.442729,2,0,4,14
1788145760.625,1788145760.621483,4,0,4,14
1788145760.8007812,1788145760.800197,6,0,4,15
1788145760.9804688,1788145760.979459,5,1,4,15
1788145761.1601562,1788145761.158075,9,0,4,15
1788145761.3398438,1788145761.338185,11,0,4,15
1788145761.5195312,1788145761.51764,2,0,4,15
1788145761.6992188,1788145761.697686,12,0,4,15
1788145761.8789062,1788145761.877781,8,0,4,15
1788145762.0585938,1788145762.057408,1,0,4,15
1788145762.2382812,1788145762.237336,10,0,4,15
1788145762.4179688,1788145762.417261,3,0,4,15
1788145762.5976562,1788145762.596024,7,1,4,15
1788145762.7773438,1788145762.77576,4,0,4,15
