lsl_timestamp,wall_time,code,is_target,char_idx,rep
1788482840.5859375,1788482840.583459,12,0,3,2
1788482840.765625,1788482840.763077,4,0,3,3
1788482840.9453125,1788482840.943012,12,0,3,3
1788482841.125,1788482841.123637,2,1,3,3
1788482841.3046875,1788482841.303284,9,0,3,3
1788482841.484375,1788482841.482247,3,0,3,3
1788482841.6640625,1788482841.662145,1,0,3,3
1788482841.84375,1788482841.841899,8,0,3,3
1788482842.0234375,1788482842.022641,6,0,3,3
1788482842.203125,1788482842.202189,11,0,3,3
1788482842.3828125,1788482842.382418,10,1,3,3
1788482842.5664062,1788482842.562594,5,0,3,3
1788482842.7460938,1788482842.743073,7,0,3,3
1788482842.9257812,1788482842.923103,6,0,3,4
1788482843.1054688,1788482843.101892,2,1,3,4
1788482843.28125,1788482843.280544,5,0,3,4
1788482843.4609375,1788482843.457961,9,0,3,4
1788482843.640625,1788482843.637678,7,0,3,4
1788482843.8203125,1788482843.817978,11,0,3,4
1788482844.0,1788482843.998216,4,0,3,4
1788482844.1796875,1788482844.17834,3,0,3,4
1788482844.359375,1788482844.357169,10,1,3,4
1788482844.5390625,1788482844.538211,8,0,3,4
1788482844.71875,1788482844.718506,1,0,3,4
1788482844.9023438,1788482844.898637,12,0,3,4
1788482845.0820312,1788482845.078534,4,0,3,5
1788482845.2617188,1788482845.258953,6,0,3,5
1788482845.4414062,1788482845.439324,8,0,3,5
1788482845.6210938,1788482845.619954,10,1,3,5
1788482845.8007812,1788482845.80024,7,0,3,5
1788482845.9804688,1788482845.979327,1,0,3,5
1788482846.1601562,1788482846.159493,9,0,3,5
1788482846.34375,1788482846.340761,2,1,3,5
1788482846.5234375,1788482846.521042,11,0,3,5
1788482846.703125,1788482846.70167,12,0,3,5
1788482846.8828125,1788482846.881503,3,0,3,5
1788482847.0625,1788482847.060762,5,0,3,5
1788482847.2421875,1788482847.241279,8,0,3,6
1788482847.421875,1788482847.421286,12,0,3,6
1788482847.6015625,1788482847.601328,10,1,3,6
1788482847.7851562,1788482847.781343,11,0,3,6
1788482847.9648438,1788482847.962099,6,0,3,6
1788482848.1445312,1788482848.141198,3,0,3,6
1788482848.3242188,1788482848.32105,5,0,3,6
1788482848.5039062,1788482848.501338,2,1,3,6
1788482848.6835938,1788482848.681411,4,0,3,6
1788482848.8632812,1788482848.862013,1,0,3,6
1788482849.0429688,1788482849.042229,7,0,3,6
1788482849.2226562,1788482849.222418,9,0,3,6
1788482849.4023438,1788482849.401326,6,0,3,7
1788482849.5820312,1788482849.580718,3,0,3,7
1788482849.765625,1788482849.761788,5,0,3,7
1788482849.9453125,1788482849.942001,9,0,3,7
1788482850.125,1788482850.122085,12,0,3,7
1788482850.3046875,1788482850.301892,2,1,3,7
1788482850.484375,1788482850.48165,8,0,3,7
1788482850.6640625,1788482850.661716,4,0,3,7
1788482850.84375,1788482850.84107,10,1,3,7
1788482851.0234375,1788482851.020803,1,0,3,7
1788482851.203125,1788482851.201586,7,0,3,7
1788482851.3828125,1788482851.381963,11,0,3,7
1788482851.5625,1788482851.5612,5,0,3,8
1788482851.7421875,1788482851.740946,7,0,3,8
1788482851.921875,1788482851.921058,6,0,3,8
1788482852.1015625,1788482852.100184,11,0,3,8
1788482852.28125,1788482852.279355,2,1,3,8
1788482852.4609375,1788482852.459126,9,0,3,8
1788482852.640625,1788482852.639089,4,0,3,8
1788482852.8203125,1788482852.818553,8,0,3,8
1788482853.0,1788482852.997823,10,1,3,8
1788482853.1796875,1788482853.176382,3,0,3,8
1788482853.359375,1788482853.357613,12,0,3,8
1788482853.5390625,1788482853.537691,1,0,3,8
1788482853.71875,1788482853.718002,6,0,3,9
1788482853.8984375,1788482853.896044,10,1,3,9
1788482854.078125,1788482854.075228,9,0,3,9
1788482854.2578125,1788482854.255745,8,0,3,9
1788482854.4375,1788482854.435366,12,0,3,9
1788482854.6171875,1788482854.616029,1,0,3,9
1788482854.796875,1788482854.795444,4,0,3,9
1788482854.9765625,1788482854.975622,5,0,3,9
1788482855.15625,1788482855.155315,7,0,3,9
1788482855.3359375,1788482855.334661,3,0,3,9
1788482855.515625,1788482855.513038,11,0,3,9
1788482855.6953125,1788482855.692149,2,1,3,9
1788482855.875,1788482855.872207,7,0,3,10
1788482856.0546875,1788482856.05219,4,0,3,10
1788482856.234375,1788482856.232428,10,1,3,10
1788482856.4140625,1788482856.412683,11,0,3,10
1788482856.59375,1788482856.593032,2,1,3,10
1788482856.7734375,1788482856.77329,5,0,3,10
1788482856.9570312,1788482856.95358,1,0,3,10
1788482857.1367188,1788482857.133272,3,0,3,10
1788482857.3164062,1788482857.313239,9,0,3,10
1788482857.4960938,1788482857.493059,6,0,3,10
1788482857.6757812,1788482857.673026,12,0,3,10
1788482857.8554688,1788482857.853147,8,0,3,10
1788482858.0351562,1788482858.032246,4,0,3,11
1788482858.2148438,1788482858.212853,8,0,3,11
1788482858.3945312,1788482858.393087,5,0,3,11
1788482858.5742188,1788482858.573535,1,0,3,11
1788482858.7578125,1788482858.75456,11,0,3,11
1788482858.9375,1788482858.93475,7,0,3,11
1788482859.1171875,1788482859.114325,9,0,3,11
1788482859.296875,1788482859.293051,10,1,3,11
1788482859.4765625,1788482859.47343,3,0,3,11
1788482859.65625,1788482859.653602,2,1,3,11
1788482859.8359375,1788482859.832839,6,0,3,11
1788482860.015625,1788482860.01248,12,0,3,11
1788482860.1953125,1788482860.193517,6,0,3,12
1788482860.375,1788482860.372973,4,0,3,12
1788482860.5546875,1788482860.553046,9,0,3,12
1788482860.734375,1788482860.731708,1,0,3,12
1788482860.9140625,1788482860.912405,7,0,3,12
1788482861.09375,1788482861.09267,8,0,3,12
1788482861.2734375,1788482861.272846,11,0,3,12
1788482861.453125,1788482861.452212,12,0,3,12
1788482861.6328125,1788482861.632433,10,1,3,12
1788482861.8164062,1788482861.812652,5,0,3,12
1788482861.9960938,1788482861.993063,2,1,3,12
1788482862.1757812,1788482862.173383,3,0,3,12
1788482862.3554688,1788482862.354177,8,0,3,13
1788482862.5351562,1788482862.534537,9,0,3,13
1788482862.7148438,1788482862.713936,3,0,3,13
1788482862.8945312,1788482862.892927,6,0,3,13
1788482863.0742188,1788482863.073117,12,0,3,13
1788482863.2539062,1788482863.253328,4,0,3,13
1788482863.4375,1788482863.433924,11,0,3,13
1788482863.6171875,1788482863.614684,7,0,3,13
1788482863.796875,1788482863.79487,2,1,3,13
1788482863.9765625,1788482863.974892,1,0,3,13
1788482864.15625,1788482864.154388,10,1,3,13
1788482864.3359375,1788482864.334686,5,0,3,13
1788482864.515625,1788482864.514129,1,0,3,14
1788482864.6953125,1788482864.693114,7,0,3,14
1788482864.875,1788482864.872755,9,0,3,14
1788482865.0546875,1788482865.052284,2,1,3,14
1788482865.234375,1788482865.23333,11,0,3,14
1788482865.4140625,1788482865.413968,8,0,3,14
1788482865.59375,1788482865.593023,12,0,3,14
1788482865.7734375,1788482865.773055,5,0,3,14
1788482865.9570312,1788482865.953527,10,1,3,14
1788482866.1328125,1788482866.13248,3,0,3,14
1788482866.3125,1788482866.312448,4,0,3,14
1788482866.4921875,1788482866.491377,6,0,3,14
1788482866.671875,1788482866.671464,5,0,3,15
1788482866.8515625,1788482866.851456,1,0,3,15
1788482867.0351562,1788482867.031672,4,0,3,15
1788482867.2148438,1788482867.210997,7,0,3,15
1788482867.3945312,1788482867.391476,11,0,3,15
1788482867.5742188,1788482867.570793,6,0,3,15
1788482867.7539062,1788482867.750809,9,0,3,15
1788482867.9335938,1788482867.930349,12,0,3,15
1788482868.1132812,1788482868.109746,2,1,3,15
1788482868.2929688,1788482868.290441,3,0,3,15
1788482868.4726562,1788482868.470802,8,0,3,15
1788482868.6523438,1788482868.651387,10,1,3,15
1788482871.3398438,1788482871.338843,4,0,4,1
1788482871.5195312,1788482871.518749,8,1,4,1
1788482871.6992188,1788482871.698834,10,0,4,1
1788482871.8828125,1788482871.878919,2,1,4,1
1788482872.0625,1788482872.059041,5,0,4,1
1788482872.2421875,1788482872.23993,11,0,4,1
1788482872.421875,1788482872.42015,3,0,4,1
1788482872.6015625,1788482872.598786,12,0,4,1
1788482872.78125,1788482872.779257,1,0,4,1
1788482872.9609375,1788482872.960231,9,0,4,1
1788482873.140625,1788482873.140565,7,0,4,1
1788482873.3242188,1788482873.320435,6,0,4,1
1788482873.5,1788482873.499811,8,1,4,2
1788482873.6796875,1788482873.679443,9,0,4,2
1788482873.8632812,1788482873.859967,4,0,4,2
1788482874.0429688,1788482874.039273,11,0,4,2
1788482874.2226562,1788482874.218955,1,0,4,2
1788482874.4023438,1788482874.399354,7,0,4,2
1788482874.5820312,1788482874.579485,5,0,4,2
1788482874.7617188,1788482874.759359,6,0,4,2
1788482874.9414062,1788482874.939875,12,0,4,2
1788482875.1210938,1788482875.118783,2,1,4,2
1788482875.3007812,1788482875.298736,3,0,4,2
1788482875.4804688,1788482875.478962,10,0,4,2
1788482875.6601562,1788482875.659087,3,0,4,3
1788482875.8398438,1788482875.838785,7,0,4,3
1788482876.0195312,1788482876.018773,4,0,4,3
1788482876.1992188,1788482876.198694,6,0,4,3
1788482876.3828125,1788482876.37897,11,0,4,3
1788482876.5625,1788482876.558799,5,0,4,3
1788482876.7421875,1788482876.739199,1,0,4,3
1788482876.921875,1788482876.918841,12,0,4,3
1788482877.1015625,1788482877.098603,2,1,4,3
1788482877.28125,1788482877.279087,9,0,4,3
1788482877.4609375,1788482877.459661,8,1,4,3
1788482877.640625,1788482877.639894,10,0,4,3
1788482877.8203125,1788482877.819586,6,0,4,4
1788482878.0,1788482877.999292,12,0,4,4
1788482878.1796875,1788482878.17939,9,0,4,4
1788482878.359375,1788482878.359214,3,0,4,4
1788482878.5429688,1788482878.539076,5,0,4,4
1788482878.7226562,1788482878.718766,10,0,4,4
1788482878.9023438,1788482878.899094,7,0,4,4
1788482879.0820312,1788482879.079328,2,1,4,4
1788482879.2617188,1788482879.259245,1,0,4,4
1788482879.4414062,1788482879.439226,11,0,4,4
1788482879.6210938,1788482879.618818,4,0,4,4
1788482879.8007812,1788482879.799319,8,1,4,4
1788482879.9804688,1788482879.979526,12,0,4,5
1788482880.1601562,1788482880.159994,6,0,4,5
1788482880.34375,1788482880.340328,5,0,4,5
1788482880.5195312,1788482880.518919,4,0,4,5
1788482880.703125,1788482880.699623,9,0,4,5
1788482880.8828125,1788482880.879541,1,0,4,5
1788482881.0625,1788482881.059891,2,1,4,5
1788482881.2421875,1788482881.240233,11,0,4,5
1788482881.421875,1788482881.42047,10,0,4,5
1788482881.6015625,1788482881.600879,8,1,4,5
1788482881.78125,1788482881.781079,3,0,4,5
1788482881.9648438,1788482881.961197,7,0,4,5
1788482882.1445312,1788482882.141496,6,0,4,6
1788482882.3242188,1788482882.321595,7,0,4,6
1788482882.5039062,1788482882.502224,1,0,4,6
1788482882.6835938,1788482882.681538,3,0,4,6
1788482882.859375,1788482882.859314,12,0,4,6
1788482883.0390625,1788482883.038549,8,1,4,6
1788482883.2226562,1788482883.219132,4,0,4,6
1788482883.4023438,1788482883.399188,2,1,4,6
1788482883.5820312,1788482883.579334,5,0,4,6
1788482883.7617188,1788482883.759398,10,0,4,6
1788482883.9414062,1788482883.940085,11,0,4,6
1788482884.1210938,1788482884.120353,9,0,4,6
1788482884.3007812,1788482884.300693,3,0,4,7
1788482884.484375,1788482884.480835,4,0,4,7
1788482884.6601562,1788482884.660043,8,1,4,7
1788482884.84375,1788482884.840047,10,0,4,7
1788482885.0234375,1788482885.020835,6,0,4,7
1788482885.203125,1788482885.200261,7,0,4,7
1788482885.3828125,1788482885.380707,5,0,4,7
1788482885.5625,1788482885.561567,11,0,4,7
1788482885.7421875,1788482885.739641,1,0,4,7
1788482885.921875,1788482885.920182,12,0,4,7
1788482886.1015625,1788482886.10046,9,0,4,7
1788482886.28125,1788482886.280336,2,1,4,7
1788482886.4609375,1788482886.460017,6,0,4,8
1788482886.640625,1788482886.639138,9,0,4,8
1788482886.8203125,1788482886.818835,1,0,4,8
1788482887.0,1788482886.999041,2,1,4,8
1788482887.1796875,1788482887.179224,5,0,4,8
1788482887.359375,1788482887.358674,12,0,4,8
1788482887.5390625,1788482887.538595,10,0,4,8
1788482887.7226562,1788482887.719041,11,0,4,8
1788482887.9023438,1788482887.899325,8,1,4,8
1788482888.0820312,1788482888.079626,3,0,4,8
1788482888.2617188,1788482888.260062,4,0,4,8
1788482888.4414062,1788482888.440606,7,0,4,8
1788482888.6210938,1788482888.620668,1,0,4,9
1788482888.8007812,1788482888.799914,6,0,4,9
1788482888.9804688,1788482888.979578,11,0,4,9
1788482889.1601562,1788482889.160006,2,1,4,9
1788482889.3398438,1788482889.339672,10,0,4,9
1788482889.5195312,1788482889.51888,5,0,4,9
1788482889.6992188,1788482889.698354,9,0,4,9
1788482889.8828125,1788482889.879006,3,0,4,9
1788482890.0585938,1788482890.05801,12,0,4,9
1788482890.2382812,1788482890.237622,4,0,4,9
1788482890.4179688,1788482890.417513,8,1,4,9
1788482890.5976562,1788482890.597443,7,0,4,9
1788482890.7773438,1788482890.776691,3,0,4,10
1788482890.9570312,1788482890.955902,7,0,4,10
1788482891.1367188,1788482891.134414,5,0,4,10
1788482891.3164062,1788482891.312879,2,1,4,10
1788482891.4960938,1788482891.492204,12,0,4,10
1788482891.6757812,1788482891.672387,10,0,4,10
1788482891.8554688,1788482891.852229,9,0,4,10
1788482892.0351562,1788482892.032267,1,0,4,10
1788482892.2148438,1788482892.213063,11,0,4,10
1788482892.3945312,1788482892.392518,8,1,4,10
1788482892.5742188,1788482892.572107,6,0,4,10
1788482892.7539062,1788482892.751832,4,0,4,10
1788482892.9335938,1788482892.931883,9,0,4,11
1788482893.1132812,1788482893.112551,1,0,4,11
1788482893.2929688,1788482893.29288,6,0,4,11
1788482893.4765625,1788482893.473255,5,0,4,11
1788482893.65625,1788482893.653809,7,0,4,11
1788482893.8359375,1788482893.83418,11,0,4,11
1788482894.015625,1788482894.01413,3,0,4,11
1788482894.1953125,1788482894.193429,10,0,4,11
1788482894.375,1788482894.373864,8,1,4,11
1788482894.5546875,1788482894.553825,12,0,4,11
1788482894.734375,1788482894.734085,4,0,4,11
1788482894.9179688,1788482894.914584,2,1,4,11
1788482895.09375,1788482895.093392,6,0,4,12
1788482895.2773438,1788482895.273547,12,0,4,12
1788482895.4570312,1788482895.453541,2,1,4,12
1788482895.6367188,1788482895.634175,5,0,4,12
1788482895.8164062,1788482895.814125,8,1,4,12
1788482895.9960938,1788482895.993353,9,0,4,12
1788482896.1757812,1788482896.173577,7,0,4,12
1788482896.3554688,1788482896.352208,10,0,4,12
1788482896.5351562,1788482896.531699,4,0,4,12
1788482896.7148438,1788482896.712148,3,0,4,12
1788482896.8945312,1788482896.892966,11,0,4,12
1788482897.0742188,1788482897.073367,1,0,4,12
1788482897.2578125,1788482897.253948,6,0,4,13
1788482897.4375,1788482897.434045,9,0,4,13
1788482897.6132812,1788482897.613122,7,0,4,13
1788482897.796875,1788482897.79329,2,1,4,13
1788482897.9765625,1788482897.973182,12,0,4,13
1788482898.1523438,1788482898.152223,5,0,4,13
1788482898.3320312,1788482898.331701,8,1,4,13
1788482898.515625,1788482898.512016,3,0,4,13
1788482898.6914062,1788482898.691227,4,0,4,13
1788482898.875,1788482898.871347,10,0,4,13
1788482899.0546875,1788482899.051242,11,0,4,13
1788482899.234375,1788482899.231576,1,0,4,13
1788482899.4140625,1788482899.41177,9,0,4,14
1788482899.59375,1788482899.591739,8,1,4,14
1788482899.7734375,1788482899.77138,7,0,4,14
1788482899.953125,1788482899.950377,1,0,4,14
1788482900.1328125,1788482900.129658,6,0,4,14
1788482900.3125,1788482900.31043,2,1,4,14
1788482900.4921875,1788482900.489741,4,0,4,14
1788482900.671875,1788482900.670533,12,0,4,14
1788482900.8515625,1788482900.851455,11,0,4,14
1788482901.0351562,1788482901.031644,5,0,4,14
1788482901.2148438,1788482901.211674,10,0,4,14
1788482901.3945312,1788482901.392207,3,0,4,14
1788482901.5742188,1788482901.572731,12,0,4,15
1788482901.7539062,1788482901.751829,6,0,4,15
1788482901.9335938,1788482901.931901,3,0,4,15
1788482902.1132812,1788482902.112152,11,0,4,15
1788482902.2929688,1788482902.291982,2,1,4,15
1788482902.4726562,1788482902.471951,9,0,4,15
1788482902.6523438,1788482902.651751,5,0,4,15
1788482902.8359375,1788482902.832355,10,0,4,15
1788482903.015625,1788482903.012558,7,0,4,15
1788482903.1953125,1788482903.192665,1,0,4,15
1788482903.375,1788482903.37194,4,0,4,15
1788482903.5546875,1788482903.552479,8,1,4,15
