lsl_timestamp,wall_time,code,is_target,char_idx,rep
1788482274.5078125,1788482274.506608,8,0,3,3
1788482274.6875,1788482274.686963,1,0,3,3
1788482274.8671875,1788482274.866511,12,0,3,3
1788482275.046875,1788482275.045926,2,0,3,3
1788482275.2265625,1788482275.225914,11,0,3,3
1788482275.40625,1788482275.405589,9,0,3,3
1788482275.5898438,1788482275.586218,5,1,3,3
1788482275.7695312,1788482275.76566,6,0,3,3
1788482275.9453125,1788482275.945272,4,0,3,3
1788482276.1289062,1788482276.125486,10,0,3,3
1788482276.3085938,1788482276.305531,3,0,3,3
1788482276.4882812,1788482276.486049,7,1,3,3
1788482276.6679688,1788482276.666,4,0,3,4
1788482276.8476562,1788482276.846213,8,0,3,4
1788482277.0273438,1788482277.026244,3,0,3,4
1788482277.2109375,1788482277.207243,5,1,3,4
1788482277.390625,1788482277.388506,12,0,3,4
1788482277.5703125,1788482277.56761,10,0,3,4
1788482277.75,1788482277.747961,1,0,3,4
1788482277.9296875,1788482277.928182,6,0,3,4
1788482278.109375,1788482278.108726,2,0,3,4
1788482278.2890625,1788482278.28891,7,1,3,4
1788482278.4726562,1788482278.469533,11,0,3,4
1788482278.6523438,1788482278.64965,9,0,3,4
1788482278.8320312,1788482278.828518,11,0,3,5
1788482279.0078125,1788482279.007564,10,0,3,5
1788482279.1914062,1788482279.188413,12,0,3,5
1788482279.3710938,1788482279.367627,3,0,3,5
1788482279.5507812,1788482279.548037,9,0,3,5
1788482279.7304688,1788482279.728349,6,0,3,5
1788482279.9101562,1788482279.908631,4,0,3,5
1788482280.0898438,1788482280.087795,2,0,3,5
1788482280.2695312,1788482280.267689,1,0,3,5
1788482280.4492188,1788482280.447201,8,0,3,5
1788482280.6289062,1788482280.626801,5,1,3,5
1788482280.8085938,1788482280.807443,7,1,3,5
1788482280.9882812,1788482280.987778,1,0,3,6
1788482281.1679688,1788482281.166581,4,0,3,6
1788482281.3476562,1788482281.346866,3,0,3,6
1788482281.5273438,1788482281.526941,8,0,3,6
1788482281.7070312,1788482281.705549,9,0,3,6
1788482281.8867188,1788482281.884782,6,0,3,6
1788482282.0664062,1788482282.064423,12,0,3,6
1788482282.2460938,1788482282.245285,5,1,3,6
1788482282.4257812,1788482282.425641,7,1,3,6
1788482282.6054688,1788482282.605311,11,0,3,6
1788482282.7851562,1788482282.78404,10,0,3,6
1788482282.9648438,1788482282.964465,2,0,3,6
1788482283.1484375,1788482283.144744,12,0,3,7
1788482283.328125,1788482283.324659,1,0,3,7
1788482283.5078125,1788482283.504825,4,0,3,7
1788482283.6835938,1788482283.683545,7,1,3,7
1788482283.8671875,1788482283.863586,2,0,3,7
1788482284.046875,1788482284.043682,9,0,3,7
1788482284.2265625,1788482284.223856,11,0,3,7
1788482284.40625,1788482284.40339,5,1,3,7
1788482284.5859375,1788482284.583804,10,0,3,7
1788482284.765625,1788482284.763913,3,0,3,7
1788482284.9453125,1788482284.943717,8,0,3,7
1788482285.125,1788482285.123926,6,0,3,7
1788482285.3046875,1788482285.304416,8,0,3,8
1788482285.4882812,1788482285.484386,10,0,3,8
1788482285.6679688,1788482285.664488,3,0,3,8
1788482285.8476562,1788482285.844731,9,0,3,8
1788482286.0273438,1788482286.023991,4,0,3,8
1788482286.2070312,1788482286.204306,6,0,3,8
1788482286.3867188,1788482286.383766,5,1,3,8
1788482286.5664062,1788482286.563317,12,0,3,8
1788482286.7460938,1788482286.743067,7,1,3,8
1788482286.9257812,1788482286.923323,2,0,3,8
1788482287.1054688,1788482287.103478,1,0,3,8
1788482287.2851562,1788482287.282846,11,0,3,8
1788482287.4648438,1788482287.462714,9,0,3,9
1788482287.6445312,1788482287.642452,6,0,3,9
1788482287.8242188,1788482287.822235,1,0,3,9
1788482288.0039062,1788482288.002191,4,0,3,9
1788482288.1835938,1788482288.182891,11,0,3,9
1788482288.3632812,1788482288.362738,2,0,3,9
1788482288.5429688,1788482288.542926,5,1,3,9
1788482288.7226562,1788482288.722302,12,0,3,9
1788482288.9023438,1788482288.901592,7,1,3,9
1788482289.0820312,1788482289.081133,3,0,3,9
1788482289.2617188,1788482289.2606,8,0,3,9
1788482289.4414062,1788482289.440857,10,0,3,9
1788482289.6210938,1788482289.620105,2,0,3,10
1788482289.8007812,1788482289.800413,9,0,3,10
1788482289.9804688,1788482289.980281,3,0,3,10
1788482290.1640625,1788482290.160834,6,0,3,10
1788482290.34375,1788482290.340424,12,0,3,10
1788482290.5234375,1788482290.519849,7,1,3,10
1788482290.6992188,1788482290.698906,11,0,3,10
1788482290.8789062,1788482290.878815,10,0,3,10
1788482291.0625,1788482291.058677,4,0,3,10
1788482291.2421875,1788482291.238893,1,0,3,10
1788482291.421875,1788482291.419073,5,1,3,10
1788482291.6015625,1788482291.59779,8,0,3,10
1788482291.78125,1788482291.778012,7,1,3,11
1788482291.9609375,1788482291.958229,11,0,3,11
1788482292.140625,1788482292.137817,10,0,3,11
1788482292.3203125,1788482292.317681,8,0,3,11
1788482292.5,1788482292.498071,4,0,3,11
1788482292.6796875,1788482292.67752,9,0,3,11
1788482292.859375,1788482292.857547,1,0,3,11
1788482293.0390625,1788482293.037526,6,0,3,11
1788482293.21875,1788482293.21774,12,0,3,11
1788482293.3984375,1788482293.397837,2,0,3,11
1788482293.5820312,1788482293.578318,5,1,3,11
1788482293.7617188,1788482293.759081,3,0,3,11
1788482293.9414062,1788482293.938967,9,0,3,12
1788482294.1210938,1788482294.118068,1,0,3,12
1788482294.3007812,1788482294.298074,12,0,3,12
1788482294.4804688,1788482294.478328,4,0,3,12
1788482294.6601562,1788482294.658241,5,1,3,12
1788482294.8398438,1788482294.837932,6,0,3,12
1788482295.0195312,1788482295.018136,8,0,3,12
1788482295.1992188,1788482295.197116,11,0,3,12
1788482295.3789062,1788482295.376142,2,0,3,12
1788482295.5585938,1788482295.555672,3,0,3,12
1788482295.7382812,1788482295.736336,7,1,3,12
1788482295.9179688,1788482295.916606,10,0,3,12
1788482296.0976562,1788482296.096821,2,0,3,13
1788482296.2773438,1788482296.276049,12,0,3,13
1788482296.4570312,1788482296.45447,4,0,3,13
1788482296.6367188,1788482296.634471,6,0,3,13
1788482296.8164062,1788482296.814155,11,0,3,13
1788482296.9960938,1788482296.992818,5,1,3,13
1788482297.1757812,1788482297.17238,3,0,3,13
1788482297.3554688,1788482297.35302,9,0,3,13
1788482297.5351562,1788482297.533219,10,0,3,13
1788482297.7148438,1788482297.712391,8,0,3,13
1788482297.8945312,1788482297.891827,1,0,3,13
1788482298.0742188,1788482298.070785,7,1,3,13
1788482298.2539062,1788482298.250992,6,0,3,14
1788482298.4335938,1788482298.431312,8,0,3,14
1788482298.6132812,1788482298.612376,1,0,3,14
1788482298.7929688,1788482298.792528,9,0,3,14
1788482298.9726562,1788482298.97092,11,0,3,14
1788482299.1523438,1788482299.150251,5,1,3,14
1788482299.3320312,1788482299.330897,7,1,3,14
1788482299.5117188,1788482299.510573,3,0,3,14
1788482299.6914062,1788482299.690717,4,0,3,14
1788482299.8710938,1788482299.870039,10,0,3,14
1788482300.0507812,1788482300.050123,12,0,3,14
1788482300.2304688,1788482300.229545,2,0,3,14
1788482300.4101562,1788482300.409531,6,0,3,15
1788482300.5898438,1788482300.589037,2,0,3,15
1788482300.7695312,1788482300.769163,8,0,3,15
1788482300.953125,1788482300.949219,3,0,3,15
1788482301.1328125,1788482301.12942,4,0,3,15
1788482301.3125,1788482301.309458,11,0,3,15
1788482301.4921875,1788482301.488447,1,0,3,15
1788482301.671875,1788482301.668382,10,0,3,15
1788482301.8515625,1788482301.847897,5,1,3,15
1788482302.03125,1788482302.02778,9,0,3,15
1788482302.2109375,1788482302.208103,7,1,3,15
1788482302.3867188,1788482302.386634,12,0,3,15
1788482305.0742188,1788482305.073788,6,1,4,1
1788482305.2539062,1788482305.253426,4,0,4,1
1788482305.4375,1788482305.43362,5,0,4,1
1788482305.6171875,1788482305.613508,2,0,4,1
1788482305.7929688,1788482305.792828,9,1,4,1
1788482305.9726562,1788482305.972339,12,0,4,1
1788482306.15625,1788482306.153028,10,0,4,1
1788482306.3359375,1788482306.332843,3,0,4,1
1788482306.515625,1788482306.512783,11,0,4,1
1788482306.6953125,1788482306.692841,8,0,4,1
1788482306.875,1788482306.873756,1,0,4,1
1788482307.0546875,1788482307.05462,7,0,4,1
1788482307.2382812,1788482307.235164,11,0,4,2
1788482307.4179688,1788482307.414581,7,0,4,2
1788482307.5976562,1788482307.594778,9,1,4,2
1788482307.7773438,1788482307.774938,8,0,4,2
1788482307.9570312,1788482307.954363,4,0,4,2
1788482308.1367188,1788482308.134875,6,1,4,2
1788482308.3164062,1788482308.314615,2,0,4,2
1788482308.4960938,1788482308.494206,1,0,4,2
1788482308.6757812,1788482308.674758,5,0,4,2
1788482308.8554688,1788482308.854332,10,0,4,2
1788482309.0351562,1788482309.035095,12,0,4,2
1788482309.2148438,1788482309.214812,3,0,4,2
1788482309.3945312,1788482309.393699,11,0,4,3
1788482309.5742188,1788482309.572373,1,0,4,3
1788482309.7539062,1788482309.751747,10,0,4,3
1788482309.9335938,1788482309.931307,3,0,4,3
1788482310.1132812,1788482310.110787,4,0,4,3
1788482310.2929688,1788482310.290168,12,0,4,3
1788482310.4726562,1788482310.46974,2,0,4,3
1788482310.6523438,1788482310.65031,9,1,4,3
1788482310.8320312,1788482310.829516,7,0,4,3
1788482311.0117188,1788482311.009592,5,0,4,3
1788482311.1914062,1788482311.188703,6,1,4,3
1788482311.3710938,1788482311.368314,8,0,4,3
1788482311.5507812,1788482311.548801,5,0,4,4
1788482311.7304688,1788482311.729892,8,0,4,4
1788482311.9101562,1788482311.909552,6,1,4,4
1788482312.0898438,1788482312.088402,11,0,4,4
1788482312.2695312,1788482312.267875,1,0,4,4
1788482312.4492188,1788482312.447984,4,0,4,4
1788482312.6289062,1788482312.628335,7,0,4,4
1788482312.8085938,1788482312.808344,2,0,4,4
1788482312.9882812,1788482312.98797,3,0,4,4
1788482313.1679688,1788482313.167871,12,0,4,4
1788482313.3515625,1788482313.348023,9,1,4,4
1788482313.53125,1788482313.528615,10,0,4,4
1788482313.7109375,1788482313.707848,6,1,4,5
1788482313.890625,1788482313.887868,1,0,4,5
1788482314.0703125,1788482314.067849,5,0,4,5
1788482314.25,1788482314.247999,12,0,4,5
1788482314.4296875,1788482314.427348,3,0,4,5
1788482314.609375,1788482314.607149,10,0,4,5
1788482314.7890625,1788482314.787301,11,0,4,5
1788482314.96875,1788482314.966762,7,0,4,5
1788482315.1484375,1788482315.146942,8,0,4,5
1788482315.328125,1788482315.327321,2,0,4,5
1788482315.5078125,1788482315.507636,9,1,4,5
1788482315.6914062,1788482315.687917,4,0,4,5
1788482315.8710938,1788482315.867503,6,1,4,6
1788482316.0507812,1788482316.047479,7,0,4,6
1788482316.2304688,1788482316.22775,11,0,4,6
1788482316.4101562,1788482316.407158,12,0,4,6
1788482316.5898438,1788482316.58757,5,0,4,6
1788482316.7695312,1788482316.768136,8,0,4,6
1788482316.9492188,1788482316.948022,4,0,4,6
1788482317.1289062,1788482317.127816,3,0,4,6
1788482317.3085938,1788482317.308083,2,0,4,6
1788482317.4882812,1788482317.48718,10,0,4,6
1788482317.6679688,1788482317.666161,9,1,4,6
1788482317.8476562,1788482317.845635,1,0,4,6
1788482318.0273438,1788482318.026104,4,0,4,7
1788482318.2070312,1788482318.205743,10,0,4,7
1788482318.3867188,1788482318.385389,6,1,4,7
1788482318.5664062,1788482318.564691,1,0,4,7
1788482318.7460938,1788482318.744449,12,0,4,7
1788482318.9257812,1788482318.92471,11,0,4,7
1788482319.1054688,1788482319.102541,8,0,4,7
1788482319.2851562,1788482319.282517,7,0,4,7
1788482319.4648438,1788482319.462272,2,0,4,7
1788482319.6445312,1788482319.642576,3,0,4,7
1788482319.8242188,1788482319.82241,5,0,4,7
1788482320.0039062,1788482320.002645,9,1,4,7
1788482320.1835938,1788482320.183076,1,0,4,8
1788482320.3671875,1788482320.363404,9,1,4,8
1788482320.5429688,1788482320.542953,8,0,4,8
1788482320.7265625,1788482320.722694,4,0,4,8
1788482320.90625,1788482320.903174,3,0,4,8
1788482321.0859375,1788482321.082293,11,0,4,8
1788482321.265625,1788482321.26183,2,0,4,8
1788482321.4453125,1788482321.44172,12,0,4,8
1788482321.625,1788482321.621121,7,0,4,8
1788482321.8046875,1788482321.801717,10,0,4,8
1788482321.984375,1788482321.981432,6,1,4,8
1788482322.1640625,1788482322.160772,5,0,4,8
1788482322.34375,1788482322.341079,12,0,4,9
1788482322.5234375,1788482322.521125,9,1,4,9
1788482322.703125,1788482322.701287,1,0,4,9
1788482322.8828125,1788482322.880334,5,0,4,9
1788482323.0625,1788482323.060746,10,0,4,9
1788482323.2421875,1788482323.239107,6,1,4,9
1788482323.421875,1788482323.418943,11,0,4,9
1788482323.6015625,1788482323.598099,4,0,4,9
1788482323.78125,1788482323.778708,3,0,4,9
1788482323.9609375,1788482323.958938,7,0,4,9
1788482324.140625,1788482324.138683,8,0,4,9
1788482324.3203125,1788482324.319482,2,0,4,9
1788482324.5,1788482324.498074,10,0,4,10
1788482324.6796875,1788482324.677764,1,0,4,10
1788482324.859375,1788482324.857994,2,0,4,10
1788482325.0390625,1788482325.037227,8,0,4,10
1788482325.21875,1788482325.217475,11,0,4,10
1788482325.3984375,1788482325.397476,12,0,4,10
1788482325.5820312,1788482325.578347,4,0,4,10
1788482325.7617188,1788482325.7587,7,0,4,10
1788482325.9414062,1788482325.938909,3,0,4,10
1788482326.1210938,1788482326.118456,9,1,4,10
1788482326.3007812,1788482326.298088,6,1,4,10
1788482326.4804688,1788482326.478671,5,0,4,10
1788482326.6601562,1788482326.658052,9,1,4,11
1788482326.8398438,1788482326.836943,8,0,4,11
1788482327.0195312,1788482327.017034,6,1,4,11
1788482327.1992188,1788482327.196009,1,0,4,11
1788482327.3789062,1788482327.376287,12,0,4,11
1788482327.5585938,1788482327.556062,4,0,4,11
1788482327.7382812,1788482327.736228,3,0,4,11
1788482327.9179688,1788482327.914765,5,0,4,11
1788482328.0976562,1788482328.095002,2,0,4,11
1788482328.2773438,1788482328.274854,10,0,4,11
1788482328.4570312,1788482328.454591,7,0,4,11
1788482328.6367188,1788482328.635371,11,0,4,11
1788482328.8164062,1788482328.813744,5,0,4,12
1788482328.9960938,1788482328.994143,3,0,4,12
1788482329.1757812,1788482329.17444,8,0,4,12
1788482329.3554688,1788482329.354526,12,0,4,12
1788482329.5351562,1788482329.534604,10,0,4,12
1788482329.71875,1788482329.715016,9,1,4,12
1788482329.8945312,1788482329.894393,11,0,4,12
1788482330.0742188,1788482330.072471,7,0,4,12
1788482330.2539062,1788482330.253006,2,0,4,12
1788482330.4335938,1788482330.432867,6,1,4,12
1788482330.6171875,1788482330.613503,4,0,4,12
1788482330.7929688,1788482330.792947,1,0,4,12
1788482330.9726562,1788482330.972522,6,1,4,13
1788482331.15625,1788482331.153354,11,0,4,13
1788482331.3359375,1788482331.333469,2,0,4,13
1788482331.515625,1788482331.512103,10,0,4,13
1788482331.6953125,1788482331.69266,3,0,4,13
1788482331.875,1788482331.872437,8,0,4,13
1788482332.0546875,1788482332.052768,7,0,4,13
1788482332.234375,1788482332.23297,1,0,4,13
1788482332.4140625,1788482332.413049,9,1,4,13
1788482332.59375,1788482332.592498,4,0,4,13
1788482332.7734375,1788482332.772196,5,0,4,13
1788482332.953125,1788482332.951366,12,0,4,13
1788482333.1328125,1788482333.131484,1,0,4,14
1788482333.3125,1788482333.311641,8,0,4,14
1788482333.4921875,1788482333.492114,6,1,4,14
1788482333.671875,1788482333.671667,12,0,4,14
1788482333.8554688,1788482333.852319,10,0,4,14
1788482334.03125,1788482334.030716,5,0,4,14
1788482334.2109375,1788482334.210903,4,0,4,14
1788482334.390625,1788482334.389176,9,1,4,14
1788482334.5703125,1788482334.569431,2,0,4,14
1788482334.7539062,1788482334.750441,11,0,4,14
1788482334.9335938,1788482334.93033,7,0,4,14
1788482335.1132812,1788482335.109651,3,0,4,14
1788482335.2929688,1788482335.289184,1,0,4,15
1788482335.4726562,1788482335.470142,8,0,4,15
1788482335.6523438,1788482335.650435,7,0,4,15
1788482335.8320312,1788482335.829563,12,0,4,15
1788482336.0117188,1788482336.009683,4,0,4,15
1788482336.1914062,1788482336.189118,11,0,4,15
1788482336.3710938,1788482336.368063,6,1,4,15
1788482336.5507812,1788482336.548479,3,0,4,15
1788482336.7304688,1788482336.729171,9,1,4,15
1788482336.9101562,1788482336.909203,10,0,4,15
1788482337.0898438,1788482337.088958,2,0,4,15
1788482337.2695312,1788482337.268573,5,0,4,15
