lsl_timestamp,wall_time,code,is_target,char_idx,rep
1788392090.2070312,1788392090.203212,12,0,3,2
1788392090.3867188,1788392090.38297,7,1,3,3
1788392090.5664062,1788392090.563052,6,0,3,3
1788392090.7460938,1788392090.743273,9,0,3,3
1788392090.9257812,1788392090.923362,2,0,3,3
1788392091.1054688,1788392091.102867,12,0,3,3
1788392091.2851562,1788392091.282176,3,0,3,3
1788392091.4648438,1788392091.461359,5,1,3,3
1788392091.6445312,1788392091.642296,8,0,3,3
1788392091.8242188,1788392091.823107,10,0,3,3
1788392092.0039062,1788392092.002783,11,0,3,3
1788392092.1835938,1788392092.181883,1,0,3,3
1788392092.3632812,1788392092.362193,4,0,3,3
1788392092.5429688,1788392092.542754,1,0,3,4
1788392092.7265625,1788392092.723591,10,0,3,4
1788392092.90625,1788392092.90309,9,0,3,4
1788392093.0859375,1788392093.08245,8,0,3,4
1788392093.2617188,1788392093.261017,7,1,3,4
1788392093.4453125,1788392093.441518,5,1,3,4
1788392093.625,1788392093.622443,6,0,3,4
1788392093.8046875,1788392093.802647,12,0,3,4
1788392093.984375,1788392093.98233,4,0,3,4
1788392094.1640625,1788392094.162726,3,0,3,4
1788392094.34375,1788392094.342993,11,0,3,4
1788392094.5234375,1788392094.523203,2,0,3,4
1788392094.7070312,1788392094.704031,11,0,3,5
1788392094.8867188,1788392094.884407,2,0,3,5
1788392095.0664062,1788392095.064937,8,0,3,5
1788392095.2460938,1788392095.244335,7,1,3,5
1788392095.4257812,1788392095.424106,6,0,3,5
1788392095.6054688,1788392095.603576,12,0,3,5
1788392095.7851562,1788392095.784216,5,1,3,5
1788392095.9648438,1788392095.964794,10,0,3,5
1788392096.1484375,1788392096.144802,9,0,3,5
1788392096.328125,1788392096.3248,4,0,3,5
1788392096.5078125,1788392096.505716,1,0,3,5
1788392096.6875,1788392096.685179,3,0,3,5
1788392096.8671875,1788392096.865745,5,1,3,6
1788392097.046875,1788392097.045711,10,0,3,6
1788392097.2265625,1788392097.226202,11,0,3,6
1788392097.4101562,1788392097.406528,6,0,3,6
1788392097.5898438,1788392097.586406,4,0,3,6
1788392097.7695312,1788392097.765944,12,0,3,6
1788392097.9492188,1788392097.945679,8,0,3,6
1788392098.1289062,1788392098.126762,3,0,3,6
1788392098.3085938,1788392098.307624,9,0,3,6
1788392098.4882812,1788392098.487373,7,1,3,6
1788392098.6679688,1788392098.666973,2,0,3,6
1788392098.8476562,1788392098.846438,1,0,3,6
1788392099.0273438,1788392099.026503,12,0,3,7
1788392099.2070312,1788392099.206961,1,0,3,7
1788392099.3867188,1788392099.386419,2,0,3,7
1788392099.5664062,1788392099.565895,9,0,3,7
1788392099.7460938,1788392099.744367,11,0,3,7
1788392099.9257812,1788392099.923379,6,0,3,7
1788392100.1054688,1788392100.103423,8,0,3,7
1788392100.2851562,1788392100.283818,7,1,3,7
1788392100.4648438,1788392100.462702,3,0,3,7
1788392100.6445312,1788392100.64323,5,1,3,7
1788392100.828125,1788392100.824369,4,0,3,7
1788392101.0078125,1788392101.005054,10,0,3,7
1788392101.1875,1788392101.185408,11,0,3,8
1788392101.3671875,1788392101.364407,6,0,3,8
1788392101.546875,1788392101.543563,2,0,3,8
1788392101.7265625,1788392101.722811,8,0,3,8
1788392101.90625,1788392101.902911,12,0,3,8
1788392102.0859375,1788392102.082642,9,0,3,8
1788392102.265625,1788392102.26389,4,0,3,8
1788392102.4453125,1788392102.443514,3,0,3,8
1788392102.625,1788392102.624342,1,0,3,8
1788392102.8046875,1788392102.804575,10,0,3,8
1788392102.9882812,1788392102.984827,7,1,3,8
1788392103.1679688,1788392103.165006,5,1,3,8
1788392103.3476562,1788392103.344213,10,0,3,9
1788392103.5234375,1788392103.523006,2,0,3,9
1788392103.7070312,1788392103.703224,8,0,3,9
1788392103.8867188,1788392103.884174,5,1,3,9
1788392104.0664062,1788392104.064799,1,0,3,9
1788392104.2460938,1788392104.24567,4,0,3,9
1788392104.4296875,1788392104.425998,9,0,3,9
1788392104.609375,1788392104.606897,12,0,3,9
1788392104.7890625,1788392104.786398,6,0,3,9
1788392104.96875,1788392104.965463,3,0,3,9
1788392105.1484375,1788392105.145574,11,0,3,9
1788392105.328125,1788392105.32544,7,1,3,9
1788392105.5078125,1788392105.505661,12,0,3,10
1788392105.6875,1788392105.686333,4,0,3,10
1788392105.8671875,1788392105.864675,9,0,3,10
1788392106.046875,1788392106.044307,1,0,3,10
1788392106.2265625,1788392106.224044,8,0,3,10
1788392106.40625,1788392106.403451,11,0,3,10
1788392106.5859375,1788392106.583943,2,0,3,10
1788392106.765625,1788392106.764572,7,1,3,10
1788392106.9453125,1788392106.944356,5,1,3,10
1788392107.125,1788392107.124518,10,0,3,10
1788392107.3046875,1788392107.303961,6,0,3,10
1788392107.4882812,1788392107.484627,3,0,3,10
1788392107.6679688,1788392107.66505,1,0,3,11
1788392107.84375,1788392107.843606,8,0,3,11
1788392108.0273438,1788392108.024475,6,0,3,11
1788392108.2070312,1788392108.203397,7,1,3,11
1788392108.3828125,1788392108.382195,5,1,3,11
1788392108.5625,1788392108.561331,10,0,3,11
1788392108.7421875,1788392108.740715,11,0,3,11
1788392108.921875,1788392108.921852,2,0,3,11
1788392109.1054688,1788392109.102082,9,0,3,11
1788392109.2851562,1788392109.28144,12,0,3,11
1788392109.4648438,1788392109.460946,4,0,3,11
1788392109.6445312,1788392109.641524,3,0,3,11
1788392109.8242188,1788392109.822002,6,0,3,12
1788392110.0039062,1788392110.002159,2,0,3,12
1788392110.1835938,1788392110.182601,10,0,3,12
1788392110.3632812,1788392110.36239,4,0,3,12
1788392110.5429688,1788392110.542948,9,0,3,12
1788392110.7265625,1788392110.723316,7,1,3,12
1788392110.90625,1788392110.902982,11,0,3,12
1788392111.0859375,1788392111.082536,3,0,3,12
1788392111.265625,1788392111.262746,12,0,3,12
1788392111.4453125,1788392111.443246,1,0,3,12
1788392111.625,1788392111.623617,8,0,3,12
1788392111.8046875,1788392111.80307,5,1,3,12
1788392111.984375,1788392111.982248,12,0,3,13
1788392112.1640625,1788392112.16233,6,0,3,13
1788392112.34375,1788392112.343102,3,0,3,13
1788392112.5234375,1788392112.523378,1,0,3,13
1788392112.7070312,1788392112.703174,9,0,3,13
1788392112.8867188,1788392112.883429,7,1,3,13
1788392113.0664062,1788392113.063194,11,0,3,13
1788392113.2460938,1788392113.242467,4,0,3,13
1788392113.4257812,1788392113.422517,10,0,3,13
1788392113.6054688,1788392113.603346,8,0,3,13
1788392113.7851562,1788392113.7825,5,1,3,13
1788392113.9648438,1788392113.962351,2,0,3,13
1788392114.1445312,1788392114.14223,6,0,3,14
1788392114.3242188,1788392114.322431,8,0,3,14
1788392114.5039062,1788392114.501383,1,0,3,14
1788392114.6835938,1788392114.680817,5,1,3,14
1788392114.8632812,1788392114.86075,4,0,3,14
1788392115.0429688,1788392115.040641,10,0,3,14
1788392115.2226562,1788392115.220629,11,0,3,14
1788392115.4023438,1788392115.400592,9,0,3,14
1788392115.5820312,1788392115.58092,3,0,3,14
1788392115.7617188,1788392115.760966,2,0,3,14
1788392115.9414062,1788392115.94134,7,1,3,14
1788392116.125,1788392116.12113,12,0,3,14
1788392116.3046875,1788392116.300897,1,0,3,15
1788392116.484375,1788392116.481695,5,1,3,15
1788392116.6640625,1788392116.661007,3,0,3,15
1788392116.84375,1788392116.841191,11,0,3,15
1788392117.0234375,1788392117.020929,8,0,3,15
1788392117.203125,1788392117.200028,4,0,3,15
1788392117.3828125,1788392117.380242,12,0,3,15
1788392117.5625,1788392117.559508,10,0,3,15
1788392117.7421875,1788392117.739325,6,0,3,15
1788392117.921875,1788392117.91892,2,0,3,15
1788392118.1015625,1788392118.098688,9,0,3,15
1788392118.28125,1788392118.27762,7,1,3,15
1788392120.96875,1788392120.965851,2,0,4,1
1788392121.1484375,1788392121.145694,4,0,4,1
1788392121.328125,1788392121.326895,12,0,4,1
1788392121.5078125,1788392121.507476,8,1,4,1
1788392121.6875,1788392121.686695,9,0,4,1
1788392121.8671875,1788392121.867059,3,0,4,1
1788392122.0507812,1788392122.048176,7,0,4,1
1788392122.2304688,1788392122.227147,10,0,4,1
1788392122.4101562,1788392122.408238,1,0,4,1
1788392122.5898438,1788392122.587266,11,0,4,1
1788392122.7695312,1788392122.766392,5,0,4,1
1788392122.9492188,1788392122.946197,6,1,4,1
1788392123.1289062,1788392123.12712,12,0,4,2
1788392123.3085938,1788392123.30758,8,1,4,2
1788392123.4882812,1788392123.487705,2,0,4,2
1788392123.671875,1788392123.668108,10,0,4,2
1788392123.8515625,1788392123.848433,11,0,4,2
1788392124.03125,1788392124.027728,9,0,4,2
1788392124.2070312,1788392124.206821,4,0,4,2
1788392124.390625,1788392124.387591,7,0,4,2
1788392124.5703125,1788392124.567845,3,0,4,2
1788392124.75,1788392124.747719,6,1,4,2
1788392124.9296875,1788392124.926435,5,0,4,2
1788392125.109375,1788392125.106827,1,0,4,2
1788392125.2890625,1788392125.286309,6,1,4,3
1788392125.46875,1788392125.467774,3,0,4,3
1788392125.6484375,1788392125.647577,5,0,4,3
1788392125.828125,1788392125.827148,10,0,4,3
1788392126.0078125,1788392126.007168,8,1,4,3
1788392126.1875,1788392126.186509,12,0,4,3
1788392126.3671875,1788392126.365796,1,0,4,3
1788392126.546875,1788392126.545606,7,0,4,3
1788392126.7265625,1788392126.725889,9,0,4,3
1788392126.9101562,1788392126.906872,4,0,4,3
1788392127.0898438,1788392127.087524,11,0,4,3
1788392127.2695312,1788392127.268051,2,0,4,3
1788392127.4492188,1788392127.447224,8,1,4,4
1788392127.6289062,1788392127.627388,7,0,4,4
1788392127.8085938,1788392127.807294,5,0,4,4
1788392127.9882812,1788392127.986035,10,0,4,4
1788392128.1679688,1788392128.166202,2,0,4,4
1788392128.3476562,1788392128.345579,3,0,4,4
1788392128.5273438,1788392128.525971,9,0,4,4
1788392128.7070312,1788392128.706232,6,1,4,4
1788392128.8867188,1788392128.886361,1,0,4,4
1788392129.0664062,1788392129.064986,4,0,4,4
1788392129.2460938,1788392129.244266,12,0,4,4
1788392129.4257812,1788392129.423979,11,0,4,4
1788392129.6054688,1788392129.60385,2,0,4,5
1788392129.7851562,1788392129.784047,4,0,4,5
1788392129.9648438,1788392129.964512,7,0,4,5
1788392130.1445312,1788392130.144309,11,0,4,5
1788392130.328125,1788392130.324874,6,1,4,5
1788392130.5078125,1788392130.505793,5,0,4,5
1788392130.6875,1788392130.686045,10,0,4,5
1788392130.8671875,1788392130.86645,1,0,4,5
1788392131.0507812,1788392131.046947,8,1,4,5
1788392131.2304688,1788392131.226978,9,0,4,5
1788392131.4101562,1788392131.407912,3,0,4,5
1788392131.5898438,1788392131.58752,12,0,4,5
1788392131.7695312,1788392131.767848,7,0,4,6
1788392131.9492188,1788392131.948208,10,0,4,6
1788392132.1289062,1788392132.127635,11,0,4,6
1788392132.3085938,1788392132.307802,5,0,4,6
1788392132.4882812,1788392132.487317,8,1,4,6
1788392132.6679688,1788392132.667175,4,0,4,6
1788392132.8515625,1788392132.847756,6,1,4,6
1788392133.03125,1788392133.027681,1,0,4,6
1788392133.2070312,1788392133.206596,2,0,4,6
1788392133.3867188,1788392133.386302,9,0,4,6
1788392133.5664062,1788392133.565466,12,0,4,6
1788392133.7460938,1788392133.744766,3,0,4,6
1788392133.9257812,1788392133.924163,10,0,4,7
1788392134.1054688,1788392134.10395,7,0,4,7
1788392134.2851562,1788392134.283472,8,1,4,7
1788392134.4648438,1788392134.463836,5,0,4,7
1788392134.6445312,1788392134.644173,6,1,4,7
1788392134.8242188,1788392134.823589,2,0,4,7
1788392135.0039062,1788392135.003381,1,0,4,7
1788392135.1835938,1788392135.183558,4,0,4,7
1788392135.3671875,1788392135.363652,9,0,4,7
1788392135.546875,1788392135.544278,12,0,4,7
1788392135.7265625,1788392135.723751,11,0,4,7
1788392135.90625,1788392135.903082,3,0,4,7
1788392136.0859375,1788392136.083383,1,0,4,8
1788392136.265625,1788392136.262794,12,0,4,8
1788392136.4453125,1788392136.442916,2,0,4,8
1788392136.625,1788392136.622816,5,0,4,8
1788392136.8046875,1788392136.802985,9,0,4,8
1788392136.984375,1788392136.982991,11,0,4,8
1788392137.1640625,1788392137.162782,10,0,4,8
1788392137.34375,1788392137.342812,8,1,4,8
1788392137.5273438,1788392137.52356,3,0,4,8
1788392137.7070312,1788392137.703264,6,1,4,8
1788392137.8867188,1788392137.882867,4,0,4,8
1788392138.0625,1788392138.062147,7,0,4,8
1788392138.2421875,1788392138.241839,10,0,4,9
1788392138.4257812,1788392138.421926,7,0,4,9
1788392138.6054688,1788392138.602922,6,1,4,9
1788392138.7851562,1788392138.783705,11,0,4,9
1788392138.9648438,1788392138.964737,3,0,4,9
1788392139.1445312,1788392139.144232,12,0,4,9
1788392139.3242188,1788392139.322905,1,0,4,9
1788392139.5039062,1788392139.50301,9,0,4,9
1788392139.6835938,1788392139.683187,2,0,4,9
1788392139.8632812,1788392139.862748,4,0,4,9
1788392140.046875,1788392140.043107,8,1,4,9
1788392140.2226562,1788392140.222043,5,0,4,9
1788392140.40625,1788392140.40262,12,0,4,10
1788392140.5820312,1788392140.581455,9,0,4,10
1788392140.7617188,1788392140.760955,7,0,4,10
1788392140.9414062,1788392140.940776,4,0,4,10
1788392141.1210938,1788392141.120526,3,0,4,10
1788392141.3007812,1788392141.299738,1,0,4,10
1788392141.4804688,1788392141.480057,6,1,4,10
1788392141.6601562,1788392141.659338,8,1,4,10
1788392141.8398438,1788392141.83909,2,0,4,10
1788392142.0195312,1788392142.01945,5,0,4,10
1788392142.1992188,1788392142.198802,10,0,4,10
1788392142.3789062,1788392142.378614,11,0,4,10
1788392142.5585938,1788392142.558036,1,0,4,11
1788392142.7382812,1788392142.737135,11,0,4,11
1788392142.9179688,1788392142.915436,12,0,4,11
1788392143.0976562,1788392143.094284,9,0,4,11
1788392143.2734375,1788392143.273322,7,0,4,11
1788392143.453125,1788392143.452583,10,0,4,11
1788392143.6328125,1788392143.632238,6,1,4,11
1788392143.8125,1788392143.812204,4,0,4,11
1788392143.9960938,1788392143.992764,8,1,4,11
1788392144.1757812,1788392144.172502,2,0,4,11
1788392144.3554688,1788392144.352625,3,0,4,11
1788392144.5351562,1788392144.532089,5,0,4,11
1788392144.7148438,1788392144.712071,6,1,4,12
1788392144.8945312,1788392144.892457,12,0,4,12
1788392145.0742188,1788392145.072782,10,0,4,12
1788392145.2539062,1788392145.252987,3,0,4,12
1788392145.4335938,1788392145.432456,1,0,4,12
1788392145.6132812,1788392145.612224,7,0,4,12
1788392145.7929688,1788392145.792125,11,0,4,12
1788392145.9726562,1788392145.972369,5,0,4,12
1788392146.15625,1788392146.152643,9,0,4,12
1788392146.3359375,1788392146.332846,2,0,4,12
1788392146.515625,1788392146.513962,8,1,4,12
1788392146.6953125,1788392146.69379,4,0,4,12
1788392146.875,1788392146.873384,1,0,4,13
1788392147.0546875,1788392147.052921,3,0,4,13
1788392147.234375,1788392147.233494,11,0,4,13
1788392147.4140625,1788392147.413201,5,0,4,13
1788392147.59375,1788392147.593047,10,0,4,13
1788392147.7734375,1788392147.772426,9,0,4,13
1788392147.953125,1788392147.952985,7,0,4,13
1788392148.1367188,1788392148.133478,4,0,4,13
1788392148.3164062,1788392148.313704,12,0,4,13
1788392148.4960938,1788392148.493105,6,1,4,13
1788392148.6757812,1788392148.672921,8,1,4,13
1788392148.8554688,1788392148.852996,2,0,4,13
1788392149.0351562,1788392149.032908,3,0,4,14
1788392149.2148438,1788392149.212682,1,0,4,14
1788392149.3945312,1788392149.392631,11,0,4,14
1788392149.5742188,1788392149.572805,8,1,4,14
1788392149.7539062,1788392149.752942,4,0,4,14
1788392149.9335938,1788392149.933095,5,0,4,14
1788392150.1132812,1788392150.112576,7,0,4,14
1788392150.296875,1788392150.293095,6,1,4,14
1788392150.4765625,1788392150.473062,9,0,4,14
1788392150.65625,1788392150.65293,10,0,4,14
1788392150.8359375,1788392150.833029,12,0,4,14
1788392151.015625,1788392151.01265,2,0,4,14
1788392151.1953125,1788392151.193191,7,0,4,15
1788392151.375,1788392151.372508,5,0,4,15
1788392151.5546875,1788392151.552431,11,0,4,15
1788392151.734375,1788392151.73288,4,0,4,15
1788392151.9140625,1788392151.91215,12,0,4,15
1788392152.09375,1788392152.092182,8,1,4,15
1788392152.2734375,1788392152.271532,10,0,4,15
1788392152.453125,1788392152.452165,1,0,4,15
1788392152.6328125,1788392152.632078,6,1,4,15
1788392152.8125,1788392152.812201,3,0,4,15
1788392152.9960938,1788392152.992645,9,0,4,15
1788392153.1757812,1788392153.173539,2,0,4,15
1788392155.8632812,1788392155.860227,6,0,5,1
1788392156.0429688,1788392156.040368,2,0,5,1
1788392156.2226562,1788392156.219355,11,1,5,1
1788392156.4023438,1788392156.398446,12,0,5,1
1788392156.5820312,1788392156.579047,1,1,5,1
1788392156.7617188,1788392156.759387,7,0,5,1
1788392156.9414062,1788392156.9403,4,0,5,1
1788392157.1210938,1788392157.120449,9,0,5,1
1788392157.3007812,1788392157.300535,10,0,5,1
1788392157.4804688,1788392157.479587,8,0,5,1
1788392157.6601562,1788392157.659145,3,0,5,1
1788392157.8398438,1788392157.838547,5,0,5,1
1788392158.0195312,1788392158.017386,6,0,5,2
1788392158.1992188,1788392158.197658,5,0,5,2
1788392158.3789062,1788392158.37737,2,0,5,2
1788392158.5585938,1788392158.557445,12,0,5,2
1788392158.7382812,1788392158.73822,11,1,5,2
1788392158.9179688,1788392158.917153,10,0,5,2
1788392159.0976562,1788392159.097591,9,0,5,2
1788392159.28125,1788392159.277844,7,0,5,2
1788392159.4609375,1788392159.458112,1,1,5,2
1788392159.640625,1788392159.638709,3,0,5,2
1788392159.8203125,1788392159.818909,8,0,5,2
1788392160.0,1788392159.99863,4,0,5,2
1788392160.1796875,1788392160.177347,6,0,5,3
1788392160.359375,1788392160.357288,12,0,5,3
1788392160.5390625,1788392160.538281,5,0,5,3
1788392160.71875,1788392160.717736,2,0,5,3
1788392160.8984375,1788392160.898241,3,0,5,3
1788392161.0820312,1788392161.078636,8,0,5,3
1788392161.2617188,1788392161.259338,1,1,5,3
1788392161.4414062,1788392161.438666,9,0,5,3
1788392161.6210938,1788392161.618032,11,1,5,3
1788392161.8007812,1788392161.798311,7,0,5,3
1788392161.9804688,1788392161.977687,4,0,5,3
1788392162.1601562,1788392162.157207,10,0,5,3
1788392162.3398438,1788392162.338363,8,0,5,4
1788392162.5195312,1788392162.518999,5,0,5,4
1788392162.703125,1788392162.699344,4,0,5,4
1788392162.8789062,1788392162.878799,11,1,5,4
1788392163.0625,1788392163.059131,1,1,5,4
1788392163.2421875,1788392163.23932,10,0,5,4
1788392163.421875,1788392163.41905,7,0,5,4
1788392163.6015625,1788392163.598646,9,0,5,4
1788392163.78125,1788392163.779038,12,0,5,4
1788392163.9609375,1788392163.959336,6,0,5,4
1788392164.140625,1788392164.139858,2,0,5,4
1788392164.3203125,1788392164.319851,3,0,5,4
1788392164.5039062,1788392164.500595,8,0,5,5
1788392164.6835938,1788392164.680578,12,0,5,5
1788392164.8632812,1788392164.860415,3,0,5,5
1788392165.0429688,1788392165.040364,10,0,5,5
1788392165.2226562,1788392165.220712,9,0,5,5
1788392165.4023438,1788392165.40022,1,1,5,5
1788392165.5820312,1788392165.580224,4,0,5,5
1788392165.7617188,1788392165.760483,11,1,5,5
1788392165.9414062,1788392165.94051,5,0,5,5
1788392166.1210938,1788392166.119626,7,0,5,5
1788392166.3007812,1788392166.299954,6,0,5,5
1788392166.4804688,1788392166.479129,2,0,5,5
1788392166.6640625,1788392166.660173,4,0,5,6
1788392166.84375,1788392166.840477,7,0,5,6
1788392167.0234375,1788392167.020616,5,0,5,6
1788392167.203125,1788392167.200229,8,0,5,6
1788392167.3828125,1788392167.380453,3,0,5,6
1788392167.5625,1788392167.56091,1,1,5,6
1788392167.7421875,1788392167.740228,9,0,5,6
1788392167.921875,1788392167.919569,11,1,5,6
1788392168.1015625,1788392168.099713,12,0,5,6
1788392168.28125,1788392168.280081,10,0,5,6
1788392168.4609375,1788392168.460387,6,0,5,6
1788392168.640625,1788392168.640364,2,0,5,6
1788392168.8203125,1788392168.8195,7,0,5,7
1788392169.0,1788392168.999771,12,0,5,7
1788392169.1835938,1788392169.17994,3,0,5,7
1788392169.359375,1788392169.358454,11,1,5,7
1788392169.5390625,1788392169.537639,1,1,5,7
1788392169.71875,1788392169.71791,5,0,5,7
1788392169.8984375,1788392169.89822,6,0,5,7
1788392170.0820312,1788392170.078775,2,0,5,7
1788392170.2617188,1788392170.258901,10,0,5,7
1788392170.4414062,1788392170.438653,9,0,5,7
1788392170.6210938,1788392170.618003,4,0,5,7
1788392170.8007812,1788392170.797906,8,0,5,7
1788392170.9804688,1788392170.977805,11,1,5,8
1788392171.1601562,1788392171.157099,8,0,5,8
1788392171.3398438,1788392171.337776,3,0,5,8
1788392171.5195312,1788392171.518058,4,0,5,8
1788392171.6992188,1788392171.698325,5,0,5,8
1788392171.8789062,1788392171.878822,12,0,5,8
1788392172.0625,1788392172.059873,10,0,5,8
1788392172.2421875,1788392172.239805,2,0,5,8
1788392172.421875,1788392172.419558,9,0,5,8
1788392172.6015625,1788392172.59985,6,0,5,8
1788392172.78125,1788392172.780128,1,1,5,8
1788392172.9609375,1788392172.960488,7,0,5,8
1788392173.1445312,1788392173.140973,9,0,5,9
1788392173.3242188,1788392173.320699,5,0,5,9
1788392173.5039062,1788392173.500378,3,0,5,9
1788392173.6796875,1788392173.679283,6,0,5,9
1788392173.859375,1788392173.859105,7,0,5,9
1788392174.0429688,1788392174.039146,12,0,5,9
1788392174.2226562,1788392174.219998,2,0,5,9
1788392174.4023438,1788392174.40051,4,0,5,9
1788392174.5820312,1788392174.580824,1,1,5,9
1788392174.7617188,1788392174.760698,8,0,5,9
1788392174.9414062,1788392174.939635,11,1,5,9
1788392175.1210938,1788392175.119535,10,0,5,9
1788392175.3007812,1788392175.299595,5,0,5,10
1788392175.4804688,1788392175.478695,6,0,5,10
1788392175.6601562,1788392175.65864,3,0,5,10
1788392175.8398438,1788392175.839141,1,1,5,10
1788392176.0195312,1788392176.019326,10,0,5,10
1788392176.203125,1788392176.199508,2,0,5,10
1788392176.3828125,1788392176.379982,9,0,5,10
1788392176.5625,1788392176.560161,4,0,5,10
1788392176.7421875,1788392176.739593,8,0,5,10
1788392176.921875,1788392176.919869,11,1,5,10
1788392177.1015625,1788392177.100396,7,0,5,10
1788392177.28125,1788392177.280539,12,0,5,10
1788392177.4609375,1788392177.460689,6,0,5,11
1788392177.640625,1788392177.640571,7,0,5,11
1788392177.8203125,1788392177.819506,8,0,5,11
1788392178.0,1788392177.999769,10,0,5,11
1788392178.1796875,1788392178.179344,11,1,5,11
1788392178.359375,1788392178.359361,5,0,5,11
1788392178.5429688,1788392178.539506,9,0,5,11
1788392178.71875,1788392178.717798,2,0,5,11
1788392178.8984375,1788392178.898286,12,0,5,11
1788392179.078125,1788392179.077335,3,0,5,11
1788392179.2578125,1788392179.257585,4,0,5,11
1788392179.4375,1788392179.437468,1,1,5,11
1788392179.6210938,1788392179.617519,5,0,5,12
1788392179.8007812,1788392179.798253,2,0,5,12
1788392179.9804688,1788392179.97859,8,0,5,12
1788392180.1601562,1788392180.158991,10,0,5,12
1788392180.3398438,1788392180.338272,4,0,5,12
1788392180.5195312,1788392180.518628,6,0,5,12
1788392180.6992188,1788392180.698714,7,0,5,12
1788392180.8789062,1788392180.878716,12,0,5,12
1788392181.0625,1788392181.058918,9,0,5,12
1788392181.2421875,1788392181.239433,3,0,5,12
1788392181.421875,1788392181.419535,11,1,5,12
1788392181.6015625,1788392181.599692,1,1,5,12
1788392181.78125,1788392181.778517,10,0,5,13
1788392181.9609375,1788392181.958621,9,0,5,13
1788392182.140625,1788392182.138792,8,0,5,13
1788392182.3203125,1788392182.319295,2,0,5,13
1788392182.5,1788392182.497874,7,0,5,13
1788392182.6796875,1788392182.678397,6,0,5,13
1788392182.859375,1788392182.858621,3,0,5,13
1788392183.0429688,1788392183.039251,12,0,5,13
1788392183.21875,1788392183.218648,11,1,5,13
1788392183.4023438,1788392183.398803,5,0,5,13
1788392183.5820312,1788392183.578684,4,0,5,13
1788392183.7617188,1788392183.758399,1,1,5,13
1788392183.9414062,1788392183.938657,2,0,5,14
1788392184.1210938,1788392184.118919,3,0,5,14
1788392184.3007812,1788392184.299247,9,0,5,14
1788392184.4804688,1788392184.478708,10,0,5,14
1788392184.6601562,1788392184.659166,1,1,5,14
1788392184.8398438,1788392184.839087,4,0,5,14
1788392185.0195312,1788392185.019004,11,1,5,14
1788392185.1992188,1788392185.198679,5,0,5,14
1788392185.3789062,1788392185.378709,7,0,5,14
1788392185.5625,1788392185.559205,12,0,5,14
1788392185.7421875,1788392185.738935,8,0,5,14
1788392185.921875,1788392185.918597,6,0,5,14
1788392186.1015625,1788392186.099235,5,0,5,15
1788392186.28125,1788392186.279302,11,1,5,15
1788392186.4609375,1788392186.459599,1,1,5,15
1788392186.640625,1788392186.639078,2,0,5,15
1788392186.8203125,1788392186.819265,10,0,5,15
1788392187.0,1788392186.99923,12,0,5,15
1788392187.1796875,1788392187.17926,3,0,5,15
1788392187.3632812,1788392187.359542,4,0,5,15
1788392187.5429688,1788392187.539632,8,0,5,15
1788392187.7226562,1788392187.719859,9,0,5,15
1788392187.9023438,1788392187.90063,7,0,5,15
1788392188.0820312,1788392188.080905,6,0,5,15
1788392190.78125,1788392190.779331,3,0,6,1
1788392190.9609375,1788392190.959395,12,1,6,1
1788392191.140625,1788392191.138881,2,0,6,1
1788392191.3203125,1788392191.318976,5,0,6,1
1788392191.5,1788392191.497368,1,0,6,1
1788392191.6796875,1788392191.677331,6,1,6,1
1788392191.859375,1788392191.857733,4,0,6,1
1788392192.0390625,1788392192.036979,10,0,6,1
1788392192.21875,1788392192.217222,7,0,6,1
1788392192.3984375,1788392192.398073,8,0,6,1
1788392192.5820312,1788392192.578462,11,0,6,1
1788392192.7617188,1788392192.75833,9,0,6,1
1788392192.9414062,1788392192.938066,1,0,6,2
1788392193.1210938,1788392193.117781,3,0,6,2
1788392193.3007812,1788392193.297421,9,0,6,2
1788392193.4804688,1788392193.47732,10,0,6,2
1788392193.6601562,1788392193.657808,12,1,6,2
1788392193.8398438,1788392193.838161,5,0,6,2
1788392194.0195312,1788392194.017182,4,0,6,2
1788392194.1992188,1788392194.196376,2,0,6,2
1788392194.3789062,1788392194.375839,11,0,6,2
1788392194.5585938,1788392194.556715,6,1,6,2
1788392194.7382812,1788392194.737043,8,0,6,2
1788392194.9179688,1788392194.916604,7,0,6,2
1788392195.0976562,1788392195.096775,10,0,6,3
1788392195.2773438,1788392195.275795,9,0,6,3
1788392195.4570312,1788392195.455952,2,0,6,3
1788392195.6367188,1788392195.63558,5,0,6,3
1788392195.8164062,1788392195.814516,7,0,6,3
1788392195.9960938,1788392195.993874,1,0,6,3
1788392196.1757812,1788392196.173521,11,0,6,3
1788392196.3554688,1788392196.354076,12,1,6,3
1788392196.5351562,1788392196.534591,3,0,6,3
1788392196.71875,1788392196.71491,8,0,6,3
1788392196.8984375,1788392196.895268,6,1,6,3
1788392197.078125,1788392197.075729,4,0,6,3
1788392197.2578125,1788392197.255975,3,0,6,4
1788392197.4375,1788392197.435632,12,1,6,4
1788392197.6171875,1788392197.6153,4,0,6,4
1788392197.796875,1788392197.795804,9,0,6,4
1788392197.9765625,1788392197.975936,7,0,6,4
1788392198.1601562,1788392198.156293,2,0,6,4
1788392198.3359375,1788392198.335555,8,0,6,4
1788392198.515625,1788392198.515165,1,0,6,4
1788392198.6953125,1788392198.695304,5,0,6,4
1788392198.8789062,1788392198.876143,11,0,6,4
1788392199.0585938,1788392199.056426,10,0,6,4
