lsl_timestamp,wall_time,code,is_target,char_idx,rep
1785785510.9765625,1785785510.974059,6,1,3,3
1785785511.15625,1785785511.154568,8,1,3,3
1785785511.3359375,1785785511.335263,1,0,3,3
1785785511.515625,1785785511.514952,4,0,3,3
1785785511.6953125,1785785511.694907,7,0,3,3
1785785511.8828125,1785785511.87531,5,0,3,3
1785785512.0625,1785785512.05575,10,0,3,4
1785785512.2421875,1785785512.236528,8,1,3,4
1785785512.421875,1785785512.416705,4,0,3,4
1785785512.6015625,1785785512.596841,7,0,3,4
1785785512.78125,1785785512.777813,3,0,3,4
1785785512.9609375,1785785512.958586,11,0,3,4
1785785513.140625,1785785513.138449,6,1,3,4
1785785513.3203125,1785785513.316572,5,0,3,4
1785785513.5,1785785513.495925,2,0,3,4
1785785513.6796875,1785785513.674853,12,0,3,4
1785785513.859375,1785785513.853206,1,0,3,4
1785785514.0390625,1785785514.032031,9,0,3,4
1785785514.21875,1785785514.212694,1,0,3,5
1785785514.3984375,1785785514.392864,5,0,3,5
1785785514.578125,1785785514.573961,6,1,3,5
1785785514.7578125,1785785514.755077,12,0,3,5
1785785514.9375,1785785514.935883,11,0,3,5
1785785515.1171875,1785785515.115798,3,0,3,5
1785785515.296875,1785785515.296061,2,0,3,5
1785785515.4765625,1785785515.476254,9,0,3,5
1785785515.6640625,1785785515.65713,10,0,3,5
1785785515.84375,1785785515.837991,7,0,3,5
1785785516.0234375,1785785516.016937,4,0,3,5
1785785516.203125,1785785516.198011,8,1,3,5
1785785516.3828125,1785785516.378842,12,0,3,6
1785785516.5625,1785785516.557926,11,0,3,6
1785785516.765625,1785785516.761502,8,1,3,6
1785785516.9453125,1785785516.940156,5,0,3,6
1785785517.125,1785785517.120514,3,0,3,6
1785785517.3046875,1785785517.299404,6,1,3,6
1785785517.484375,1785785517.48095,1,0,3,6
1785785517.6640625,1785785517.660031,10,0,3,6
1785785517.84375,1785785517.838555,9,0,3,6
1785785518.0234375,1785785518.016873,7,0,3,6
1785785518.203125,1785785518.19657,2,0,3,6
1785785518.3828125,1785785518.378983,4,0,3,6
1785785518.5625,1785785518.557969,3,0,3,7
1785785518.7421875,1785785518.737069,7,0,3,7
1785785518.921875,1785785518.916419,11,0,3,7
1785785519.1015625,1785785519.09623,2,0,3,7
1785785519.28125,1785785519.276013,6,1,3,7
1785785519.4609375,1785785519.454904,10,0,3,7
1785785519.640625,1785785519.633318,5,0,3,7
1785785519.8125,1785785519.811911,8,1,3,7
1785785519.9921875,1785785519.990138,4,0,3,7
1785785520.171875,1785785520.169453,1,0,3,7
1785785520.3515625,1785785520.347562,9,0,3,7
1785785520.53125,1785785520.528535,12,0,3,7
1785785520.7109375,1785785520.707876,1,0,3,8
1785785520.890625,1785785520.888357,2,0,3,8
1785785521.0703125,1785785521.067009,8,1,3,8
1785785521.25,1785785521.246151,6,1,3,8
1785785521.4296875,1785785521.424892,11,0,3,8
1785785521.609375,1785785521.603568,7,0,3,8
1785785521.7890625,1785785521.782839,10,0,3,8
1785785521.96875,1785785521.962828,4,0,3,8
1785785522.1484375,1785785522.14161,9,0,3,8
1785785522.3203125,1785785522.319143,12,0,3,8
1785785522.5,1785785522.498471,5,0,3,8
1785785522.6796875,1785785522.677377,3,0,3,8
1785785522.859375,1785785522.856054,12,0,3,9
1785785523.0390625,1785785523.035156,5,0,3,9
1785785523.21875,1785785523.212923,10,0,3,9
1785785523.3984375,1785785523.391509,4,0,3,9
1785785523.5703125,1785785523.570144,2,0,3,9
1785785523.75,1785785523.749467,1,0,3,9
1785785523.9375,1785785523.930054,11,0,3,9
1785785524.1171875,1785785524.110574,7,0,3,9
1785785524.296875,1785785524.291405,8,1,3,9
1785785524.4765625,1785785524.472469,6,1,3,9
1785785524.65625,1785785524.653491,9,0,3,9
1785785524.8359375,1785785524.83295,3,0,3,9
1785785525.015625,1785785525.014039,4,0,3,10
1785785525.1953125,1785785525.194179,8,1,3,10
1785785525.375,1785785525.374122,3,0,3,10
1785785525.5546875,1785785525.554378,9,0,3,10
1785785525.734375,1785785525.732536,10,0,3,10
1785785525.9140625,1785785525.911364,7,0,3,10
1785785526.09375,1785785526.091665,6,1,3,10
1785785526.2734375,1785785526.271047,5,0,3,10
1785785526.453125,1785785526.452187,11,0,3,10
1785785526.6328125,1785785526.6307,12,0,3,10
1785785526.8125,1785785526.809201,1,0,3,10
1785785526.9921875,1785785526.987043,2,0,3,10
1785785527.171875,1785785527.166882,8,1,3,11
1785785527.3515625,1785785527.347693,2,0,3,11
1785785527.53125,1785785527.5271,4,0,3,11
1785785527.7109375,1785785527.706928,1,0,3,11
1785785527.890625,1785785527.887395,3,0,3,11
1785785528.0703125,1785785528.068453,11,0,3,11
1785785528.25,1785785528.249504,12,0,3,11
1785785528.4296875,1785785528.429264,6,1,3,11
1785785528.6171875,1785785528.609932,9,0,3,11
1785785528.796875,1785785528.789719,7,0,3,11
1785785528.9765625,1785785528.970719,5,0,3,11
1785785529.15625,1785785529.151132,10,0,3,11
1785785529.3359375,1785785529.331733,11,0,3,12
1785785529.515625,1785785529.51198,2,0,3,12
1785785529.6953125,1785785529.691913,1,0,3,12
1785785529.875,1785785529.872508,4,0,3,12
1785785530.0546875,1785785530.053628,9,0,3,12
1785785530.234375,1785785530.233541,10,0,3,12
1785785530.4140625,1785785530.411966,3,0,3,12
1785785530.59375,1785785530.591903,7,0,3,12
1785785530.7734375,1785785530.771789,5,0,3,12
1785785530.953125,1785785530.952768,6,1,3,12
1785785531.140625,1785785531.132821,8,1,3,12
1785785531.3125,1785785531.312295,12,0,3,12
1785785531.4921875,1785785531.491459,10,0,3,13
1785785531.671875,1785785531.671815,3,0,3,13
1785785531.859375,1785785531.852784,11,0,3,13
1785785532.0390625,1785785532.03316,2,0,3,13
1785785532.21875,1785785532.21103,12,0,3,13
1785785532.3984375,1785785532.390869,8,1,3,13
1785785532.578125,1785785532.572334,6,1,3,13
1785785532.7578125,1785785532.752737,5,0,3,13
1785785532.9375,1785785532.93335,1,0,3,13
1785785533.1171875,1785785533.113857,9,0,3,13
1785785533.296875,1785785533.293177,4,0,3,13
1785785533.4765625,1785785533.47428,7,0,3,13
1785785533.65625,1785785533.654741,6,1,3,14
1785785533.84375,1785785533.838122,2,0,3,14
1785785534.0234375,1785785534.018562,7,0,3,14
1785785534.203125,1785785534.199693,9,0,3,14
1785785534.3828125,1785785534.378446,1,0,3,14
1785785534.5625,1785785534.558227,11,0,3,14
1785785534.7421875,1785785534.73823,10,0,3,14
1785785534.921875,1785785534.918939,4,0,3,14
1785785535.1015625,1785785535.09928,8,1,3,14
1785785535.28125,1785785535.280312,3,0,3,14
1785785535.46875,1785785535.461289,5,0,3,14
1785785535.6484375,1785785535.641833,12,0,3,14
1785785535.828125,1785785535.821951,5,0,3,15
1785785536.0078125,1785785536.002014,4,0,3,15
1785785536.1875,1785785536.182169,12,0,3,15
1785785536.3671875,1785785536.361852,1,0,3,15
1785785536.546875,1785785536.541822,3,0,3,15
1785785536.7265625,1785785536.721718,9,0,3,15
1785785536.90625,1785785536.902423,11,0,3,15
1785785537.0859375,1785785537.083138,8,1,3,15
1785785537.265625,1785785537.261696,2,0,3,15
1785785537.4453125,1785785537.441818,10,0,3,15
1785785537.625,1785785537.622847,6,1,3,15
1785785537.8046875,1785785537.802069,7,0,3,15
1785785540.5,1785785540.492394,6,0,4,1
1785785540.6796875,1785785540.672658,4,0,4,1
1785785540.859375,1785785540.853668,8,0,4,1
1785785541.0390625,1785785541.033445,9,1,4,1
1785785541.21875,1785785541.214079,1,0,4,1
1785785541.3984375,1785785541.392881,10,0,4,1
1785785541.578125,1785785541.571499,12,0,4,1
1785785541.7578125,1785785541.752107,2,0,4,1
1785785541.9375,1785785541.933011,3,1,4,1
1785785542.1171875,1785785542.114103,5,0,4,1
1785785542.296875,1785785542.294769,7,0,4,1
1785785542.4765625,1785785542.475032,11,0,4,1
1785785542.65625,1785785542.655795,6,0,4,2
1785785542.84375,1785785542.836683,1,0,4,2
1785785543.0234375,1785785543.016878,10,0,4,2
1785785543.203125,1785785543.197986,2,0,4,2
1785785543.3828125,1785785543.378827,4,0,4,2
1785785543.5625,1785785543.559584,12,0,4,2
1785785543.7421875,1785785543.739225,7,0,4,2
1785785543.921875,1785785543.919417,8,0,4,2
1785785544.1015625,1785785544.100173,3,1,4,2
1785785544.28125,1785785544.280855,5,0,4,2
1785785544.46875,1785785544.461622,9,1,4,2
1785785544.6484375,1785785544.641735,11,0,4,2
1785785544.828125,1785785544.822125,8,0,4,3
1785785545.0078125,1785785545.002413,11,0,4,3
1785785545.1875,1785785545.182885,12,0,4,3
1785785545.3671875,1785785545.36385,6,0,4,3
1785785545.546875,1785785545.544193,4,0,4,3
1785785545.7265625,1785785545.723652,1,0,4,3
1785785545.90625,1785785545.903973,3,1,4,3
1785785546.0859375,1785785546.084743,10,0,4,3
1785785546.2734375,1785785546.265683,7,0,4,3
1785785546.453125,1785785546.445812,2,0,4,3
1785785546.6328125,1785785546.62656,9,1,4,3
1785785546.8125,1785785546.806106,5,0,4,3
1785785546.9921875,1785785546.986973,1,0,4,4
1785785547.171875,1785785547.167988,3,1,4,4
1785785547.3515625,1785785547.348248,4,0,4,4
1785785547.53125,1785785547.528991,6,0,4,4
1785785547.7109375,1785785547.709906,10,0,4,4
1785785547.8984375,1785785547.891025,8,0,4,4
1785785548.078125,1785785548.070827,11,0,4,4
1785785548.2578125,1785785548.25119,9,1,4,4
1785785548.4375,1785785548.432125,5,0,4,4
1785785548.6171875,1785785548.612064,7,0,4,4
1785785548.796875,1785785548.793003,2,0,4,4
1785785548.9765625,1785785548.973989,12,0,4,4
1785785549.15625,1785785549.152613,10,0,4,5
1785785549.3359375,1785785549.333502,3,1,4,5
1785785549.515625,1785785549.514761,4,0,4,5
1785785549.6953125,1785785549.695012,11,0,4,5
1785785549.8828125,1785785549.875061,1,0,4,5
1785785550.0625,1785785550.056109,7,0,4,5
1785785550.2421875,1785785550.236063,5,0,4,5
1785785550.421875,1785785550.416459,8,0,4,5
1785785550.6015625,1785785550.597109,6,0,4,5
1785785550.78125,1785785550.776722,9,1,4,5
1785785550.9609375,1785785550.957501,12,0,4,5
1785785551.140625,1785785551.138311,2,0,4,5
1785785551.3203125,1785785551.319063,8,0,4,6
1785785551.5,1785785551.498935,1,0,4,6
1785785551.6796875,1785785551.679626,12,0,4,6
1785785551.8671875,1785785551.860117,5,0,4,6
1785785552.046875,1785785552.040804,3,1,4,6
1785785552.2265625,1785785552.221013,11,0,4,6
1785785552.40625,1785785552.400191,2,0,4,6
1785785552.5859375,1785785552.580593,9,1,4,6
1785785552.765625,1785785552.760949,7,0,4,6
1785785552.9453125,1785785552.941472,4,0,4,6
1785785553.125,1785785553.121145,10,0,4,6
1785785553.3046875,1785785553.302199,6,0,4,6
1785785553.484375,1785785553.482398,12,0,4,7
1785785553.6640625,1785785553.663295,6,0,4,7
1785785553.8515625,1785785553.844263,9,1,4,7
1785785554.03125,1785785554.02451,8,0,4,7
1785785554.2109375,1785785554.20453,2,0,4,7
1785785554.390625,1785785554.384723,11,0,4,7
1785785554.5703125,1785785554.565834,3,1,4,7
1785785554.75,1785785554.7446,7,0,4,7
1785785554.9296875,1785785554.924903,1,0,4,7
1785785555.109375,1785785555.106214,4,0,4,7
1785785555.2890625,1785785555.287359,10,0,4,7
1785785555.46875,1785785555.468545,5,0,4,7
1785785555.65625,1785785555.649405,7,0,4,8
1785785555.8359375,1785785555.829918,6,0,4,8
1785785556.015625,1785785556.009466,1,0,4,8
1785785556.1953125,1785785556.188846,2,0,4,8
1785785556.375,1785785556.369219,4,0,4,8
1785785556.5546875,1785785556.549953,9,1,4,8
1785785556.734375,1785785556.730673,5,0,4,8
1785785556.9140625,1785785556.91068,12,0,4,8
1785785557.09375,1785785557.091275,8,0,4,8
1785785557.2734375,1785785557.271873,10,0,4,8
1785785557.453125,1785785557.452848,3,1,4,8
1785785557.640625,1785785557.633431,11,0,4,8
1785785557.8203125,1785785557.814246,9,1,4,9
1785785558.0,1785785557.995347,4,0,4,9
1785785558.1796875,1785785558.174696,10,0,4,9
1785785558.359375,1785785558.354833,3,1,4,9
1785785558.5390625,1785785558.534929,11,0,4,9
1785785558.71875,1785785558.715783,1,0,4,9
1785785558.8984375,1785785558.895451,2,0,4,9
1785785559.078125,1785785559.074695,7,0,4,9
1785785559.2578125,1785785559.255752,5,0,4,9
1785785559.4375,1785785559.436605,6,0,4,9
1785785559.6171875,1785785559.616724,8,0,4,9
1785785559.8046875,1785785559.797202,12,0,4,9
1785785559.984375,1785785559.978059,11,0,4,10
1785785560.1640625,1785785560.157455,3,1,4,10
1785785560.34375,1785785560.337887,12,0,4,10
1785785560.5234375,1785785560.519194,5,0,4,10
1785785560.703125,1785785560.69988,10,0,4,10
1785785560.8828125,1785785560.880002,1,0,4,10
1785785561.0625,1785785561.060352,9,1,4,10
1785785561.2421875,1785785561.240454,2,0,4,10
1785785561.421875,1785785561.419942,8,0,4,10
1785785561.6015625,1785785561.600123,6,0,4,10
1785785561.78125,1785785561.780442,7,0,4,10
1785785561.96875,1785785561.961601,4,0,4,10
1785785562.1484375,1785785562.141761,7,0,4,11
1785785562.328125,1785785562.321946,4,0,4,11
1785785562.5078125,1785785562.502828,5,0,4,11
1785785562.6875,1785785562.683223,2,0,4,11
1785785562.8671875,1785785562.864269,1,0,4,11
1785785563.046875,1785785563.044601,3,1,4,11
1785785563.2265625,1785785563.22503,11,0,4,11
1785785563.40625,1785785563.405815,6,0,4,11
1785785563.59375,1785785563.586836,12,0,4,11
1785785563.7734375,1785785563.767911,10,0,4,11
1785785563.953125,1785785563.948418,9,1,4,11
1785785564.1328125,1785785564.128948,8,0,4,11
1785785564.3125,1785785564.309988,1,0,4,12
1785785564.4921875,1785785564.489504,3,1,4,12
1785785564.671875,1785785564.67059,11,0,4,12
1785785564.859375,1785785564.851607,5,0,4,12
1785785565.0390625,1785785565.031775,6,0,4,12
1785785565.21875,1785785565.211783,2,0,4,12
1785785565.3984375,1785785565.391826,9,1,4,12
1785785565.578125,1785785565.572362,12,0,4,12
1785785565.7578125,1785785565.753037,10,0,4,12
1785785565.9375,1785785565.933438,8,0,4,12
1785785566.1171875,1785785566.112684,4,0,4,12
1785785566.296875,1785785566.293541,7,0,4,12
1785785566.4765625,1785785566.473836,2,0,4,13
1785785566.65625,1785785566.655025,1,0,4,13
1785785566.8359375,1785785566.833849,5,0,4,13
1785785567.015625,1785785567.014773,12,0,4,13
1785785567.1953125,1785785567.19514,11,0,4,13
1785785567.3828125,1785785567.376028,3,1,4,13
1785785567.5625,1785785567.557148,6,0,4,13
1785785567.7421875,1785785567.736754,8,0,4,13
1785785567.921875,1785785567.916542,4,0,4,13
1785785568.1015625,1785785568.095797,7,0,4,13
1785785568.28125,1785785568.27655,10,0,4,13
1785785568.4609375,1785785568.456578,9,1,4,13
1785785568.640625,1785785568.637085,8,0,4,14
1785785568.8203125,1785785568.818224,11,0,4,14
1785785569.0,1785785568.999023,5,0,4,14
1785785569.1796875,1785785569.179164,6,0,4,14
1785785569.3671875,1785785569.360271,3,1,4,14
1785785569.546875,1785785569.541067,12,0,4,14
1785785569.7265625,1785785569.719628,7,0,4,14
1785785569.90625,1785785569.900002,9,1,4,14
1785785570.0859375,1785785570.078988,10,0,4,14
1785785570.265625,1785785570.259843,1,0,4,14
1785785570.4453125,1785785570.440921,2,0,4,14
1785785570.625,1785785570.621281,4,0,4,14
1785785570.8046875,1785785570.800917,6,0,4,15
1785785570.984375,1785785570.981693,5,0,4,15
1785785571.1640625,1785785571.16161,9,1,4,15
1785785571.34375,1785785571.340873,11,0,4,15
1785785571.5234375,1785785571.519593,2,0,4,15
1785785571.703125,1785785571.700428,12,0,4,15
1785785571.8828125,1785785571.881053,8,0,4,15
1785785572.0625,1785785572.060727,1,0,4,15
1785785572.2421875,1785785572.241416,10,0,4,15
1785785572.4296875,1785785572.422557,3,1,4,15
1785785572.609375,1785785572.603639,7,0,4,15
1785785572.7890625,1785785572.78483,4,0,4,15
