lsl_timestamp,wall_time,code,is_target,char_idx,rep
1788485576.5742188,1788485576.570342,11,0,3,2
1788485576.7539062,1788485576.750445,3,0,3,3
1788485576.9335938,1788485576.929717,11,0,3,3
1788485577.109375,1788485577.108422,2,0,3,3
1788485577.2890625,1788485577.289024,7,1,3,3
1788485577.4726562,1788485577.469166,1,0,3,3
1788485577.6523438,1788485577.649486,5,1,3,3
1788485577.8320312,1788485577.828645,8,0,3,3
1788485578.0078125,1788485578.007134,10,0,3,3
1788485578.1875,1788485578.187228,9,0,3,3
1788485578.3710938,1788485578.367832,6,0,3,3
1788485578.5507812,1788485578.548362,12,0,3,3
1788485578.7304688,1788485578.727619,4,0,3,3
1788485578.9101562,1788485578.907832,7,1,3,4
1788485579.0898438,1788485579.087515,11,0,3,4
1788485579.2695312,1788485579.267683,12,0,3,4
1788485579.4492188,1788485579.447523,5,1,3,4
1788485579.6289062,1788485579.627654,4,0,3,4
1788485579.8085938,1788485579.807744,10,0,3,4
1788485579.9882812,1788485579.987972,2,0,3,4
1788485580.1679688,1788485580.166947,8,0,3,4
1788485580.3476562,1788485580.347158,1,0,3,4
1788485580.5273438,1788485580.526639,3,0,3,4
1788485580.7070312,1788485580.705957,9,0,3,4
1788485580.8867188,1788485580.886042,6,0,3,4
1788485581.0664062,1788485581.065873,10,0,3,5
1788485581.2460938,1788485581.245363,9,0,3,5
1788485581.4257812,1788485581.424953,1,0,3,5
1788485581.6054688,1788485581.604258,6,0,3,5
1788485581.7851562,1788485581.784558,8,0,3,5
1788485581.9648438,1788485581.964272,11,0,3,5
1788485582.1445312,1788485582.144433,5,1,3,5
1788485582.328125,1788485582.324555,2,0,3,5
1788485582.5078125,1788485582.505086,7,1,3,5
1788485582.6875,1788485582.684066,3,0,3,5
1788485582.8671875,1788485582.864363,12,0,3,5
1788485583.046875,1788485583.044353,4,0,3,5
1788485583.2265625,1788485583.224124,8,0,3,6
1788485583.40625,1788485583.403678,3,0,3,6
1788485583.5859375,1788485583.583352,1,0,3,6
1788485583.765625,1788485583.762053,9,0,3,6
1788485583.9453125,1788485583.941835,10,0,3,6
1788485584.125,1788485584.12198,7,1,3,6
1788485584.3046875,1788485584.302096,6,0,3,6
1788485584.484375,1788485584.482355,4,0,3,6
1788485584.6640625,1788485584.66251,5,1,3,6
1788485584.84375,1788485584.842723,12,0,3,6
1788485585.0234375,1788485585.022702,11,0,3,6
1788485585.203125,1788485585.202815,2,0,3,6
1788485585.3867188,1788485585.383243,8,0,3,7
1788485585.5625,1788485585.561842,10,0,3,7
1788485585.7421875,1788485585.74072,4,0,3,7
1788485585.921875,1788485585.920515,5,1,3,7
1788485586.1015625,1788485586.100398,1,0,3,7
1788485586.28125,1788485586.280632,3,0,3,7
1788485586.4609375,1788485586.46079,2,0,3,7
1788485586.640625,1788485586.640126,6,0,3,7
1788485586.8203125,1788485586.819529,11,0,3,7
1788485587.0,1788485586.999675,9,0,3,7
1788485587.1835938,1788485587.180017,7,1,3,7
1788485587.359375,1788485587.359129,12,0,3,7
1788485587.5429688,1788485587.53921,3,0,3,8
1788485587.7226562,1788485587.719257,12,0,3,8
1788485587.9023438,1788485587.899405,1,0,3,8
1788485588.078125,1788485588.077871,5,1,3,8
1788485588.2617188,1788485588.257975,6,0,3,8
1788485588.4414062,1788485588.437657,9,0,3,8
1788485588.6210938,1788485588.617944,2,0,3,8
1788485588.8007812,1788485588.79788,7,1,3,8
1788485588.9804688,1788485588.977813,8,0,3,8
1788485589.1601562,1788485589.157857,4,0,3,8
1788485589.3398438,1788485589.337614,11,0,3,8
1788485589.5195312,1788485589.517834,10,0,3,8
1788485589.6992188,1788485589.698002,9,0,3,9
1788485589.8789062,1788485589.877878,10,0,3,9
1788485590.0585938,1788485590.057512,6,0,3,9
1788485590.2382812,1788485590.237605,2,0,3,9
1788485590.4179688,1788485590.417886,4,0,3,9
1788485590.6015625,1788485590.597779,3,0,3,9
1788485590.7773438,1788485590.776326,12,0,3,9
1788485590.9570312,1788485590.956484,1,0,3,9
1788485591.1367188,1788485591.136463,11,0,3,9
1788485591.3164062,1788485591.316044,5,1,3,9
1788485591.5,1788485591.496561,8,0,3,9
1788485591.6796875,1788485591.676183,7,1,3,9
1788485591.859375,1788485591.856058,10,0,3,10
1788485592.0390625,1788485592.036284,8,0,3,10
1788485592.21875,1788485592.216687,4,0,3,10
1788485592.3984375,1788485592.396639,6,0,3,10
1788485592.578125,1788485592.576924,7,1,3,10
1788485592.7578125,1788485592.756289,9,0,3,10
1788485592.9375,1788485592.936546,3,0,3,10
1788485593.1171875,1788485593.116211,11,0,3,10
1788485593.296875,1788485593.295448,12,0,3,10
1788485593.4765625,1788485593.474311,5,1,3,10
1788485593.65625,1788485593.654009,2,0,3,10
1788485593.8359375,1788485593.8343,1,0,3,10
1788485594.015625,1788485594.013893,7,1,3,11
1788485594.1953125,1788485594.193139,10,0,3,11
1788485594.375,1788485594.372449,5,1,3,11
1788485594.5546875,1788485594.552486,11,0,3,11
1788485594.734375,1788485594.732659,6,0,3,11
1788485594.9140625,1788485594.911304,1,0,3,11
1788485595.09375,1788485595.091436,4,0,3,11
1788485595.2734375,1788485595.271974,9,0,3,11
1788485595.453125,1788485595.451253,2,0,3,11
1788485595.6328125,1788485595.631032,3,0,3,11
1788485595.8125,1788485595.81065,8,0,3,11
1788485595.9921875,1788485595.990783,12,0,3,11
1788485596.171875,1788485596.170485,11,0,3,12
1788485596.3515625,1788485596.349864,9,0,3,12
1788485596.53125,1788485596.528985,7,1,3,12
1788485596.7109375,1788485596.709151,4,0,3,12
1788485596.890625,1788485596.889691,5,1,3,12
1788485597.0703125,1788485597.06986,10,0,3,12
1788485597.25,1788485597.249953,3,0,3,12
1788485597.4296875,1788485597.428759,2,0,3,12
1788485597.609375,1788485597.608932,12,0,3,12
1788485597.7890625,1788485597.787804,1,0,3,12
1788485597.96875,1788485597.968318,8,0,3,12
1788485598.1484375,1788485598.14797,6,0,3,12
1788485598.328125,1788485598.327932,5,1,3,13
1788485598.5117188,1788485598.507911,9,0,3,13
1788485598.6914062,1788485598.688535,8,0,3,13
1788485598.8710938,1788485598.868634,3,0,3,13
1788485599.046875,1788485599.046648,7,1,3,13
1788485599.2265625,1788485599.225932,2,0,3,13
1788485599.40625,1788485599.405786,4,0,3,13
1788485599.5859375,1788485599.585792,12,0,3,13
1788485599.765625,1788485599.765341,6,0,3,13
1788485599.9453125,1788485599.944643,1,0,3,13
1788485600.125,1788485600.124728,11,0,3,13
1788485600.3046875,1788485600.304464,10,0,3,13
1788485600.4882812,1788485600.484615,2,0,3,14
1788485600.6679688,1788485600.66441,6,0,3,14
1788485600.8476562,1788485600.84429,3,0,3,14
1788485601.0273438,1788485601.024491,1,0,3,14
1788485601.2070312,1788485601.203969,10,0,3,14
1788485601.3867188,1788485601.383675,12,0,3,14
1788485601.5664062,1788485601.563648,8,0,3,14
1788485601.7460938,1788485601.743767,4,0,3,14
1788485601.9257812,1788485601.923159,5,1,3,14
1788485602.1054688,1788485602.103033,11,0,3,14
1788485602.2851562,1788485602.282217,9,0,3,14
1788485602.4648438,1788485602.462408,7,1,3,14
1788485602.6445312,1788485602.642261,1,0,3,15
1788485602.8242188,1788485602.822577,8,0,3,15
1788485603.0039062,1788485603.002725,11,0,3,15
1788485603.1835938,1788485603.181727,10,0,3,15
1788485603.3632812,1788485603.361093,9,0,3,15
1788485603.5429688,1788485603.54048,3,0,3,15
1788485603.7226562,1788485603.720562,2,0,3,15
1788485603.9023438,1788485603.900532,12,0,3,15
1788485604.0820312,1788485604.081255,4,0,3,15
1788485604.2617188,1788485604.260779,7,1,3,15
1788485604.4414062,1788485604.441072,6,0,3,15
1788485604.6210938,1788485604.620586,5,1,3,15
